id,created_at,full_text
1588205233129525248,Thu Nov 03 16:23:29 +0000 2022,"@vonderburchard Statement: If Feng Xiaoyan holds the power of China, all German products will not appear in China! Germans will not be allowed to enter China! All countries, companies and individuals that have contacts with Germany will be subject to sanctions! Do what you say! Please supervise!"
1588205229186732036,Thu Nov 03 16:23:28 +0000 2022,"China's ""Social Credit Score System"" - Fact or Fiction? https://t.co/3mW4S3BFFH via @YouTube"
1588205228695904258,Thu Nov 03 16:23:28 +0000 2022,@dwnews How is China's authoritarian political system changing? Scholz is selling out.
1588205227391750144,Thu Nov 03 16:23:28 +0000 2022,"A Chinese diplomat said Beijing had no time frame for the unification of Taiwan with the mainland,refuting recent assessments by US govt officials that the mainland’s government had sped up plans for a military seizure across the Taiwan Strait.

https://t.co/FacIBFnr3C"
1588205223922761729,Thu Nov 03 16:23:27 +0000 2022,"#ToFelixFromSTAY
Hi～Felix～ I'm a stay from China.I miss you soooo much these days.Although I am far away from you in China, I will love you every day.Thanks for you to give me so much energy！I will give you my whole heart in return！💙❤️💙❤️💙
#LoveFelix https://t.co/g6FEEGS9WZ"
1588205209830006785,Thu Nov 03 16:23:24 +0000 2022,"WE AGREE: ""It is time to ban #asbestos completely around the world."" A comparative study of the disease burden attributable to asbestos in #Brazil #China #Kazakhstan &amp; #Russia between 1990 &amp; 2019
https://t.co/6uIbEthReG #asbestos #cancer @minc_rj @SOAS_CI @paoloigna1 @fergiannasi https://t.co/tEeSWDi08M"
1588205206302588935,Thu Nov 03 16:23:23 +0000 2022,"@bennyjohnson @JoeBiden Keep encouraging people to vote, China Joe!  Too bad it won’t be for you and your crime family."
1588205205979824128,Thu Nov 03 16:23:23 +0000 2022,"A Chinese diplomat said Beijing had no time frame for the unification of Taiwan with the mainland,refuting recent assessments by US govt officials that the mainland’s government had sped up plans for a military seizure across the Taiwan Strait.

https://t.co/jBeKpZHCZP"
1588205178775371781,Thu Nov 03 16:23:16 +0000 2022,@JackPosobiec I watched this a few months ago &amp; was creeped out by the surveillance &amp; control. I believe filmed in 2017. Can only imagine China’s most recent “for good”.
1588205177869418497,Thu Nov 03 16:23:16 +0000 2022,"If diplomacy don't work with China, flexed muscle might
https://t.co/4hgyT5hYxB"
1588205170675961857,Thu Nov 03 16:23:14 +0000 2022,"@JackPosobiec Meanwhile, China ignored this silly agreement to focus on supersonic weapons. They have surpassed American made in quality. There will be no war with China therefore. US will obey China to keep the second position. If it flights, will lose."
1588205165793882112,Thu Nov 03 16:23:13 +0000 2022,@Wr3ndering In a casual way I agree in a way I'm sure most of us do lol but we all know why they dont. Their policy on these things is an understandable one and it's done China good so far.
1588205165231820801,Thu Nov 03 16:23:13 +0000 2022,Can someone explain why China/Russia or whatever foreign country constantly invading our airspace isn’t a bigger deal? Such ineptitude on our military’s behalf lol weird @nytimes https://t.co/9nY8Fa7bVo
1588205164493774849,Thu Nov 03 16:23:13 +0000 2022,@FastestPitStop Will anything replace the cancelled China gp
1588205161436139520,Thu Nov 03 16:23:12 +0000 2022,"I am once again begging people who can't manage basic Chinese pronunciation to not narrate books about China! Or, you know, LEARN. 

I'm not talking about tones or anything just reading Qing as Qing not Qiang for some reason."
1588205155291381762,Thu Nov 03 16:23:11 +0000 2022,I must of block over 30 china people I have no idea why they are following me and giving me anxiety why they were following me. I think it is strange im not rascit but I do not want strangers following me I am a very nice person but I dont want people from china following me!
1588205152397393922,Thu Nov 03 16:23:10 +0000 2022,"@StevenBeschloss I'm in shock over the amount of people who think living under autocracy will somehow be better. Does no one learn history anymore? Prime examples
Japan while ruled by Hirohito. Germany while ruled by Adolf Hitler. China while ruled by Mao Zedong. Cuba while ruled by Fidel Castro."
1588205142419152899,Thu Nov 03 16:23:08 +0000 2022,"Very interesting final poll on our strategy session with @andrea_cicione EM-Ex China to do well next year, according to our audience. Live from our online event. For recordings, register for trial(institutional investors only) https://t.co/sNFch4GvQK https://t.co/h95ppzBvan"
1588205141735657472,Thu Nov 03 16:23:07 +0000 2022,"A Chinese diplomat said Beijing had no time frame for the unification of Taiwan with the mainland,refuting recent assessments by US govt officials that the mainland’s government had sped up plans for a military seizure across the Taiwan Strait.

https://t.co/qa3EP5wx08"
1588205129383432194,Thu Nov 03 16:23:04 +0000 2022,@kaykazooie28 @PufuuLive Those are the fine china 70 the III
1588205122697719810,Thu Nov 03 16:23:03 +0000 2022,"A Chinese diplomat said Beijing had no time frame for the unification of Taiwan with the mainland,refuting recent assessments by US govt officials that the mainland’s government had sped up plans for a military seizure across the Taiwan Strait.

https://t.co/SOimoIL5yO"
1588205110563422210,Thu Nov 03 16:23:00 +0000 2022,"Prices soaring bc of you FOOL! The worst fake pres. in the history of USA Delusional Disgusting Divider! LIER, dictating Americans who to vote for Compramised by Hunter Biden’s business W/China/Ukraine/ Russia etc.the “if you don’t vote for me you ain’t Black”"
1588205109401604096,Thu Nov 03 16:23:00 +0000 2022,"@HuXijin_GT Isn't twitter banned in China?  And secondly, you are looking for respect?  After everything you did to @Tesla with your propaganda. Are you serious or  you haven't taken the therapy again?  Tell that winnie the pooh of yours that he will get as much respect as he have gived."
1588205105563971584,Thu Nov 03 16:22:59 +0000 2022,"A Chinese diplomat said Beijing had no time frame for the unification of Taiwan with the mainland,refuting recent assessments by US govt officials that the mainland’s government had sped up plans for a military seizure across the Taiwan Strait.

https://t.co/A4EXcUIJ97"
1588205094994153473,Thu Nov 03 16:22:56 +0000 2022,@JackPosobiec The Globalists use China to develop and deploy surveillance tech before outsourcing it to the rest of the World via their WEF installed “governments”.
1588205088656732160,Thu Nov 03 16:22:55 +0000 2022,@Bitflight_ @politics1743 @SquawkCNBC @elonmusk @RichLowry Are you China or Iran? Oh wait I mean Russian. Cuz you like the Russia Russia Russia thing so much.
1588205087125811200,Thu Nov 03 16:22:54 +0000 2022,"A Chinese diplomat said Beijing had no time frame for the unification of Taiwan with the mainland,refuting recent assessments by US govt officials that the mainland’s government had sped up plans for a military seizure across the Taiwan Strait.

https://t.co/KKKKOhXvX9"
1588205076631506946,Thu Nov 03 16:22:52 +0000 2022,What changed China to Egypt https://t.co/0SYbQ5pN5R
1588205076501471233,Thu Nov 03 16:22:52 +0000 2022,Financiers’ pronouncements on China do not match their actions https://t.co/dKQ7DYWZYg
1588205066208493569,Thu Nov 03 16:22:49 +0000 2022,"@jpop_el_jefe And the imperialism of Iran and China too.

Just look on how they cheered on Iranian Revolutionary Guards tearing up, making Lebanon an Iranian proxy and having wargames near the Aras-river."
1588205061465071616,Thu Nov 03 16:22:48 +0000 2022,"@BBCWorld And, with a phone bought in China, one would not be able to view BBC articles on the communists leader Xi in the United States. Try it. The communists censoring is worldwide. Don't kid yourself. The left in the west is trying to learn from the communists which is the extreme left"
1588205061024645120,Thu Nov 03 16:22:48 +0000 2022,"A Chinese diplomat said Beijing had no time frame for the unification of Taiwan with the mainland,refuting recent assessments by US govt officials that the mainland’s government had sped up plans for a military seizure across the Taiwan Strait.

https://t.co/4MY9MDiPZI"
1588205044796637185,Thu Nov 03 16:22:44 +0000 2022,"@POLITICOEurope @ZebedeeFunkyMop No surprise for a desperate man.Mesmerised by China’s exaggerated claims of double-digit growth each year,the EU &amp; Brit Remainers have cultivated the Red giant as Europe’s economic saviour for decades. They’re in for a big surprise as their despotic champion has feet of clay -"
1588205042464702467,Thu Nov 03 16:22:44 +0000 2022,"@TheLastSquatch With over a billion people,....how long do election results take in China???.......oh wait,.... 🤔"
