id,created_at,text
1584607652033634305,Mon Oct 24 18:07:59 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584607651807506437,Mon Oct 24 18:07:59 +0000 2022,"#MerrickGarland 
National Security Press Conference 
😐 #Live #China #FBI
https://t.co/u5WTMt1u1f"
1584607650998005760,Mon Oct 24 18:07:59 +0000 2022,"Also about China 🇨🇳 …According to the former chairman of the PRC, Russia should return more than 1.5 million square… https://t.co/5azaRzlffg"
1584607650326925313,Mon Oct 24 18:07:59 +0000 2022,RT @HumanResister: Nobody cares about criminals in China when there are criminals right under your nose #MerrickGarland. https://t.co/UbzpE…
1584607650037497856,Mon Oct 24 18:07:59 +0000 2022,RT @Maggie_Hassan: I’m standing with New Hampshire manufacturers and taking on China to ensure that more things are made here at home. http…
1584607649014124544,Mon Oct 24 18:07:58 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584607644928512000,Mon Oct 24 18:07:57 +0000 2022,"@softtail65 It's on now....And it's directed at China, what a shocker."
1584607643963863041,Mon Oct 24 18:07:57 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584607642559086593,Mon Oct 24 18:07:57 +0000 2022,"RT @ericgarland: Remember, espionage almost *never* goes to criminal prosecution because it compromises sources and methods.

That DOJ is t…"
1584607642500337664,Mon Oct 24 18:07:57 +0000 2022,"Jimmy Chang, Rockefeller Global Family Office CIO says Covid Zero Policy in China is Pressuring Growth - BBG TV"
1584607641468538880,Mon Oct 24 18:07:56 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584607641405255680,Mon Oct 24 18:07:56 +0000 2022,RT @MattH_4America: Remember when Gen. Milley secretly called China and committed treason?
1584607640403181570,Mon Oct 24 18:07:56 +0000 2022,"RT @RnaudBertrand: Great SCMP editorial.

Exactly what I argued: the US tech war on China should be understood as protectionism - an admiss…"
1584607639467487233,Mon Oct 24 18:07:56 +0000 2022,RT @Reuters: China ADRs tumble as Xi's new team sparks worries over economy's path https://t.co/sXqKY4ZRcb https://t.co/WA8hHmFmzA
1584607638372769793,Mon Oct 24 18:07:56 +0000 2022,"@CBSNews BUT THEY WON'T TALK ABOUT CHINA STEALING THE 2020 ELECTION, NO, BECAUSE THEY TOO HAVE BEEN PAID OFF BY CHI… https://t.co/IIKKvWxWWo"
1584607637819502593,Mon Oct 24 18:07:56 +0000 2022,RT @cnni: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal pr…
1584607636578009088,Mon Oct 24 18:07:55 +0000 2022,So... how long before the GOP downplays what the DOJ just announced about China/ and degrades what the DOJ and the… https://t.co/tbH1khWQZd
1584607636359589888,Mon Oct 24 18:07:55 +0000 2022,"China, Russia, and Saudi Arabia.
Fuck them all."
1584607636083085312,Mon Oct 24 18:07:55 +0000 2022,Kenya will soon sort China 🤣 https://t.co/4AVYU1xZmd
1584607635873345536,Mon Oct 24 18:07:55 +0000 2022,@GordonGChang So you would prefer to be China?
1584607634933485573,Mon Oct 24 18:07:55 +0000 2022,So the big announcement is China is attempting to steal out government information.......umm feel like we already k… https://t.co/GuOUp3SNE0
1584607634271145984,Mon Oct 24 18:07:55 +0000 2022,"RT @ericgarland: Remember, espionage almost *never* goes to criminal prosecution because it compromises sources and methods.

That DOJ is t…"
1584607633473798144,Mon Oct 24 18:07:55 +0000 2022,RT @zerohedge: JPMorgan’s Kolanovic Calls China Stocks Selloff a Buying Moment https://t.co/qGBqpebTpf
1584607632807297024,Mon Oct 24 18:07:54 +0000 2022,"RT @Moschino: Moschino Marie Claire China
Model: 贺聪 #hecong
Photographer: Liu Song
Styling: Austin Feng
#Moschino @ITSJEREMYSCOTT #jeremysc…"
1584607632353947648,Mon Oct 24 18:07:54 +0000 2022,"AG Merrick Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behal… https://t.co/YgKlc4EDm8"
1584607630634283008,Mon Oct 24 18:07:54 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584607628730150912,Mon Oct 24 18:07:53 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584607626993684480,Mon Oct 24 18:07:53 +0000 2022,RT @TGalore2: @TristanSnell 🙄🙄🙄🙄🙄 it’s embarrassing at this point. THE REPUBLICAN PARTY IS A BIGGER THREAT THAN CHINA.
1584607626863968256,Mon Oct 24 18:07:53 +0000 2022,"RT @YUQIBar: YUQIBar and Yuqi Chinese fans has purchased 67,473 albums of [I LOVE].

Besides, in the BANDINA joint purchase project among C…"
1584607626746134528,Mon Oct 24 18:07:53 +0000 2022,Merrick Garland announcing actions about double agent in China and a NY resident...
1584607623655337986,Mon Oct 24 18:07:52 +0000 2022,"So is @RepChrisStewart going to praise #MerrickGarland and @POTUS, or flip-flop on his criticisms of China, and say… https://t.co/t1FmDIAnFS"
1584607623394955264,Mon Oct 24 18:07:52 +0000 2022,"Darn, China not 45! 😉 https://t.co/lsxEyv9wU9"
1584607622195712000,Mon Oct 24 18:07:52 +0000 2022,"RT @58rughooker: @waltshaub Gasp, China infiltrated US security. As if this wasn't already suspected and known. Another overhyped presser.…"
1584607622027968513,Mon Oct 24 18:07:52 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584607621528489984,Mon Oct 24 18:07:52 +0000 2022,"RT @Purify_toast17: Merrick Garland: China…

Everyone who wanted to see Garland announce Trump’s arrest: https://t.co/decz5dJw0O"
1584607621440761856,Mon Oct 24 18:07:52 +0000 2022,"Maybe we're prepping for a more intense cold war with China, maybe Merrick Garland just wants to LARP as James Bond… https://t.co/Gf8dmHLueB"
1584607620752867328,Mon Oct 24 18:07:52 +0000 2022,China and others busted spying I wonder if that's why that computer storage building burned down in China today 🤔
1584607620178247680,Mon Oct 24 18:07:51 +0000 2022,RT @SayNoToSino: Say NO to fascist China🇨🇳 https://t.co/JhOyxoBvEf
1584607620152717314,Mon Oct 24 18:07:51 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584607619620081664,Mon Oct 24 18:07:51 +0000 2022,"RT @almostjingo: This just in! China is spying on us, stealing our technology, paying off people for information and threatening people. Wo…"
1584607619012243456,Mon Oct 24 18:07:51 +0000 2022,All of Mei’s trips were originally intended as acts of cultural diplomacy to help disseminate what was unique about… https://t.co/EkONSBsJqF
1584607618982678550,Mon Oct 24 18:07:51 +0000 2022,"RT @Brad_Setser: Stunning chart from @jburnmurdoch.

China has reduced the quantity of the economic data that it publishes over time.

Ther…"
1584607618915762176,Mon Oct 24 18:07:51 +0000 2022,"RT @Eyedentytee: Elon Musk: China will not be able to copy our technologies 
China: https://t.co/SIYvh7JjJT"
1584607616872742912,Mon Oct 24 18:07:51 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584607616822480896,Mon Oct 24 18:07:51 +0000 2022,"@hugolowell Jesus, Mary, and Joseph . . .  Didn't Trump say in 2017 it was China all along?"
1584607616721772545,Mon Oct 24 18:07:51 +0000 2022,"#DOJ Replace the words ""China"" with Trump/Trumpers, just as big a threat. But no press conferences on that, eh DOJ?"
1584607616655052805,Mon Oct 24 18:07:51 +0000 2022,Russia-China remind Gabon-Kenya-Ghana who is really in charge. So much for African Solutions to African Problems. 🙄… https://t.co/oi02gd4sFc
1584607614838935557,Mon Oct 24 18:07:50 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584607614679232512,Mon Oct 24 18:07:50 +0000 2022,"RT @CGTNOfficial: CGTN's Wu Lei can see the Wenchang Spacecraft Launch Site in China's Hainan Island from about 5 km away

As the Mengtian…"
1584607614373359616,Mon Oct 24 18:07:50 +0000 2022,"Trite, but true. If we don’t spend on diplomacy, we will spend much more on the military. And what is the weakest l… https://t.co/BiH5WU4Uh9"
1584607612401655808,Mon Oct 24 18:07:50 +0000 2022,"RT @RichardGrenell: Oh look, the FT reporter who cheered on Merkel for years while she created Russian energy dependency is now covering Ch…"
1584607611936120833,Mon Oct 24 18:07:49 +0000 2022,"China is evil. In UK, Chinese diplomat dragged protester onto embassy grounds to beat them. https://t.co/JCm9exFvQM"
1584607611579731981,Mon Oct 24 18:07:49 +0000 2022,"RT @EthJote: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what you…"
1584607606982971394,Mon Oct 24 18:07:48 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584607606932316161,Mon Oct 24 18:07:48 +0000 2022,"RT @zerohedge: *DOJ RECENTLY DISRUPTED ACTIVITY BY THOSE WORKING FOR CHINA
*ATTORNEY GENERAL GARLAND, OFFICIALS SPEAK AT NEWS CONFERENCE"
1584607606269612032,Mon Oct 24 18:07:48 +0000 2022,"RT @TruthAbtChina: China's former president Hu Jintao was forcibly removed from the closing meeting of the CCP's 20th national congress.

L…"
1584607606114553868,Mon Oct 24 18:07:48 +0000 2022,RT @BrokenTruthTV: Now @FBI @DOJ @CISA Let's talk about how not smart it is to have our consumer modems manufactured and imprinted with fir…
1584607605422362624,Mon Oct 24 18:07:48 +0000 2022,RT @LngNstrt: @cnnbrk @gtconway3d Makes it more difficult for Republicans to say Biden is soft on China.
1584607604848066560,Mon Oct 24 18:07:48 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584607603094884352,Mon Oct 24 18:07:47 +0000 2022,RT @davidjoachim: BREAKING: The U.S. is accusing two Chinese intelligence officers of trying to obstruct a criminal investigation of “a glo…
1584607602990026752,Mon Oct 24 18:07:47 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584607602113056768,Mon Oct 24 18:07:47 +0000 2022,"Am I the only one who doesn’t give a rat’s ass about China’s corporate espionage? We know the PRC is monstrous, but… https://t.co/kSLvXJ04pP"
1584607601173549056,Mon Oct 24 18:07:47 +0000 2022,RT @mangonut: @Winston1552 @BaldingsWorld They have to. If they invade Taiwan. Still unclear they will since Japan has thrown down the gaun…
1584607600926396416,Mon Oct 24 18:07:47 +0000 2022,RT @alanilagan: I do wish the DOJ was as interested in former Presidents obstructing justice as they are in China...
1584607600846721024,Mon Oct 24 18:07:47 +0000 2022,How long before Rump is team China ?
1584607599374503936,Mon Oct 24 18:07:46 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584607599236108288,Mon Oct 24 18:07:46 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584607597432168449,Mon Oct 24 18:07:46 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584607597058871296,Mon Oct 24 18:07:46 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
