id,created_at,full_text
1589692220458008576,Mon Nov 07 18:52:15 +0000 2022,"@thehill DON’T TRUST THIS MEN. HE IS WITH CHINA 🇨🇳. HE DOES NOT CARE FOR MIDDLE CLASS WORKERS OR AMERICA, AT ALL. HE ONLY CARES FOR HIS OWN BUSINESS AND HIS POCKET!!!! 🤨"
1589692216720904194,Mon Nov 07 18:52:14 +0000 2022,"@IwriteOK And ya, that only applies to US Tweeps. I was trying to be succinct. But it affects everybody. My country is the elephant in the china shop."
1589692215802335233,Mon Nov 07 18:52:13 +0000 2022,@RNCResearch Where? China?
1589692213327728640,Mon Nov 07 18:52:13 +0000 2022,Are you suggesting that the propaganda videos coming out of communist China may not have been 100% accurate? https://t.co/4b68CJuXPd
1589692211226382337,Mon Nov 07 18:52:12 +0000 2022,@ani_digital @ANI Specially CHINA FACTOR
1589692199955877888,Mon Nov 07 18:52:10 +0000 2022,"@ScalawagAtLarge @NujeanH Lets discuss Hunter Bidens dealing with China. The evidence that was suppressed by the main stream media prior to the election, If we get a Red wave dont worry Joe going to be the next president impeached and not based on phony evidence."
1589692184139558912,Mon Nov 07 18:52:06 +0000 2022,"Ninjago’s Day of the Departed special receives a hilariously bad alternative version remade specifically for China, animated by Pure Imagination Studios. This version is titled “Attack of the Cursed Specters” (2017)

Here is the entirely new opening scene. https://t.co/drPKYQ78wM"
1589692178003288064,Mon Nov 07 18:52:04 +0000 2022,"Sky Burial: An Eyewitness Account of China's Brutal Crackdown in Tibet QEYGPRC

https://t.co/h9n2Jv1Z1h https://t.co/YtqABMDsu9"
1589692173318254593,Mon Nov 07 18:52:03 +0000 2022,"@DarrenVE3XLT @mark_slapinski Pierre Poilievre took $13500. From China,
 harper sold our sovereignty down the Yangtze 
https://t.co/JVzLOutmje https://t.co/BsjObtpj69"
1589692173234339840,Mon Nov 07 18:52:03 +0000 2022,"EXACTLY! -- ""American apps are blocked in China, so why is TikTok available here?"" -- DEMAND RECIPROCITY in all categories with Communist China. https://t.co/g2kZgQY7Tu"
1589692171254263808,Mon Nov 07 18:52:03 +0000 2022,"Kind of funny how I'm always told by Galaxy Brains China won't help Russia, didn't approve of what Moscow is doing, and yet..... https://t.co/AYBgdPTqPe"
1589692171094937600,Mon Nov 07 18:52:03 +0000 2022,Everytime these media mfs try to trash China it highkey jus proves they have their shit together over across the Pacific while we don’t https://t.co/z0DIPUFNko
1589692166695432192,Mon Nov 07 18:52:02 +0000 2022,"The US government banned China in the ISS citing the reasons of national security and “human rights” concerns.

Now, China is building its own Space Station."
