id,created_at,text
1584771876714225664,Tue Oct 25 05:00:33 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584771876228042753,Tue Oct 25 05:00:33 +0000 2022,"RT @XPengMotors: City NGP is expected to be launched on XPENG P5 by the end of 2022 in Shenzhen, China. It will become available on XPENG G…"
1584771875632476162,Tue Oct 25 05:00:33 +0000 2022,RT @WatcherGuru: JUST IN: 🇨🇳 China orders state banks to buy stocks to contain selling.
1584771870632861697,Tue Oct 25 05:00:32 +0000 2022,"RT @llihcnmadmi: Good afternoon popo. I miss you.☁️💛

📍Xiamen, China 
📆20221025
📸@llihcnmadmi 

 #Nnattawin @Nnattawin1 #apocolleagues http…"
1584771867805904896,Tue Oct 25 05:00:31 +0000 2022,"RT @mtnbvan: ""Rights activists are calling on Canada and other countries to stop according any special or diplomatic status to Hong Kong’s…"
1584771866853789696,Tue Oct 25 05:00:31 +0000 2022,"RT @spotify_swift: Anti-Hero on Shazam:
#6 Australia (+1)
#6 United States (+5)
#8 Indonesia (+7)
#10 Canada (+2)
#15 United Kingdom (+6)
#…"
1584771866392432646,Tue Oct 25 05:00:31 +0000 2022,"RT @business: California's economy is poised to overtake Germany’s as the fourth largest in the world after the US, China and Japan (via @o…"
1584771863707688962,Tue Oct 25 05:00:30 +0000 2022,"@sjcarjo1 @Reuters 1. Gas is not produced using coal, but if China were to not using coal and switch to gas, curren… https://t.co/AlMFdm4rRt"
1584771861724147712,Tue Oct 25 05:00:30 +0000 2022,RT @POLITICOEurope: Xi Jinping is heading into another five years as China’s leader with a vow to cement the country’s superpower status at…
1584771856480890880,Tue Oct 25 05:00:28 +0000 2022,RT @always4everbp: i love u guys to the mountains n back and to the far far hills n around europe n australia back to the states n china n…
1584771852186292225,Tue Oct 25 05:00:27 +0000 2022,RT @ladyofequality: @Sarmad07185646 @MraFighter @realsiff @PMOIndia @HMOIndia @AnubhavMohanty_ @RijijuOffice @MLJ_GoI @monicagarkhel @NCMIn…
1584771845227614208,Tue Oct 25 05:00:26 +0000 2022,#YIREN has entered Weibo's hot searches at no.6 ahead of her appearance on Street Dance of China which will be aire… https://t.co/HrH7bz0tzr
1584771845068554240,Tue Oct 25 05:00:26 +0000 2022,"@moseskagan @landforce Largest holder of said company outside of China is a U.S. company. Put money in at seed, con… https://t.co/ATlx0cnVzz"
1584771844845932546,Tue Oct 25 05:00:26 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
1584771841943830528,Tue Oct 25 05:00:25 +0000 2022,RT @LavinEmmanuelle: @dbongino Manufacturers are back. Republicans voted against this bill👇👇👇https://t.co/8WM6BG2t98
1584771841394372608,Tue Oct 25 05:00:25 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
