id,created_at,text
1584561509094420480,Mon Oct 24 15:04:38 +0000 2022,"RT @ElginCharles: Ask yourselves WHY did 219 Congressional Republicans vote against The CHIPS &amp; Science Act, which helps us compete with Ch…"
1584561507357990914,Mon Oct 24 15:04:37 +0000 2022,"China has legally purchased high performance computers, advanced machine tools, and semiconductor-manufacturing equ… https://t.co/jOGmM7t0lf"
1584561507157053446,Mon Oct 24 15:04:37 +0000 2022,@dingo_attack @Halsrethink But to stay ahead of China they will force a dictatorship in the U.S. one way or another… https://t.co/9BhshAWOuK
1584561506447867904,Mon Oct 24 15:04:37 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584561505701625856,Mon Oct 24 15:04:37 +0000 2022,@district013 @MedRamadaneX @Pablo33716590 @Jaahanns @6hell6saint6 @PollitoGX @ha____________6 @LuzanSwaz @LSXYZ9 of… https://t.co/OMKFtmpCIn
1584561503675781121,Mon Oct 24 15:04:36 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584561503499440130,Mon Oct 24 15:04:36 +0000 2022,"@pmills1111 @still_a_nerd @POTUS Saudi Arabia, with most Arab nations including the UAE being between the EU and US… https://t.co/0SpHX0g6NM"
1584561503272767488,Mon Oct 24 15:04:36 +0000 2022,"RT @XHNews: A Turkish scholar said that China has achieved tremendous progress over the past decades, and it's concrete proof that the coun…"
1584561502937571331,Mon Oct 24 15:04:36 +0000 2022,@poroshenko Your kidding yes?  No way China is interested in peace what they want right now is Taiwan. Your not on their payroll are you??
1584561500530053121,Mon Oct 24 15:04:36 +0000 2022,"RT @leadlagreport: China crashed and US stocks don’t care.

There number of things happening people are disregarding now is incredible."
1584561499799842817,Mon Oct 24 15:04:35 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584561499434909696,Mon Oct 24 15:04:35 +0000 2022,"RT @NCSCgov: This week in 2016, USDA geneticist Wengui Yan pleaded guilty to making false statements to @FBI about economic espionage. Caug…"
1584561499292700674,Mon Oct 24 15:04:35 +0000 2022,RT @chigrl: #Copper #China bonded warehouses are almoat empty
1584561499044913154,Mon Oct 24 15:04:35 +0000 2022,Back on Twitter more now to get some insight and opinions on what's happening in China. Still trying to wrap my head around it.
1584561493973995521,Mon Oct 24 15:04:34 +0000 2022,"@choyleva @EnodoEconomics God has put thoughts into US/EU DESTROYERS minds. No STOPPING. US/EU created them. WTO, C… https://t.co/jWkZTWet6F"
1584561491654868994,Mon Oct 24 15:04:33 +0000 2022,This section of Twitter is funny. They're forced to begrudgingly stand by the CPUSA because it's the one with an of… https://t.co/0V8caVISb8
1584561491617148928,Mon Oct 24 15:04:33 +0000 2022,"Good gosh and quelle surprise
The election win is Xi’s
From here Trudeau
Admires the show
Its great “efficiencies”.… https://t.co/dwXgUgybIM"
1584561491511939073,Mon Oct 24 15:04:33 +0000 2022,"RT @theworldindex: Most Skilled Labor Force:

1.🇯🇵Japan
2.🇰🇷South Korea
3.🇨🇳China
4.🇩🇪Germany
5.🇺🇸USA
6.🇩🇰Denmark
7.🇸🇪Sweden
8.🇨🇦Canada
9.…"
