id,created_at,text
1584561860892061697,Mon Oct 24 15:06:02 +0000 2022,"RT @NCSCgov: This week in 2016, USDA geneticist Wengui Yan pleaded guilty to making false statements to @FBI about economic espionage. Caug…"
1584561860208078848,Mon Oct 24 15:06:01 +0000 2022,RT @XHNews: The #20thCPCNationalCongress will promote the high quality development of China and bring it one step closer to achieving the g…
1584561859591434241,Mon Oct 24 15:06:01 +0000 2022,#China rolls out Asia-Pacific's largest homegrown #windturbine by #Goldwind: A bit less power than SG14-236 DD from… https://t.co/GYspLALO2V
1584561858534862848,Mon Oct 24 15:06:01 +0000 2022,@sziehr @garyblack00 @whe3998 @elonmusk It’s not a demand issue. It’s a price issue. China announced rebates for EV… https://t.co/SE7CMyTW1e
1584561857783742464,Mon Oct 24 15:06:01 +0000 2022,RT @SCMPNews: Pioneering archaeologist who helped excavate Terracotta Warriors dies at 99 https://t.co/lG3m85muLh
1584561856244350976,Mon Oct 24 15:06:00 +0000 2022,🚩China: What Happened to Hu Jintao? https://t.co/WhvmIXsxsJ via @YouTube
1584561854856056833,Mon Oct 24 15:06:00 +0000 2022,@Osirian111 Oh my…there really isn’t such a thing when I was in China for the past 22years… some people are just ov… https://t.co/3ti3msLBOm
1584561853770133504,Mon Oct 24 15:06:00 +0000 2022,"RT @BeijingToBrit: The United Kingdom has a new Prime Minister: Rishi Sunak.

By our count, he made seven China-related pledges during his…"
1584561853325533185,Mon Oct 24 15:06:00 +0000 2022,RT @XHNews: The 20th National Congress of the Communist Party of China is underway in Beijing. Officials and party leaders from various cou…
1584561849106059264,Mon Oct 24 15:05:59 +0000 2022,"RT @NFSC_HAGnews: Hu Jintao was weeping when he was pushed out of the venue by four guys. 

If Ling Jihua and Huo Ke were still in power, H…"
1584561848942317571,Mon Oct 24 15:05:59 +0000 2022,RT @freshjiva: There will be a Great China Exodus over the next 5 years as the CCP moves further extremist and sets its sights on Taiwan.…
1584561846643982336,Mon Oct 24 15:05:58 +0000 2022,RT @XHNews: More young people devote themselves to digital protection of cultural relics in China to help preserve and spread Chinese cultu…
1584561846623035392,Mon Oct 24 15:05:58 +0000 2022,@SuspendedRobot It's kind of maximising the China list. I certainly didn't have so many. Obviously attaching weekendd.
1584561845905461248,Mon Oct 24 15:05:58 +0000 2022,RT @hannah__account: this is nixon in china for transsexuals who go to hannah account’s house parties https://t.co/pTzTh10Qcg
1584561843187896320,Mon Oct 24 15:05:57 +0000 2022,"@asymmetricinfo The world economy looks pretty similar, at least until China explodes somehow. When it does, all bets are off."
1584561842734538752,Mon Oct 24 15:05:57 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584561842596499456,Mon Oct 24 15:05:57 +0000 2022,"RT @CGTNOfficial: Spectacular view of migratory birds descending on wetlands in Qingdao, east China's Shandong Province. https://t.co/BTwUF…"
