id,created_at,text
1584554516867076096,Mon Oct 24 14:36:51 +0000 2022,@IAjiitDoval_ First show your daring to remove railway station of China near Itanagar Arunachala Pradesh.
1584554512966377472,Mon Oct 24 14:36:50 +0000 2022,"RT @open2thepeople7: Social Credit System, means follow their rules and have 'normal' life back. Covid: China forces Covid tests every day/…"
1584554512278118400,Mon Oct 24 14:36:49 +0000 2022,"RT @Mr_Derivatives: $SPY if you want to know what a “limit down” kinda drop looks like, well take a look at what is happening to China righ…"
1584554508444930049,Mon Oct 24 14:36:49 +0000 2022,"RT @YunLi626: The Nasdaq Goldman Dragon China Index plunged 20% Monday after Beijing’s power reshuffle.

“Stocks based in the world’s secon…"
1584554507374977024,Mon Oct 24 14:36:48 +0000 2022,@briebriejoy Greta thunberg was a hypocrite all she cared about was making the West look good when it comes to clim… https://t.co/vbTO2b2BBn
1584554503579537408,Mon Oct 24 14:36:47 +0000 2022,"RT @TheEconomist: The Chinese leader’s position was not in doubt. Instead, all eyes were fixed on the six men who join him on the new Polit…"
1584554493978767361,Mon Oct 24 14:36:45 +0000 2022,RT @BrassBallsBlog: Michigan State’s President quits over Konnech fiasco  https://t.co/nxVRMYr0k2
1584554491374100480,Mon Oct 24 14:36:44 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584554490417463296,Mon Oct 24 14:36:44 +0000 2022,@asymmetricinfo That said I would argue 95% of this is China and espeically President Xi acting against Global Econ… https://t.co/cHETAkfwFO
1584554487125266432,Mon Oct 24 14:36:43 +0000 2022,"@gbrew24 Makes no sense. China will thrive as it is able to do business with all parties, including the US. This ki… https://t.co/lsrwvKH9MH"
1584554486403461121,Mon Oct 24 14:36:43 +0000 2022,"RT @OrthCons: Time to reshare this, we think.

Do we want an overt friend of the Chinese Social Credit System and the WEF running this coun…"
1584554485766008832,Mon Oct 24 14:36:43 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584554483933384706,Mon Oct 24 14:36:43 +0000 2022,"RT @TChartSwift: “Midnights” is now the 5th best selling western album in China this decade, surpassing Taylor Swift's own “Red Taylor's Ve…"
1584554483568500736,Mon Oct 24 14:36:43 +0000 2022,"RT @DrStoxx: When China catches cold, the world gets the flu..."
1584554483350396929,Mon Oct 24 14:36:43 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
