id,created_at,full_text
1589645423140306946,Mon Nov 07 15:46:17 +0000 2022,"@Jennife38870216 @iwriteleft @DonaldJTrumpJr Lol, because China was totally aware that some mook ate an under-cooked bat and went overseas..and it was totally China's fault that Americans ignored the warnings and hundreds of thousands died as a result of ""needing"" haircuts, vacations, and summer breaks, huh?"
1589645421332553728,Mon Nov 07 15:46:17 +0000 2022,#cdc #fauci this is a wet dream for you sickos who destroyed so many lives over a man made virus with a 99.5% average survival rate https://t.co/xou5V2UPyK
1589645421248389120,Mon Nov 07 15:46:17 +0000 2022,A Russian Oil Price Cap Won’t Stop China &amp; India From Snapping up Crude https://t.co/3lqffvj5wx
1589645414772326400,Mon Nov 07 15:46:15 +0000 2022,"@Cyclune @hegellacan1 i don’t see any use in comparing the two, maybe you’ll say im deflecting but my point is that what china is doing is bad, not that what they are doing is worse than the west."
1589645410242818049,Mon Nov 07 15:46:14 +0000 2022,"How on earth can it be our carbon... India, China, USA, Australia, Germany, Austria &amp; others burn x1,000 times more coal than UK? https://t.co/Qd8nd0f7HC"
1589645397722804224,Mon Nov 07 15:46:11 +0000 2022,"@coldhealing bruh China got their own laws 4 kids using tech, america doesn’t . blahblahblah China bad blah blah blah"
1589645396443553795,Mon Nov 07 15:46:11 +0000 2022,"@madthor61 @stats_feed Hey. In China, English is a major class since middle school. You can’t even go to nice university without English score. Billions of Chinese people know English as well. Most of the science documents and school related websites are English."
1589645390307016704,Mon Nov 07 15:46:09 +0000 2022,"Apple warns on iPhone 14 shipments amid COVID lockdowns in China $AAPL

Yahoo Finance Live anchors Brad Smith and Brian Sozzi discuss the slowdown in shipments for Apple's iPhone 14 Pro Max and Max Pro models amid China's COVID lockdowns.

Watch it here 👀 https://t.co/vCQXfZYAS1"
1589645382354894848,Mon Nov 07 15:46:07 +0000 2022,"@ShamsCharania This is called a ""Struggle session""

Denunciation rallies also called struggle sessions, were violent public spectacles in Maoist China where people accused of being class enemies were publicly humiliated, accused, beaten and tortured by people they were close to. Commie Playbook https://t.co/jO43iyKTnc"
1589645380463235074,Mon Nov 07 15:46:07 +0000 2022,@JohnFetterman Will you stand up to China?
1589645377489481729,Mon Nov 07 15:46:06 +0000 2022,EXC: Hunter Biden-Linked Consulting Firm Helped Chinese Communist Party-Owned Company Export Key Fertilizer Minerals From U.S. Mines To China. https://t.co/I0CuNFBdFo
1589645377263013890,Mon Nov 07 15:46:06 +0000 2022,"@VenetiaJackson @AlchemyArtGroup @blushsprout Hi, we are a pin manu from China, do you need our service for this project? If you do, please feel free to contact me, I would be happy to provide a quotation for your project for comparision, thanks! 😛"
1589645367880351745,Mon Nov 07 15:46:04 +0000 2022,@erinotoole Because Harper signed away our rights with the Canada-China FIPA.
1589645366366187520,Mon Nov 07 15:46:04 +0000 2022,@profgalloway Elon who has tremendous business interest in China and is backed by Saudi money has decided to use his new toy to try to influence US elections. What could possibly go wrong....
1589645363031728130,Mon Nov 07 15:46:03 +0000 2022,@MrMnd73 @BenedictN0rthup @mark_stuart10 @MarinaPurkiss Why is UK joining CPTPP then? Only 3% of emerging and developing Asia is in CPTPP. Should've gone for RCEP or FTAs with China/ASEAN.
1589645348825608192,Mon Nov 07 15:45:59 +0000 2022,"@termined_d @keetmuise Yes. China wants control in the US. I may disagree that China wants to protect its citizens, or because some Americans don’t wear masks we are losing. Americans still have the right to their own biases &amp; opinions. You don’t get to force your biases down other people’s throats."
1589645344173789184,Mon Nov 07 15:45:58 +0000 2022,"Here’s how much China stocks still could rally from zero-COVID depths, according to Goldman strategists - MarketWatch https://t.co/NcCWF3Khlg https://t.co/NTgiun75EC"
1589645342529974272,Mon Nov 07 15:45:58 +0000 2022,"@jwickers @Jerry_grey2002 @pajolicoe For instance, until COVID became a problem, I used to make regular 90 day business trips to China based on a multi-entry visa."
1589645340239855617,Mon Nov 07 15:45:57 +0000 2022,The China FI story in the news today is more detailed that many before it. This article is an important look behind the veil regarding the severity of the FI problem in Canada. CSIS’ recent warnings are clearly a sign that the FI problem is significant and I agree with Stephanie. https://t.co/P7vLU2YCkW
1589645334942449668,Mon Nov 07 15:45:56 +0000 2022,"@LouiseG98189128 Noddy telling us she is in Egypt because the rest of the world, except Russia China etc.,couldn't manage without her and her enterage. Bet she will not be making public how much of our money this junket cost."
1589645333067599876,Mon Nov 07 15:45:56 +0000 2022,"Please read news and stop watching Fox &amp; Russian Propaganda - Tucker Carlson is aired in Russia!Russia continues to infiltrate fake news FB,Twitter,Truth Social all gop lies! Other Countries want usa democracy ruined like China,Korea, Iran. Wake up! https://t.co/fPbiOE0srW https://t.co/R7anuOxWOT"
1589645328005103616,Mon Nov 07 15:45:55 +0000 2022,"China's Foreign Ministry on Monday urged Britain to abide by the one-China principle and stop all forms of official contact with Taiwan, following plans by a British minister to visit the island https://t.co/u9cdMHo503 https://t.co/zkAhNaB9sO"
1589645327224619008,Mon Nov 07 15:45:54 +0000 2022,Oil stable near 0 a barrel as dollar weakens - Reuters https://t.co/0aHLkBYXJE https://t.co/jHL4hyLBwR
1589645317267681280,Mon Nov 07 15:45:52 +0000 2022,China's exports shrink unexpectedly as global slowdown jolts demand - CNN https://t.co/KE6UVs52Xa https://t.co/tMMykgz8gB
1589645294689742857,Mon Nov 07 15:45:47 +0000 2022,"Parents were supposed to provide this guidance.

But they don't, because we live in self-consumed degeneracy, and they're more interested in their own comfort than in the hard work of shaping their kids' habits.

Even China recognizes that need, they just handed it off to govt. https://t.co/CWTakqLJyw"
1589645289425498112,Mon Nov 07 15:45:45 +0000 2022,Stocks gain as investor optimism over China COVID dents dollar By Reuters - https://t.co/MI8UWzZ5AZ https://t.co/kL3jnlFS7J https://t.co/khaWbmZnNj
1589645282551402496,Mon Nov 07 15:45:44 +0000 2022,@MaggieLum @China2ASEAN Because China is No good 😂
1589645281062051845,Mon Nov 07 15:45:43 +0000 2022,Chinese Election Meddling Hits the Midterms https://t.co/Nk4cDgrpZS
1589645279384735744,Mon Nov 07 15:45:43 +0000 2022,"2/2  Go watch the full Spotlight from today to see the rest of our Cross Asset Vol Summary - along with my takes on bear market seasonality, metals squeezing on China rumors, and VIX flows.

https://t.co/Q0wMei9LIF"
1589645277857996800,Mon Nov 07 15:45:43 +0000 2022,"Keyword Cloud จากงาน The 31st China TV Golden Eagle Awards The 14th China Golden Eagle TV Arts Festival Awards เมื่อคืนนี้ค่ะ

 #ถานซงอวิ้น
#TanSongyun
#谭松韵 

Credit: Weibo Hunan Satellite TV https://t.co/5ofeMJXK4S"
1589645274443845632,Mon Nov 07 15:45:42 +0000 2022,@Nguyen_anime3 Or Big Orange constantly called COVID-19 the China virus.
1589645274166702080,Mon Nov 07 15:45:42 +0000 2022,"1/2 With last week closing out with markets rallying on more China speculation and the worst day for the dollar since 2015, get caught up with what I'm seeing across assets in markets and vol with this clip from today's Macro Options Spotlight. https://t.co/6y12vFUxTk"
1589645262284558336,Mon Nov 07 15:45:39 +0000 2022,@hatefreeworldX @LinBiYao Corruption in china is even more than india in last 3 decades but they have competence which lack in india
1589645261726535682,Mon Nov 07 15:45:39 +0000 2022,China's October soybean imports slide to lowest in eight years https://t.co/lj7oMpL5sI
1589645259398864897,Mon Nov 07 15:45:38 +0000 2022,@AlisonSwiftie94 She is super famous and not a very good actor. I love Luhan so much and i think he deserves better. It is also possible that they are together only because her father is super influential in China. But i dont want to be cancelled by anybody so he can marry whoever he wants😭😭
1589645245087895558,Mon Nov 07 15:45:35 +0000 2022,Mr Pompey does USA understand what you did to USA? You sent our PPE to China while nurses and doctors died and got Covid ON 2/7/2020 you sent 17.8 TONS PPE MASKS GOWNS GLOVES 2 CHINA SO Sick COULD DIE ? IN USA? A HUGE JUMBO JET SO FULL IT COULD HARDLY GET OFF GROUND @POTUS🌊💙 https://t.co/ED55etivZT
1589645245012381697,Mon Nov 07 15:45:35 +0000 2022,"Strange how Beaker isn't demanding £25trillion from China for its Wu-Flu.. A shame Brunel, Watt, Stephenson and many other industrialists didn't have the vision to know that improving life for billions meant you had to give Pakistan money hundreds of years later for its weather. https://t.co/9UTq4z5a49"
1589645242239971328,Mon Nov 07 15:45:34 +0000 2022,"@GGwithHeart @wangzhian8848 I'm in China too. I felt good because I didn't yet take Chinese vaccines or do PCR-testing once. Chinese are glad to do what their government ordered them to do. btw I am Chinese ,not foreigner."
1589645239387836418,Mon Nov 07 15:45:33 +0000 2022,"China joe be depletin' our oil reserves, fasta than dude was able ta strip naked n' hop in tha shower wit' his muthafuckin' daughta ashley biden. https://t.co/rvch7iry0p"
1589645236044644352,Mon Nov 07 15:45:33 +0000 2022,"NEWS- #Tesla steals the limelight at the Shanghai trade expo, proving ‘Chinese consumers and US products are still intertwined’ - South China Morning Post https://t.co/BekCfxv8m8"
1589645233226420224,Mon Nov 07 15:45:32 +0000 2022,"@GlundyK @DiamondandSilk It’s called a cold, seasonal flu at best, get over it or move to China or North Korea you socialistic marxist communist…….my guess you also wear a mask still,  alone,  while in your car driving? 🤡"
1589645226435809282,Mon Nov 07 15:45:30 +0000 2022,"@Jerry_grey2002 @MFA_China @SpokespersonCHN @zlj517 I/
....an assistance in this matter to get their bodies back (whether shape or skin elasticity) like before pregnancy would b helpful &amp; boost the confidence for 1st-time moms.

I guess, many women don't want to risk those above, so they rather delay to be mom."
1589645224875171842,Mon Nov 07 15:45:30 +0000 2022,"@Judge_egamha @MrsPitbull @KimIversenShow Then take it first :)

Oh wait, you can't. Because Russia's army is so dysfunctional that they can't even take a small fucking town. 

I like how you basically just pulled a ""China's last warning"" lol."
1589645223835365376,Mon Nov 07 15:45:30 +0000 2022,"You could not make it up.

Propagandists in China &amp; Russia are proud @politico https://t.co/JCSDXR7ozj"
1589645223671762945,Mon Nov 07 15:45:30 +0000 2022,"French Economy Minister Bruno Le Maire, said on Monday that it is important for Europe to remain a global economic power and not to lose either its technological or industrial edge in comparison to the U.S. and China.

https://t.co/QyegiN7X4I"
1589645219179352065,Mon Nov 07 15:45:29 +0000 2022,"Trying to catch up with my OG research love (EU counter-terrorism policy) in between meetings about the EU's response to the war in Ukraine. Fascinating insights by @M_Hecker about the now much strained CT co-operation between Russia, China and the EU 👇 https://t.co/PTE3XIOQh5"
1589645205602725894,Mon Nov 07 15:45:25 +0000 2022,@lasana365 @lin_linvy @BRIFuturist @60Minutes It's a fact. China's history is full of wars and Britain is just one of them
1589645204293926913,Mon Nov 07 15:45:25 +0000 2022,[KOREA] Jun of SEVENTEEN for SPOTLiGHT China Magazine - October 2022 #magzCO https://t.co/WyxNPGvQhH
1589645201383063553,Mon Nov 07 15:45:24 +0000 2022,China Stock Market Forecast: China’s Economy Under The Test Of Multiple Crises - https://t.co/Zi72ZJCNd2
1589645197264424960,Mon Nov 07 15:45:23 +0000 2022,"@MuellerSheWrote Russia, Saudi Arabia, and China approve this tweet. https://t.co/sqE1AmRtZu"
