id,created_at,text
1584611779845718016,Mon Oct 24 18:24:23 +0000 2022,"@ClausVistesen @vestager @7yhy Merkel is gone-time for @vestager to finally stand-up against China.
The GER mafia w… https://t.co/LHtzxJJWk9"
1584611779245707297,Mon Oct 24 18:24:23 +0000 2022,Xi Jinping inching China into ‘pretty deep Cold War’ with US | World | News https://t.co/3l2h8Jq6BJ
1584611777098428417,Mon Oct 24 18:24:22 +0000 2022,"@MuellerSheWrote But but but...   BiDeN iS PaId FoR bY ChInA 

Guess this proves he's not.  The red hats are going… https://t.co/g30a3tRnuc"
1584611775873310720,Mon Oct 24 18:24:22 +0000 2022,@donwinslow Agree Trump is the primary concern. I think this move against Chinese agents was a signal to a China th… https://t.co/Jp3GKjKxwG
1584611775068409856,Mon Oct 24 18:24:22 +0000 2022,"RT @marymodestus: Olaf Scholz and his full delegation are going to China after China decided to hold the sell of gas to Europe.

Without Ru…"
1584611773948526593,Mon Oct 24 18:24:22 +0000 2022,RT @thejackhopkins: There’s a lot. I will summarize: The People’s Republic of China has been attempting to steal information from the Unite…
1584611772924760069,Mon Oct 24 18:24:21 +0000 2022,"RT @DavidGiglioCA: @EndWokeness Inflation out of control, nuclear war potentially breaking out in Europe, China chomping at the bit to take…"
1584611770043596800,Mon Oct 24 18:24:21 +0000 2022,"RT @bennyjohnson: BREAKING: AG Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf of…"
1584611769510952961,Mon Oct 24 18:24:21 +0000 2022,"@HouseJudiciary Yes, we need to disarm Americans so that your lobbyists (Communist China) can invade, it all makes sense now!"
1584611769305206785,Mon Oct 24 18:24:21 +0000 2022,Practical critical thinking skills while you lose yourself in this paranormal historical romance set among the… https://t.co/ZtHZhG0Gko
1584611769280233472,Mon Oct 24 18:24:21 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584611768994738177,Mon Oct 24 18:24:21 +0000 2022,"“Chinese equities may have reached their turning point as lockdowns begin to ease, growth support measures continue… https://t.co/QHnvhwptEk"
1584611767996780545,Mon Oct 24 18:24:20 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584611766616870912,Mon Oct 24 18:24:20 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584611765546983424,Mon Oct 24 18:24:20 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584611764922363904,Mon Oct 24 18:24:20 +0000 2022,@NBCNews Why did Biden cancel The China Initiative?
1584611764867506176,Mon Oct 24 18:24:20 +0000 2022,"RT @OrthCons: Time to reshare this, we think.

Do we want an overt friend of the Chinese Social Credit System and the WEF running this coun…"
1584611764422909952,Mon Oct 24 18:24:19 +0000 2022,RT @Cernovich: Garland filed huge case against Communist China spies. I’m really confused. This is a REAL criminal case involving attacks o…
1584611763894464513,Mon Oct 24 18:24:19 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
