id,created_at,full_text
1589049394112139264,Sun Nov 06 00:17:53 +0000 2022,"Surprisingly dovish G7 foreign ministers statement on China: ""We, the G7 members, aim for constructive cooperation with China, where possible and in our interest, in particular on global challenges like peace and security, global health, the climate, etc.""
https://t.co/aA9boqXayr"
1589049393658957825,Sun Nov 06 00:17:53 +0000 2022,"»Nothing is more frightening than China’s “Zero Covid” policy. And yes, thank God Kary Mullis is not here to witness this.« https://t.co/or1WyXXvLn"
1589049383513128960,Sun Nov 06 00:17:50 +0000 2022,@muskQu0tes @elonmusk Are there maximum age limits in other countries?  I think not.  Look @ the emperors that used to run China!
1589049380073766912,Sun Nov 06 00:17:49 +0000 2022,@Reilly2020 @TomDavenport @WeAreSoFracked @joshtpm @glarrisharris @coldplay @Metallica @bts_bighit Nike has no problem supporting genocide of Muslims in China.
1589049374856065029,Sun Nov 06 00:17:48 +0000 2022,"@J_Jakobowski Self doomed. The best way is to keep current status quo with China, not closer, not provoke, but they choose to provoke, which was pushed and provoked by the US, this will drag the entire Asia into war, which only benefit the US."
1589049368816287747,Sun Nov 06 00:17:47 +0000 2022,"@Apadana2000 @mehr27450219 @Ukraine66251776 Yes... BRICS... A bunch of pathetic countries (Brazil,Russia, India, and S. Africa)... And China"
1589049367176314880,Sun Nov 06 00:17:46 +0000 2022,"@newsmax Hmmm. Violation of your constitutional oath to the people, allowing illegal immigrants deplete our financial resources and the fentanyl crisis kill our citizens. Being a puppet for China"
1589049360595099648,Sun Nov 06 00:17:45 +0000 2022,"@animemilkersfan He the type that thinks if you dig a hole deep enough, you’ll end up in China"
1589049349526675458,Sun Nov 06 00:17:42 +0000 2022,"@CryptoLiquidat3 only problem if you are able to read news from NK then they are prob shot 5 min later xD  same as china and well russia for that matter,"
1589049334284587008,Sun Nov 06 00:17:39 +0000 2022,"An Ancient Solar System: 
This week, off world: Hazardous asteroid found hiding in the Sun's glare, China installs a science lab on its Tiangong space station and loads more...
 
#space #industry #exploration #ShamelessSelfpromoSaturday
https://t.co/vrVkHWzZ0r https://t.co/cTnUfDpG8q"
1589049326642540544,Sun Nov 06 00:17:37 +0000 2022,@RandPaul So what if it was.... China doesn't give a 💩... and neither does Biden
1589049322716659712,Sun Nov 06 00:17:36 +0000 2022,"@tro504 We been knew this, though. Ever since China pulled their card a couple of years ago after Daryl Morey posted a tweet supporting Taiwan, and they didn't support him, we knew then that they were all chumps."
1589049317884850177,Sun Nov 06 00:17:35 +0000 2022,"@apmassaro3 The west never demonized russia or the USSR 
The west is also weak when it comes to action 
The west let's north K, russia and China do bull💩 without concequences. If they've done something Georgia 2008 Chechnya 2009 and Ukraine 2014 we wouldn't be in this position 😅 1/2"
1589049317301825536,Sun Nov 06 00:17:35 +0000 2022,"@Elanora_Dreamer @WarPowersReform String Of Pearls vs Necklace Of Diamonds. That is, Belt And Road debt trapping giving China an encircling dominance over the straits that handle 80% of the world's maritime oil trade"
1589049311861608449,Sun Nov 06 00:17:33 +0000 2022,"Cardinal Tagle Supports Renewal of Secret Vatican-China Accord 
In a lengthy interview, the Pro-Prefect of the Dicastery for Evangelization, defended the extension of the 2018 provisio...
https://t.co/vTNte5nDHD
#Newsdeskinbox #TheInterview 
#Asia #bishop #car... https://t.co/Aa3m0AtAQg"
1589049297815105537,Sun Nov 06 00:17:30 +0000 2022,So China will be having to make some choices as to whose side it wants to be on
1589049293016813569,Sun Nov 06 00:17:29 +0000 2022,"Key dates, events as China clashes with West over Xinjiang forced labour claims https://t.co/bJlZolUWQt via @scmpnews"
1589049287740035072,Sun Nov 06 00:17:27 +0000 2022,@BMarchetich China will no more allow Taiwan as American forward base than Russia will allow Ukraine
1589049277254316032,Sun Nov 06 00:17:25 +0000 2022,"@RodericDay According to Chinese government, China is still a developing nation, albeit the largest one. China is comfortable with being 3rd, 4th, or whatever place as long as ppl's lives are improving."
1589049274867793922,Sun Nov 06 00:17:24 +0000 2022,"@joncoopervp: 'Delighted to Chair the Strategic Advisory Board for @ZJU_China #BioBit International Biocomputing Initiative and announce the programme's launch with significant future UK contributions in #SynBio @UofGVC… https://t.co/zLyJqCRQuY, see more https://t.co/4dmlcswnkY"
1589049258438987777,Sun Nov 06 00:17:20 +0000 2022,"/ Another book from the current head of the White House China shop at the NSC

Thesis: China has planned for a couple of decades to replace the US international order with something more illiberal. And was discreet about it til now. 

The book’s suggested responses: https://t.co/MXaP0xQ8KE"
1589049253707796481,Sun Nov 06 00:17:19 +0000 2022,"Look ahead - Nov 7, 2022 
https://t.co/IfVhyEerUc

➡ Latest inflation numbers
➡ Busy earnings week
➡ China lockdown ends
➡ Major e-commerce event
➡ ""Black Panther"" returns

$LYFT $BABA $RL $COTY $POSH $SIX $AMC"
1589049251027615745,Sun Nov 06 00:17:19 +0000 2022,"@gunpolicy @PressFlint They need our guns because December is social scoring system from China - run by China in USA and illegals aka military, cartel, violent gangs and terrorist will help with the take down - per the gang who posted it"
1589049250775961600,Sun Nov 06 00:17:19 +0000 2022,"Dave Rubin: ""We're in massive debt to China... do you know what happens when they call in that debt? War! ... this is like any mafia movie"" compilation https://t.co/TfSqiHaLn5"
1589049249811296256,Sun Nov 06 00:17:18 +0000 2022,@SpiroAgnewGhost @Acyn Wasn’t he about being “tough on China”?
1589049249219903488,Sun Nov 06 00:17:18 +0000 2022,when Trump was here North Korea didn't shoot off any missiles China stayed in China did not threaten what's that country Taiwan Russia wasn't at war in Ukraine where we have sent billions https://t.co/pk6x8Ch2x8
1589049236120686593,Sun Nov 06 00:17:15 +0000 2022,"@Strandjunker So why have you been silent on Hillarys emails ,or Biden being compromised by China money , or the way we left Afghanistan. 
Border, inflation, gas prices
Ect ect ect ect...your a ""hypocrite"" so take your indignation elsewhere.
People like you just blab blab blab"
