id,created_at,text
1584550637593063425,Mon Oct 24 14:21:26 +0000 2022,RT @bububaizhu: 🌱 ok so the dust has settled. i know we are all excited about a potential new skin redesign for baizhu after we asked for o…
1584550635583598593,Mon Oct 24 14:21:25 +0000 2022,This gives me Ricciardo vs Bottas overtake for the lead in China and I LOVE IT https://t.co/NAoVmGh8MR
1584550632685453312,Mon Oct 24 14:21:25 +0000 2022,Hong Kong stocks plunge 6% as fears about Xi’s third term trump China GDP data | CNN Business https://t.co/0PmWlNbCAP
1584550630533709824,Mon Oct 24 14:21:24 +0000 2022,@RepThomasMassie #InflationIsGlobal - caused from pent up over demand due to #COVID and supply chain issues because… https://t.co/QEmJia5PTq
1584550628910825473,Mon Oct 24 14:21:24 +0000 2022,"@dunnodono @Benaflamine @SpecialSitsNews Lies are at same level, styles are different, US is sophisticated lying vs China is raw lying."
1584550628520472576,Mon Oct 24 14:21:24 +0000 2022,"RT @2_auxipr_CN: 10/23/2022 Miles Guo: Over the next 3 months, the New Federal State of China has three fronts: grow our economy to prepare…"
1584550627748630529,Mon Oct 24 14:21:23 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584550627077603328,Mon Oct 24 14:21:23 +0000 2022,RT @SuluhuSamia: Heartfelt congratulations to His Excellency President Xi Jinping on being re-elected General Secretary of the Communist Pa…
1584550626251313152,Mon Oct 24 14:21:23 +0000 2022,"RT @ChuckCallesto: Assuming these @Tesla chargers on the left are a knockoff out of China. 

Why does the United States not focus more on p…"
1584550625982836738,Mon Oct 24 14:21:23 +0000 2022,@Teemomogu159 @nytimes He didn’t look like to me@he wanted to go.  The escorts took his file and wouldn’t give it b… https://t.co/amx20byIkM
1584550625475710976,Mon Oct 24 14:21:23 +0000 2022,"RT @KeithZhai: Mr. Li was later pro­moted to party sec­re­tary of Wen­zhou, a city in Zhe­jiang that be­came a thriv­ing en­trepreneurial h…"
