id,created_at,full_text
1589415794341212160,Mon Nov 07 00:33:49 +0000 2022,"""Ukraine war is a warmup to the BIG nuclear war."" US Admiral Richard. https://t.co/VniTx3fFNE via @YouTube"
1589415791229038593,Mon Nov 07 00:33:49 +0000 2022,@thegyptianlover You hittin up Russia or Ukraine this touring season? Bruh I think you forgot pizza and jelly doughnuts on dat list. 😎👍🏽 #travelsafe #music #tours
1589415779099111424,Mon Nov 07 00:33:46 +0000 2022,Walker: Obama needs to 'sit this one out' https://t.co/GWlkD6GeQz via @YouTube/ Obama thinks that The American 🇺🇸 People are Stupid! Obama thinks that his shit don’t stink. America 🇺🇸 remember what you did on 2014 in Ukraine 🇺🇦 and the Nuclear deals. Obama is a foolish idiot
1589415778264444928,Mon Nov 07 00:33:46 +0000 2022,"Entire column of Russian tanks destroyed in Ukrainian forces massive hits in Donetsk
#Canada #Germany #UnitedStates #Kherson #Ukraine https://t.co/AYaVLrDH6e"
1589415775668146176,Mon Nov 07 00:33:45 +0000 2022,"@MikeBlack114 Oh man. Updates about the war in Ukraine are the only reason I am still on this awful site. 

To think I didn't start a Facebook account until years after it was founded because I was worried about the ethics of tech companies and their moguls."
1589415769158586368,Mon Nov 07 00:33:43 +0000 2022,"4/
Zelensky said #Russia is suffering 'heavy loss' as it carries out fierce attacks in #Ukraine's #Donetsk region. The Insider, a #Russian-forced independent media, reported that in 4 days, 300 mmbr of a brigade of Russian marines were killed, wounded or missing in #Pavlivka https://t.co/PCnKb9MLlW"
1589415768609132545,Mon Nov 07 00:33:43 +0000 2022,@socialist1988 @briebriejoy 8 years of little green men invading Ukraine's territory.
1589415767866740736,Mon Nov 07 00:33:43 +0000 2022,@BruiserK @ritafields_ They want the UN agreement agreed in the 1990s to stand. This has been an ongoing eight year war between neighbours. Johnson and co are using this because they want an invisible war on the citizens of the West and using Ukraine as a pawn. Why cancel peaceful means to help both?
1589415767778668544,Mon Nov 07 00:33:43 +0000 2022,"@briebriejoy People like Joe are arguing that ethnic Russian children whose parents were killed by Ukraine forces should be handed over to their parent's murderers. 

I can't even begin to articulate how sadistic and monstrous that is."
1589415766000291840,Mon Nov 07 00:33:43 +0000 2022,"@StayHumanZ @jacksonhinklle @adam4indy …reject the inaccurate and inappropriate use of the term 'denazification' by Russia to justify its inhumane, cruel and illegal war of aggression against Ukraine, the continued impacts of which are dire, not only for the people of Ukraine, but for people around the world."
