id,created_at,text
1584581630907142145,Mon Oct 24 16:24:35 +0000 2022,"RT @WallStCynic: Just a reminder that these new lower $TSLA prices in China are the equivalent to $200,000-300,000 cars for US consumers. T…"
1584581628592271360,Mon Oct 24 16:24:35 +0000 2022,"RT @MarshaBlackburn: Economic data from Communist China is mysteriously becoming harder to find as growth slows. 

Are we surprised? This i…"
1584581625731764224,Mon Oct 24 16:24:34 +0000 2022,"RT @noclador: Ukraine needs weapons and Germany needs help tackling corruption.

Therefore I propose a deal: Ukraine gets all the weapons i…"
1584581623986933760,Mon Oct 24 16:24:33 +0000 2022,@zerohedge We are buying gas from China? Which is basically getting its fuel from Russia. So we are using China as… https://t.co/G3yFveR63s
1584581622158209025,Mon Oct 24 16:24:33 +0000 2022,RT @cixrvs: people discrediting seulgi's mama nomination ? man shut the fuck up 😭 the whole album was a global hit just because it didn't p…
1584581621545672704,Mon Oct 24 16:24:33 +0000 2022,"(I can tell you've cracked
Like a china plate.)"
1584581621013155843,Mon Oct 24 16:24:33 +0000 2022,China is saying thank you to our teachers unions and bankrupt politicians and bureaucrats who support them at the e… https://t.co/DVUBwXhcMO
1584581619704532992,Mon Oct 24 16:24:32 +0000 2022,"RT @MarshaBlackburn: Economic data from Communist China is mysteriously becoming harder to find as growth slows. 

Are we surprised? This i…"
1584581618890579969,Mon Oct 24 16:24:32 +0000 2022,Xi Jinping is seduced by a vision of greater isolation. A mistake that will make China poorer | Rana Mitter | The G… https://t.co/oR5ISetSsT
1584581613190795266,Mon Oct 24 16:24:31 +0000 2022,"RT @WilliamYang120: Following the end of the 20th Party Congress in #Beijing, the future of #China is in the hands of Xi Jinping and a cadr…"
1584581612510904320,Mon Oct 24 16:24:31 +0000 2022,"RT @Azuki_China_GA: AZUKI China x Artamei

Partnered with Artamei to giveaway WL spots for our community. 

✨1 WL spots✨

1⃣ Follow 
@Azuki…"
1584581611726995457,Mon Oct 24 16:24:30 +0000 2022,@usul573 @wiseoldowl1951 @Tendar We couldn’t even take Afghanistan. Sunburn missiles would light up anything we got… https://t.co/iVpApGTrQe
1584581609998946305,Mon Oct 24 16:24:30 +0000 2022,"""China Could Invade Taiwan By The End of 2022, Military Official Warns"" from @Timcast - https://t.co/GexhB92UjD"
1584581609764048897,Mon Oct 24 16:24:30 +0000 2022,i'm not the emperor of communist empire china. 1.
1584581604701130760,Mon Oct 24 16:24:29 +0000 2022,Mmmm.. China might just have saved the Dems midterms.. Lol. Low economic activity vs output under prediction in the… https://t.co/0XQZ8NiNbl
1584581601643483145,Mon Oct 24 16:24:28 +0000 2022,#BoycottAdidas is happening in China. For different reasons.
1584581599701745665,Mon Oct 24 16:24:28 +0000 2022,"“The intelligence bulletin will lay out details of cyber threats posed by China and Russia, as well as other non-st… https://t.co/6LKQFpuUfC"
1584581599173042176,Mon Oct 24 16:24:28 +0000 2022,"RT @BRNAgNews_John: #China, #Mexico prominent in #export inspections report https://t.co/UYt1pj5Al7

#agnews @brownfield"
1584581599001481216,Mon Oct 24 16:24:27 +0000 2022,"RT @unapologeticAnk: ✓ Estimated Deepavali 🪔 sales -
    ₹2,00,000+ Crore

✓ Record sales of Gold Jewellery &amp;
    Automobiles on Dhanteras…"
1584581598170984450,Mon Oct 24 16:24:27 +0000 2022,"RT @Splendors_of_GX: [Guangxi City Tour 05] 

Curious about the red symbols in the picture?
Time to take a guess at the city, my friends!…"
1584581597998632970,Mon Oct 24 16:24:27 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584581597978054656,Mon Oct 24 16:24:27 +0000 2022,"RT @Shehzad_Ind: PM @narendramodi ji in Kargil to celebrate Diwali with soldiers

Every Diwali spent with troops 

2021-Nowshera
2020-Longe…"
1584581597868609538,Mon Oct 24 16:24:27 +0000 2022,RT @ddanpereira: Trump stole classified docs with Top Secret info about China and Iran that were brought to #MarAlago reports the Washingto…
1584581591413981185,Mon Oct 24 16:24:26 +0000 2022,"China Congress shows 'ruthless' leadership: Ai Weiwei
https://t.co/eziFoaQn2E"
1584581588129808384,Mon Oct 24 16:24:25 +0000 2022,"RT @itsJeffTiedrich: your reminder that Donald Trump stole classified intel on Iran and Israel and China, and then out of nowhere Bone Saw…"
1584581582848868352,Mon Oct 24 16:24:24 +0000 2022,"RT @jordanschnyc: THREAD: The US government's new export controls are wreaking havoc on China's chip industry. 

New rules around ""US perso…"
1584581582253621248,Mon Oct 24 16:24:23 +0000 2022,"Backing was low for a US-led alliance if Taiwan were attacked, but providing intelligence and imposing sanctions on… https://t.co/AIQtfWC2e1"
1584581581296914434,Mon Oct 24 16:24:23 +0000 2022,"RT @SpokespersonCHN: Then and now: how China's green commitment has materialized.
China will continue to bring more stability and certainty…"
1584581581137530887,Mon Oct 24 16:24:23 +0000 2022,"@Circuitouslife And China Joe is president of the world. Game, set, match."
1584581580193812482,Mon Oct 24 16:24:23 +0000 2022,"@POTUS You are causing this issue Biden.  You shut down our economy, you halted our energy independence, you pushed… https://t.co/NNFOqakXHG"
1584581577711181824,Mon Oct 24 16:24:22 +0000 2022,"RT @ETFProfessor: China will be key to how deep a global recession might be. Right now, expectations are for a steep decline in the annuali…"
1584581576695767040,Mon Oct 24 16:24:22 +0000 2022,"RT @BenjaminNorton: In its 20th national congress this October the Communist Party of China (CPC) pledged to
-redistribute wealth to reduce…"
1584581575953780736,Mon Oct 24 16:24:22 +0000 2022,"RT @AlanLevinovitz: We have reached peak ""explain everything with simplistic race theories and create nonsense"" w/this article abt China an…"
1584581574397284358,Mon Oct 24 16:24:22 +0000 2022,"RT @Ajay_Bagga: Foreign investors fled mainland China markets, selling a record amount of equities via trading links in Hong Kong and fueli…"
