id,created_at,full_text
1588569726716084224,Fri Nov 04 16:31:51 +0000 2022,"@TarasKuzio Indeed, in Canada some Iran protests include support for Ukraine: https://t.co/57gTWhDUwA"
1588569718071250961,Fri Nov 04 16:31:49 +0000 2022,@greg_price11 His party is the one funding them by the tune of billions in Ukraine. He’s the one repeating the 1930’s ….but this time he’s on the wrong side!
1588569717375057920,Fri Nov 04 16:31:49 +0000 2022,@ukraine_world lost to what? your power grid?
1588569713604718592,Fri Nov 04 16:31:48 +0000 2022,@othmar_karas Russia attacks 🇺🇦 infrastructure to freeze Ukrainians to death this winter! Stop #KillingByFreezing tactic! Supply Ukraine with more air defense systems and help with energy transformers for substations before thousands are killed! Stop #Kholodomor NOW! https://t.co/ebJjX9GS5Y
1588569713449512961,Fri Nov 04 16:31:48 +0000 2022,"@ZelenskyyUa @netanyahu In short you support the occupation , demolitions &amp; persecution of Palestinians , it's no wonder #Putin is conducting the Special Ops in #Ukraine but hey 
Nazi + Zionists make a good couple , go ahead and beg some more , victory is near"
1588569708680294400,Fri Nov 04 16:31:47 +0000 2022,@RepMTG Republicans are mostly enemies of the United States and Ukraine.  And you are her bright representative.  Glory to Ukraine
1588569708655017984,Fri Nov 04 16:31:47 +0000 2022,"Marjorie Taylor Greene Makes Alarming Promise About Ukraine If GOP Wins Congress
https://t.co/s310WyucTx"
1588569705085693952,Fri Nov 04 16:31:46 +0000 2022,"@Markowsk18 Russian series had subtitles in Ukrainian. And those in other languages - it was a full dubbing in Ukrainian. But television in Ukraine is crap. This is for politics only. There are no good films there, and if there are, they are very old."
1588569700568813568,Fri Nov 04 16:31:45 +0000 2022,By having the Russia Ukraine proxy war ongoing like the US &amp; NATO want we are subjecting the global south to famine and Europe to freeze to death because of Western sanctions &amp; more Russian &amp; Ukrainians dead they dont care how many lives are ruined we need a peace deal NOW https://t.co/9sUNa6RVP4
1588569696152031234,Fri Nov 04 16:31:44 +0000 2022,The idea of private citizens and corporations chipping in to power Ukraine's military through charitable donations is so cool😎👌🏿. https://t.co/GXzjgxzhXG
