id,created_at,full_text
1587999527319269376,Thu Nov 03 02:46:05 +0000 2022,China wants sixfold growth in #VR industry in five years as Beijing eyes big role in #metaverse https://t.co/iJWagyQloN https://t.co/71ET68ANB8
1587999523632447489,Thu Nov 03 02:46:04 +0000 2022,"@RebeccaYChan Saagar is a rabid anti-China propagandist who poses as an independent journalist, a populist conservative, and the partner of Krystal Ball in the Breaking Points show."
1587999520914227202,Thu Nov 03 02:46:04 +0000 2022,"Top oil and gas companies in the world

The obvious leader is Saudi Arabia's 'Saudi Aramco'

Main players in the energy business being Saudi Arabia, Russia, Europe, America and China https://t.co/q6iRmlT5Vv"
1587999519001628673,Thu Nov 03 02:46:03 +0000 2022,"@KimDotcom China is peaceful. 

Their Government, like ours, not so much."
1587999514870226944,Thu Nov 03 02:46:02 +0000 2022,@ChenDingding China came out of 20th Party Congress w Xi more firmly in control. US enters Nov elections w extremely polarized politics barely able to function. It's ludicrously hubristic of US experts to compare which is in better governance shape at the moment.
1587999513846824961,Thu Nov 03 02:46:02 +0000 2022,"@patriottakes This attack on public education &amp; STEM is a gift to China, India &amp; other nations which will out innovate us. We have over 1 million unfilled tech jobs in the US. How long before companies choose to start companies abroad instead of here b/c of a more qualified talent pool?"
1587999513373192193,Thu Nov 03 02:46:02 +0000 2022,This quality which makes China (or maybe other countries) rules the world in the future. https://t.co/SdU3ipEZOv
1587999504523235328,Thu Nov 03 02:46:00 +0000 2022,"""China Refusing Talks With US About Nuclear Expansion: Pentagon Official"".

By @AThornebrooke
@EpochTimes

https://t.co/WlskMHayuc"
1587999498709893120,Thu Nov 03 02:45:58 +0000 2022,"@KimDotcom 😑 China only evil to their people ""so far"". u can't imagine how brutal it is."
1587999495622639617,Thu Nov 03 02:45:58 +0000 2022,"@CHUNKlEMONKlE I'm waiting for China to deliver once again :"" got some questionable stuff once again"
1587999494850887682,Thu Nov 03 02:45:57 +0000 2022,@ericareport What about biden being investigated for his sons dealing in china
1587999465557950464,Thu Nov 03 02:45:50 +0000 2022,"@Deadcry_CN @WalterW83993715 @aususa7 @KimDotcom Yes…Tibet was a vassal under the Yuan who were mongols and not Chinese. As you just pointed out here, the Yuan purposely kept and administered Tibet separately from china. So thank you for proving my point."
1587999454962937856,Thu Nov 03 02:45:48 +0000 2022,@zhang_heqing @elonmusk China should tell people why it still can’t build a major jet liner 65 years after Boeing flew the world’s first jet airliner in 1957? It’s heavily boasted C-919 aircraft is still off the market and it will be built with all key systems imported from western countries. Why? https://t.co/5eDg2vtrvS
1587999448835260418,Thu Nov 03 02:45:46 +0000 2022,China's Nio says production resumed at its two Hefei factories - https://t.co/uXU4pBpE9v
1587999448126427137,Thu Nov 03 02:45:46 +0000 2022,"@RichardHaass #Biden #ThucydidesTrap

The Transnational Capitalist that control the #USEmpire🇺🇸 transferred the manufacturing industries to #China🇨🇳. 

Now China is a global rival to the Empire. And the #CFR establishment is threatening to attack China.

https://t.co/l9h5SmYulY"
1587999444649365504,Thu Nov 03 02:45:45 +0000 2022,"@MSNBC Did he speak to China to have an energy Partnership with Pres Xi &amp; Hunter Biden? Representing America then? How about when Joe threatened via Quid Pro Quo the Ukrainian Atty General, to hold back millions of US aid $s, unless investigation against Burisma, Hunter’s Co? America?"
1587999427402293248,Thu Nov 03 02:45:41 +0000 2022,Anyone want to buy some fake designer stuff from china and split the shipping.
1587999426257321984,Thu Nov 03 02:45:41 +0000 2022,"I'm asking you again if you're in mainland china: Leave. 

History is repeating itself. Leave! Leave before the borders are completely closed. https://t.co/l0dfWCa97u"
1587999425162772480,Thu Nov 03 02:45:41 +0000 2022,"BUKA Authentication Solutions | Fresh and Reliable Way to Authenticate

BUKA wants to provide a new and more intelligent authentication way that can efficiently reduce fraud, protect data and improve the verification arrival rate, and so on.

https://t.co/cTTjDRxhsP"
1587999405071818753,Thu Nov 03 02:45:36 +0000 2022,"@avidresearch @Biohazard3737 $META, $AAPL, $MSFT, $TSLA have plenty of business &amp; China risk. $GOOGL seems a no brainer for a starter position. All the big caps will be making at least  4% on their cash balance."
1587999392740835328,Thu Nov 03 02:45:33 +0000 2022,Netflix plans to become a major mobile games player. Can it level up? - South China Morning Post https://t.co/AmniZkT6p8
1587999392618856448,Thu Nov 03 02:45:33 +0000 2022,"Pest-control and disinfection measures for the exhibition venue of the upcoming fifth China International Import Expo are fully underway, the local health authority said on Wednesday. #CIIE https://t.co/JRnCzb6TOH via @ShanghaiEye"
1587999384301494275,Thu Nov 03 02:45:31 +0000 2022,"#Mengtian lab module conducted successful transposition in orbit at 9:32 am Thursday, marking the completion of the China Space Station’s T-shape basic structure assembly.  #Shenzhou-14 taikonauts will enter Mengtian on Thursday afternoon, according to #China Manned Space Agency. https://t.co/VfqbzaRulI"
1587999369152040960,Thu Nov 03 02:45:27 +0000 2022,"EICMA 2022 – we are ready!

We are more than happy to announce that we will be part of the EICMA SpA this year.

Santroll, a well-known drive system leader in China, will debut three kinds of controllers for e-scooter, e-bike and e-motorcycle to all our fans around the world. https://t.co/lC4fI80BjV"
1587999368916901889,Thu Nov 03 02:45:27 +0000 2022,"Germany pushes back against the US by talking to China: German Chancellor Olaf Scholz is set to visit China this week. It marks his first ever trip to the Asian country, amidst growing tensions between Beijing and the West. But the decision to make t.. https://t.co/qduZGAS29X"
1587999368602595328,Thu Nov 03 02:45:27 +0000 2022,@guardian Frightening for the democracy referred to in N Korea's and China's official names.
1587999367419424768,Thu Nov 03 02:45:27 +0000 2022,"@MyChineseInLaws @WEschenbach @thecyrusjanssen @FuzhouCity When Nick got kicked out of 🇨🇳 &amp; return to 🇦🇺 he became bitter and twisted like kid chum @billbirtles . His mission is to troll foreigners in China.
However, he says he knows someone with Covid whose death certificate said.pneumonia. That was common in 2019."
1587999362088865793,Thu Nov 03 02:45:26 +0000 2022,@DaleBurris57 I don't think China and Russia are eligible to be permanent members of the Security Council.
1587999332044656640,Thu Nov 03 02:45:19 +0000 2022,"@Cho965256 @Kanthan2030 There are 2 way to get attention from someone you interested in, which in this case is china.

One is by pampering, the other way is by posturing.

China can read both method/intention."
1587999329507237888,Thu Nov 03 02:45:18 +0000 2022,@EmilyZFeng Same with adoptions. Children never uniting with the families they were told they’d meet someday. 😞 3 years and counting for China to provide answers to the families that’ve been forced to put their entire lives on hold.
1587999319801860096,Thu Nov 03 02:45:16 +0000 2022,‘The idea that #Chinese chip firms could be listed alongside #Iranian missile designers or North Korean nuclear scientists as foreign policy threats will surprise many #Americans.’ - ⁦@crmiller1⁩ #chipwar https://t.co/UVTx1xFEmy
1587999293407137792,Thu Nov 03 02:45:09 +0000 2022,"@Worace_pm @NicoJP122 There are 1.4 billion people in China, and it's not surprising that some of them are weird"
1587999292127518722,Thu Nov 03 02:45:09 +0000 2022,"#China new #auto Oct sales estimate: 1.85M, below expected, dealer sales campaigns affected by outbreaks, market quiet, purchase tax cut effect concentrated Jun-Sep, Oct demand weak, however, market to recover Nov as outbreak gets under control &amp; the tax cut nears expiry.
(CADA) https://t.co/2fpVs49cap"
1587999280618430467,Thu Nov 03 02:45:06 +0000 2022,China Stands Firm on Covid Zero https://t.co/IWWS3YgGqX
