id,created_at,text
1584584672176001037,Mon Oct 24 16:36:40 +0000 2022,"RT @Karl_Was_Right: China’s economy is going to crash any day now, which is why GDP grew faster than expected in Q3. And all you get from w…"
1584584669953429505,Mon Oct 24 16:36:40 +0000 2022,"@RobboLaw US don’t just “ combating exports” from china only , the US started an aggressive war on china technology… https://t.co/WPwiIgy68V"
1584584668543733770,Mon Oct 24 16:36:39 +0000 2022,"RT @BenjaminNorton: The Western media is waging a systematic propaganda campaign against China, to manufacture consent for the US-led new c…"
1584584664932438021,Mon Oct 24 16:36:38 +0000 2022,"RT @The_Adamus_Rex: @JoeBiden You can't be pro America and sell our oil to China.
You can't be pro America and actively try and start world…"
1584584664454287363,Mon Oct 24 16:36:38 +0000 2022,@blakebenson42 @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC… https://t.co/hvhIE1mUqG
1584584663276060672,Mon Oct 24 16:36:38 +0000 2022,"Stronger supply chains, better safety records: Chinese EV brands want to crack Europe, esp. Germany… https://t.co/nMWj5XzL3H"
1584584662482964492,Mon Oct 24 16:36:38 +0000 2022,"RT @nytimes: Hu Jintao, the former Chinese leader, was unexpectedly escorted out of the Communist Party congress on Saturday without explan…"
1584584660113182734,Mon Oct 24 16:36:37 +0000 2022,"RT @CAgovernor: Since 2021, California created 16% of the nation's jobs -- more than any other state.

Among the five largest economies, Ca…"
1584584658523947008,Mon Oct 24 16:36:37 +0000 2022,RT @dw_hotspotasia: China's Communist Party ended its Congress in the Great Hall of the People with several amendments to the party constit…
1584584658318020612,Mon Oct 24 16:36:37 +0000 2022,"RT @KenRoth: Fearful of losing power, the Chinese Communist Party is investing all power in one man, Xi Jinping. To see where such unchecke…"
1584584657064296450,Mon Oct 24 16:36:37 +0000 2022,RT @BharadwajAgain: At the very core of this entire MYTH is the presumption that Gunpowder (cf. fireworks) was invented in China in 9th cen…
1584584653306236929,Mon Oct 24 16:36:36 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584584651577774085,Mon Oct 24 16:36:35 +0000 2022,RT @TheInsiderPaper: 🚨 Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details of cy…
1584584650797633537,Mon Oct 24 16:36:35 +0000 2022,@telmudic @plemy11 This is the sanctioned version of blowing up a statue. The reason people get pissed is because t… https://t.co/QdZgYyTiDW
1584584643319590913,Mon Oct 24 16:36:33 +0000 2022,The right thing to do to continue paying Trudeau's carbon tax because it's green washed in the NDP liberal governme… https://t.co/W5G7WdKMJB
1584584641834811392,Mon Oct 24 16:36:33 +0000 2022,@blackintheempir iran &amp; china &amp; ruzzia TV say the same as western media ... go figure where you are wrong
1584584639091728385,Mon Oct 24 16:36:32 +0000 2022,@zerohedge While Tesla lower's prices of its vehicles in China
1584584638747398147,Mon Oct 24 16:36:32 +0000 2022,Members of the Central Committee who led the way on #Beijing's policies towards #Macau and #HongKong have been move… https://t.co/kLYClpV8fz
1584584636675411979,Mon Oct 24 16:36:32 +0000 2022,"RT @DavidMcNeill3: Ai Weiwei. He said conflict between the West and China is inevitable, America should be more reflective about its own au…"
1584584635442659328,Mon Oct 24 16:36:31 +0000 2022,RT @niubi: Chinese police pressure family of U.S.-based student over support for 'Bridge Man' https://t.co/jM4MGSAhR7
