id,created_at,text
1584687384729636865,Mon Oct 24 23:24:49 +0000 2022,RT @VivekGRamaswamy: Chinese leader Xi Jinping outright cancels his predecessor Hu Jintao. I doubt that Hu Jintao has access to social medi…
1584687383299358720,Mon Oct 24 23:24:48 +0000 2022,RT @burgessct: ‼️  My piece re today's indictments of Chinese intelligence officers on proving Chinese Espionage Is Alive and Well in the U…
1584687383219703808,Mon Oct 24 23:24:48 +0000 2022,RT @RishiSunak: 1/ China and the Chinese Communist Party represent the largest threat to Britain and the world’s security and prosperity th…
1584687379155017728,Mon Oct 24 23:24:47 +0000 2022,"Philadelphia Sixers Coach Doc Rivers said he is scared when he hears the word MAGA, but doesn’t have a problem when… https://t.co/7QIkxLluxT"
1584687378517889024,Mon Oct 24 23:24:47 +0000 2022,"RT @TicTocTick: ""George Soros and Klaus Schwab are your enemies, not Russia and China""

~ Ye"
1584687375380148224,Mon Oct 24 23:24:47 +0000 2022,"RT @ChuckPfarrer: NOT FRIENDS: In 1969, Russia and China fought a seven-month undeclared war over Manzhouli-Zabaykal’sk and Amur-Ussuri.  A…"
1584687374654574592,Mon Oct 24 23:24:46 +0000 2022,@Brad_Setser Stronger selling by China and GCC states since February sanctions. USTs are now negative yielding risk… https://t.co/261Ri5GQNl
1584687372670668800,Mon Oct 24 23:24:46 +0000 2022,We're cooking up pasta salad but instead of salami use lap yuk (italy🤝china)
1584687365490364416,Mon Oct 24 23:24:44 +0000 2022,"RT @noclador: Ukraine needs weapons and Germany needs help tackling corruption.

Therefore I propose a deal: Ukraine gets all the weapons i…"
1584687363933937664,Mon Oct 24 23:24:44 +0000 2022,"RT @chhh_018: For interfans:
Chinese fans reserved a bus support program for Nodt in TAIWAN and the words on it is “China welcome you”

Obv…"
1584687363912978433,Mon Oct 24 23:24:44 +0000 2022,@GreenpeaceUK Because China Russia and North Korea would start world war 3.
1584687358804643842,Mon Oct 24 23:24:43 +0000 2022,RT @apmassaro3: Is Germany really about to let China buy part of Hamburg port? Have we learned nothing?
1584687357789622272,Mon Oct 24 23:24:42 +0000 2022,RT @DavidHamer_1951: documentary records produced to all those lawyers in advance. (Not to speak of the Prime Minister and his cabinet memb…
1584687351217160194,Mon Oct 24 23:24:41 +0000 2022,"RT @SolomonYue: USD to offshore Chinese Yuan conversion is 1 USD to 7.32 Yuan, reaching new heights on 10/24/22 the day after #Xitler got h…"
1584687348520189952,Mon Oct 24 23:24:40 +0000 2022,"RT @TaviCosta: We just saw the largest annual depreciation in the Chinese yuan in 27 years. 

China is much closer to having a full-blown b…"
1584687347135717377,Mon Oct 24 23:24:40 +0000 2022,"RT @TGTM_Official: There are reports that China is still supplying Russia with military supplies. They are proud to support Russia.

#TheGr…"
1584687341310185473,Mon Oct 24 23:24:38 +0000 2022,"RT @_HannahRitchie: Four ways to look at global CO₂ emissions.

1. Which countries have contributed most historically?

Share of cumulative…"
1584687340257443840,Mon Oct 24 23:24:38 +0000 2022,"RT @ChuckPfarrer: NOT FRIENDS: In 1969, Russia and China fought a seven-month undeclared war over Manzhouli-Zabaykal’sk and Amur-Ussuri.  A…"
1584687339905114117,Mon Oct 24 23:24:38 +0000 2022,"RT @afshineemrani: So, if Trump wanted to ban TikTok because he warned that China was spying on us- he's evil and anti American.  

But, if…"
1584687338705522690,Mon Oct 24 23:24:38 +0000 2022,"RT @DashDobrofsky: I am by no means mitigating the importance of this investigation, but the irony is astounding: Two alleged Chinese spies…"
1584687335534252032,Mon Oct 24 23:24:37 +0000 2022,"RT @NiMingda_GG: There's a Chinese saying 逼虎跳墙 which means 'forcing a tiger to jump the wall'.

If you back a tiger against a tall wall, it…"
1584687333840146432,Mon Oct 24 23:24:37 +0000 2022,"RT @DavidInglesTV: MSCI China, the most tracked Chinese stock benchmark, is now on its worst rout since the global financial crisis https:/…"
1584687332539916289,Mon Oct 24 23:24:36 +0000 2022,"RT @jseldin: BREAKING: US charges 2 #China intel officers w/obstruction of justice for bribing a US gvt employee $61,000 in bitcoin to dig…"
1584687331881103360,Mon Oct 24 23:24:36 +0000 2022,@VP This is just one reason why Biden is soft on China at the risk of Americans.   #ImpeachBiden… https://t.co/9qq4HT6hH2
