id,created_at,text
1584612089275875329,Mon Oct 24 18:25:37 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584612088751697920,Mon Oct 24 18:25:37 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584612088399306753,Mon Oct 24 18:25:37 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584612088257089536,Mon Oct 24 18:25:37 +0000 2022,@DWUhlfelderLaw Our DOJ should be more concerned about our judges and legal system than China's spys.
1584612088231923713,Mon Oct 24 18:25:37 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584612086742597632,Mon Oct 24 18:25:36 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584612086638055424,Mon Oct 24 18:25:36 +0000 2022,"RT @bennyjohnson: BREAKING: AG Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf of…"
1584612086117638145,Mon Oct 24 18:25:36 +0000 2022,"RT @Chukwuamaka_: 'Made in China' stickers are made in Korea.

Really?"
1584612085744693248,Mon Oct 24 18:25:36 +0000 2022,"RT @scienceisstrat1: And China dominates many elements of the downstream EV battery supply chain, from material processing to the construct…"
1584612085627236352,Mon Oct 24 18:25:36 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584612084788363264,Mon Oct 24 18:25:36 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584612084389916672,Mon Oct 24 18:25:36 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584612083194531841,Mon Oct 24 18:25:35 +0000 2022,@Demcytheater They're furious that China is attacking a 'sovereign' Nation .. lmfao :)
1584612082124611584,Mon Oct 24 18:25:35 +0000 2022,Communist China is surely quite pissed with the US right about now.
1584612080077791232,Mon Oct 24 18:25:35 +0000 2022,@bennyjohnson China owns TikTok. China is buying farmland in America. China is setting up illegal police stations i… https://t.co/MOlH1O9hUN
1584612079071219712,Mon Oct 24 18:25:34 +0000 2022,RT @innercitypress: Happening now: Merrick Garland announcing unsealing of indictment of two People's Republic of China agents for trying t…
1584612078505299968,Mon Oct 24 18:25:34 +0000 2022,"RT @GPS_Sarasota: AG Garlands big announcement was - China committed espionage and stealing documents and technology🤬 a big deal but damn ,…"
1584612078085890048,Mon Oct 24 18:25:34 +0000 2022,"RT @Eyedentytee: Elon Musk: China will not be able to copy our technologies 
China: https://t.co/SIYvh7JjJT"
1584612078014562304,Mon Oct 24 18:25:34 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584612077532254210,Mon Oct 24 18:25:34 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584612077213257740,Mon Oct 24 18:25:34 +0000 2022,"RT @dbienaime: #Haiti: #Haitians: is it our imagination that ever since the UNSC resolution (2653) on Haiti, we have not heard of the barra…"
1584612076885942272,Mon Oct 24 18:25:34 +0000 2022,Drewry's World Container Index Shanghai - Los Angeles spot rate and Freightos' China - NA West Coast spot basket ha… https://t.co/wxSKeeoltY
1584612076449763328,Mon Oct 24 18:25:34 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584612075720306688,Mon Oct 24 18:25:34 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584612075154046976,Mon Oct 24 18:25:34 +0000 2022,"china isn't expensive, guys. anyone can pay for their own trip and have an awesome time. i spent my broke ass 20's… https://t.co/Za8uxYZ7Oo"
1584612074335965188,Mon Oct 24 18:25:33 +0000 2022,"RT @robcrilly: Garland. It's China
""...a complaint was unsealed charging two PRC intelligence officers with attempting to obstruct influenc…"
1584612074256486401,Mon Oct 24 18:25:33 +0000 2022,"RT @lauferlaw: If there's any takeaway from today's @TheJusticeDept press conference, its that China is a huge threat to the  United States…"
1584612073908342784,Mon Oct 24 18:25:33 +0000 2022,RT @thejackhopkins: There’s a lot. I will summarize: The People’s Republic of China has been attempting to steal information from the Unite…
1584612073270829056,Mon Oct 24 18:25:33 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584612072515637262,Mon Oct 24 18:25:33 +0000 2022,Xi’s Conflict-Prone China Stephen S. Roach https://t.co/95Qf0fQrsE https://t.co/k6Ey1DprOM
1584612072054468608,Mon Oct 24 18:25:33 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584612071865741313,Mon Oct 24 18:25:33 +0000 2022,RT @Reuters: China ADRs tumble as Xi's new team sparks worries over economy's path https://t.co/sXqKY4ZRcb https://t.co/WA8hHmFmzA
1584612070942994432,Mon Oct 24 18:25:33 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584612070775205889,Mon Oct 24 18:25:32 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
