id,created_at,text
1584543283740803072,Mon Oct 24 13:52:12 +0000 2022,"RT @Sweetkel4sweetU: Christianity is not relevant in China, Japan &amp; India because Chinese, Japanese &amp; Indians didn't give missionaries chan…"
1584543283149012992,Mon Oct 24 13:52:12 +0000 2022,"RT @daniel_mcdowell: Xi's political strength is China's financial weakness, a 🧵

With his 3rd term now official, foreign investors sold a r…"
1584543281261649921,Mon Oct 24 13:52:12 +0000 2022,"RT @PatrickPoint007: China, not just about pandas &amp; Great Wall! As photographer &amp; vlogger, I take you to the country rich in history &amp; full…"
1584543280997359616,Mon Oct 24 13:52:12 +0000 2022,"RT @KeithZhai: You might be upset, but the people who actually dealt with Li Qiang,  China’s future premier, have some positive notes. 1/…"
1584543280523784194,Mon Oct 24 13:52:12 +0000 2022,"RT @Angelo4justice3: Sure, it is possible for the US to take on
Russia/China/Iran at once.
Russia : to the last European
China : to the las…"
1584543280338898944,Mon Oct 24 13:52:12 +0000 2022,“But really who could have known 10 years ago?” really perfectly sums up the China situation. And in many ways also… https://t.co/c81OMZOQtB
1584543274794045440,Mon Oct 24 13:52:10 +0000 2022,"RT @Sloe_1: They proposed in Manila and are going to get married in Taipei, China. Everybody, get ready. It's time to go to the wedding💍

#…"
1584543272793698304,Mon Oct 24 13:52:10 +0000 2022,Tesla slashes prices in China by up to 9% https://t.co/3JxZQ2cuPp #AndyVermautLovesReutersPressAgency https://t.co/LM5QYC2PU1
1584543271749324800,Mon Oct 24 13:52:10 +0000 2022,Some POSSIBLE AND IMMINENT fake terrorist attack by “RUSSIA RUSSIA RUSSIA CHINA CHINA CHINA CHINA” per some anonymo… https://t.co/FTzD3CAHVo
1584543270537158656,Mon Oct 24 13:52:09 +0000 2022,@BrianTycangco Inconsistent with the repeal of capitalism in China?
1584543269991874562,Mon Oct 24 13:52:09 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584543264819933184,Mon Oct 24 13:52:08 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584543263721078785,Mon Oct 24 13:52:08 +0000 2022,@stats_feed Tick fake ass China away 🥹
1584543263457005575,Mon Oct 24 13:52:08 +0000 2022,Reflections on DeLong’s “Slouching Towards Utopia” https://t.co/GX18sl4e9r. Responding to resurgent fascism and the despair of modern China.
1584543262597345281,Mon Oct 24 13:52:07 +0000 2022,RT @thedevilmonstr: iPhone ❤️🔥           China Phone 🤡 https://t.co/up9mvn9JK1
1584543262253408256,Mon Oct 24 13:52:07 +0000 2022,"RT @MikeHudema: China's first 100MW #solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and night.…"
1584543261162553344,Mon Oct 24 13:52:07 +0000 2022,@MFA_China Love Commie Chinese pigface https://t.co/3CgHxoQtqv
1584543259673563138,Mon Oct 24 13:52:07 +0000 2022,RT @FT: Xi Jinping’s China and the rise of the ‘global west’ https://t.co/fyzIPjG3GR
1584543257127981056,Mon Oct 24 13:52:06 +0000 2022,"RT @HenanWonderful: #GlobalVillagesInHenan
Do you know that makeup brushes of many international brands such as #EsteeLauder and #Chanel ar…"
1584543253860614144,Mon Oct 24 13:52:05 +0000 2022,"@RealSexyCyborg We all know you aren’t the empress of China. 

Your royal status is just in Shenzhen."
1584543253512146944,Mon Oct 24 13:52:05 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584543252665208833,Mon Oct 24 13:52:05 +0000 2022,"RT @WSjp_insight: #TPP, North Korea, China, ASEAN ... Australia #IndoPacific
https://t.co/AsAJFIdOg6
@JohnHemmings2 @LowyInstitute @ASPI_or…"
1584543251138158592,Mon Oct 24 13:52:05 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584543250895233024,Mon Oct 24 13:52:05 +0000 2022,RT @RJRCapital: And we call China a currency manipulator. https://t.co/PSKagynlu5
1584543249116835840,Mon Oct 24 13:52:04 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584543248684838912,Mon Oct 24 13:52:04 +0000 2022,"RT @IPDefenseForum: China built hydropower dams on the #MekongRiver have affected Thailand, Laos, Cambodia, and more. Resulting reduced riv…"
1584543245630963713,Mon Oct 24 13:52:03 +0000 2022,"RT @weizhenshe: Miles Guo: 
After the 20th Party Congress, there will be two political parties in China: Xi’s Party and the opposition Chin…"
1584543245308416003,Mon Oct 24 13:52:03 +0000 2022,Tesla slashes prices in China by up to 9% https://t.co/k1qChWyMxK
1584543242435014656,Mon Oct 24 13:52:03 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584543239964606477,Mon Oct 24 13:52:02 +0000 2022,"Dow Jones Futures: Market Rally Gains Steam; Tesla Cuts Model 3, Y Prices In China https://t.co/GpUoKFbvEa #finance… https://t.co/GN55WlwOH7"
1584543239503507456,Mon Oct 24 13:52:02 +0000 2022,"RT @Umbisam: If Elon not selling today, I expect $TSLA to close today market session back in green. Possibly, surprisingly 'dark' green. Pr…"
1584543238673039360,Mon Oct 24 13:52:02 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584543235028176899,Mon Oct 24 13:52:01 +0000 2022,"RT @_Soilleir_: @PickardJE @ChrisMasonBBC The party elite, through a series of meetings, decided on the next Party Leader, who would take c…"
1584543232532578304,Mon Oct 24 13:52:00 +0000 2022,@NoColdWar @freedomrideblog US will get beating by China
1584543232322461696,Mon Oct 24 13:52:00 +0000 2022,"RT @ezrailEzra: God made us all different. But when he got to China he
thought .F##*k it. Copy, paste, copy, paste. 🤣🤣🤣🤣🤣🤣
#MunawarFaruqui…"
1584543231340990464,Mon Oct 24 13:52:00 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584543228816039937,Mon Oct 24 13:51:59 +0000 2022,"RT @GalWegahta: 🎯With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed ⚠️+500k Tigrayans “massacres.
+120 girls &amp;  w…"
1584543226840887296,Mon Oct 24 13:51:59 +0000 2022,@Lottevandelind1 @CGMeifangZhang Imperialisme speelt niet in China.
1584543226631188481,Mon Oct 24 13:51:59 +0000 2022,"RT @CNBCTV18Live: #MahuratTrading | Markets do not like the Xi style, says Samir Arora. He added that it is India’s time right now because…"
1584543225053708288,Mon Oct 24 13:51:58 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
