id,created_at,full_text
1589028987644579842,Sat Nov 05 22:56:48 +0000 2022,@biannagolodryga What is there to negotiate? The departure of all Russia-backed troops and administrators from Ukraine? The return of all occupied territories? The return of all forcibly displaced and deported Ukrainians? Reparations to Ukraine? The prosecution of Putin et al. for war crimes?
1589028984658227201,Sat Nov 05 22:56:47 +0000 2022,"@TimothyDSnyder Hmm, Starlink business is $500 per month for the maximum download speed. So, Musk charges Ukraine 5× as much and says he can't afford it? How much money is Starlink losing and why is he asking Ukraine to pay for everyone else's service?"
1589028974742892546,Sat Nov 05 22:56:44 +0000 2022,@kenyladyde Right now to Ukraine and the big guy!
1589028972192747521,Sat Nov 05 22:56:44 +0000 2022,"@rockylee54 @glidingaway3 @TulsiGabbard Putin has relegated Russia to pariah status, a vassal to China in all but name.

Russia has been cut off from vital technology, which will have lasting repercussions on the economy for decades.

He has strengthened NATO and likely made Ukraine an EU member."
1589028972071116801,Sat Nov 05 22:56:44 +0000 2022,"@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Kyiv not Kiev. Nonetheless, I do not quite understand why it is thought that the Nazi swastika can be a trend in Ukraine given the nation has elected a Jewish president."
1589028971907534850,Sat Nov 05 22:56:44 +0000 2022,"Ukraine War Footage - DIRECT HIT of Drone-Dropped Grenade into Russian Trench Position.
#Canada #Germany #UnitedStates #Kherson #Ukraine https://t.co/luzvPbe6P8"
1589028969881694209,Sat Nov 05 22:56:43 +0000 2022,@CheckMateHere @ianbremmer @sbmarchert Those of us with brains realize that Russia is more dangerous than Ukraine or the CIA
1589028965091782656,Sat Nov 05 22:56:42 +0000 2022,"@USEnvoyIran The IRGC and Regime's official media were bragging about giving Russia drones for Ukraine war after Putin visited khamenei in Iran, now that it has backfired they're denying https://t.co/eM8OUOoo2P"
1589028963342749698,Sat Nov 05 22:56:42 +0000 2022,@visegrad24 Glory to Ukraine
1589028963065954305,Sat Nov 05 22:56:42 +0000 2022,"💢 Voters are now more supportive of Republicans after their promises not to give money to Ukraine, according to the Democrat oriented opinion polling website FiveThirtyEight https://t.co/hJTCcA2KZE"
1589028958972284929,Sat Nov 05 22:56:41 +0000 2022,"Georgians! Stand up! Fight! Never let russia control you. Take your territory back. Beat russians down and kick them out. You can do it. If each country with russian occupiers coordinate a simultaneous battle plan, russia can't help. they are stuck trying to save face in Ukraine. https://t.co/6eV3HPS3mS"
1589028956367630336,Sat Nov 05 22:56:40 +0000 2022,@syglass1 @glidingaway3 @TulsiGabbard Biden is the head of state of the country providing 95% of the money and arms to Ukraine. Zelensky is a puppet and the US pulls the strings.
1589028955528777728,Sat Nov 05 22:56:40 +0000 2022,"@TheTiredLad @kiraincongress Well, wait until she will be the reasons all these supports will stop. Working as Ukrainians agent to influence our elected officials? She is a member of Ukraine parliament and she should stay in Ukraine to fight for their people there. Is she escaping from the power outage?"
1589028946754293760,Sat Nov 05 22:56:38 +0000 2022,@Ish_is_Back @JackMcDermott9 @danielmkovalik I think that a better analogy for Ukraine in North America is Mexico. Texas would be Donbass. If the US were to invade Mexico in such circumstances I'd sure as hell be against it.
1589028945436909568,Sat Nov 05 22:56:37 +0000 2022,"@apmassaro3 You've been hammered so many times, with the real facts. Nobody supports the Ukraine, expect some bots."
1589028944036364288,Sat Nov 05 22:56:37 +0000 2022,@mhmck @Biz_Ukraine_Mag Just listened to an intercepted phone call from a Russian soldier to his wife. He said there are about 200 bodies they are not allowed to pick up. It’s so russia doesn’t have to pay the family. No body- no payment.
1589028943369482241,Sat Nov 05 22:56:37 +0000 2022,"@Blues_Traders @Alilyp @MikeNew19512115 Ask yourself ""Would I rather be a Russian soldier living in Ukraine or a Ukrainian living in Russia?""

Once you answer that honestly, you will see who persecutes who."
1589028943306579968,Sat Nov 05 22:56:37 +0000 2022,"In this podcast, I am joined by Dennis Murphy, PhD Student at Georgia Tech, to discuss the Ukraine conflict and challenges to authoritarianism and democracies. https://t.co/0iMN5l9Lee"
1589028936322670592,Sat Nov 05 22:56:35 +0000 2022,"@milk_effect @BugSquatter @runews Well, it's fact that Ukraine allowed itself to become a willing tool of the USA in its attempt to promote a regime change operation in Russia, no amount of double  talk can change that.
The irrational hatred towards Russia is a result of the overthrow it's government in 2014."
