id,created_at,full_text
1589686274730119168,Mon Nov 07 18:28:37 +0000 2022,@R4nd4hl Frys for Ukraine!
1589686274608484352,Mon Nov 07 18:28:37 +0000 2022,@MalcolmNance People of Ukraine thank you for your service 🇺🇦
1589686269105549312,Mon Nov 07 18:28:36 +0000 2022,"C0P 27 good conscience absolute planetary uselessness. Football. Qatar, winter sports etc. Razed the Amazon, forest fires. Sabotage gas pipeline methane leaks. Razing cities in Ukraine, Middle East.Blackboard almost empty. Urgent Global World GUARD activates the rest of the wind!"
1589686267679477760,Mon Nov 07 18:28:35 +0000 2022,@ukraine_world many are big pharmacy companies.. also food. which one is building weapons?
1589686266861346816,Mon Nov 07 18:28:35 +0000 2022,Leaked documents: British spies constructing secret terror army in Ukraine - The Grayzone  https://t.co/fmnVegJxpQ
1589686261669040135,Mon Nov 07 18:28:34 +0000 2022,"@BBCWorld We urge @ZelenskyyUa @Ukraine @KyivIndependent @DmytroKuleba @ZelenskaUA @DefenceU to officially name IRGC a ""Terrorist Org."" for the Islamic Regime support of Russian war-crimes. 

#Iranians4Ukraine #SlavaUkraini #MahsaAmini #IranRevolution #OpIran"
1589686254593257473,Mon Nov 07 18:28:32 +0000 2022,"Ukraine War - Ukrainian Soldier Helmet Cam Footage During Heavy Firefight With Russian Forces (18+)
#Canada #Denmark #UnitedStates #Kherson #UkraineWarNews https://t.co/KImUeR1RUu"
1589686252345098240,Mon Nov 07 18:28:32 +0000 2022,"Mask will charge Ukrainian flag in username 100$, so if you really want to save the Ukraine https://t.co/Cio86qKK4f"
1589686252307349504,Mon Nov 07 18:28:32 +0000 2022,"@TendayiChenget1 Do you know that over 300,000 Russians fled across borders to escape mobilization?
Do you know that Russian deserters from the front lines in Ukraine are being shot by their own people?
All wounded Russians are left to get gangrene infections &amp; die instead of getting treatment 💀"
1589686240294887424,Mon Nov 07 18:28:29 +0000 2022,@CNBC No more money to Ukraine!
1589686232057253888,Mon Nov 07 18:28:27 +0000 2022,"Vote #Blue
If you want more empty shelves 
5.00 gas
High crime rates where it's unsafe walking down the streets.
Continued wars where we keep giving billions of dollars to Ukraine.
Open borders 
Sex change at 12
Defund the police"
1589686229494530049,Mon Nov 07 18:28:26 +0000 2022,@Walldntv @TrumpRussiaTies @CalltoActivism So now you're projecting!  How nice!  You lost all credibility when you thought Hunter was qualified for that Ukraine job!
1589686227443163136,Mon Nov 07 18:28:26 +0000 2022,"@ACTBrigitte Republicans think that we should let Russia commit war crimes and not support Ukraine and that we should abandon NATO...

This is a problem."
1589686223404404736,Mon Nov 07 18:28:25 +0000 2022,"Famine is looming in Somalia and children are at risk of starvation. In Ukraine, children are being forced from their homes, whilst battling freezing winter temperatures.

Today millions of children are living through unimaginable pain and trauma. 

(2/3)"
1589686221055623169,Mon Nov 07 18:28:24 +0000 2022,@KyivIndependent Europe needs a capital city and it should be in Ukraine
1589686216240549894,Mon Nov 07 18:28:23 +0000 2022,US reportedly held talks with Russia on nuclear risk in Ukraine - The Guardian #news https://t.co/69nwzGmDbD
1589686215355207680,Mon Nov 07 18:28:23 +0000 2022,"Black Sea Strategic Research Institute reported missile cruiser ""Varyag"" of RF Pacific Fleet &amp; anti-submarine ship ""Admiral Tribus"" spotted in the Singapore Strait - returning to their base in Vladivostok Nov 6
Not allowed through Bosphorus into Black Sea

https://t.co/Z5OlzUMTY5"
