id,created_at,text
1584570072579776512,Mon Oct 24 15:38:39 +0000 2022,RT @matviyishyn1: @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy @Dpol_un @…
1584570072387178496,Mon Oct 24 15:38:39 +0000 2022,"RT @Rachael23603344: The NED is behind many color revolutions, upheavals and violent incidents that occurred in multiple countries in recen…"
1584570071875481602,Mon Oct 24 15:38:39 +0000 2022,RT @NawazSharifMNS: Heartiest felicitations to President Xi on his re-election as CPC General Secretary. It is a testament to the recogniti…
1584570071233744901,Mon Oct 24 15:38:39 +0000 2022,@VirgoTheSixth @KathyMschotschi Pics coming out of China this weekend of CCP killing ppls dogs claiming they can ca… https://t.co/SuNSOjP6XO
1584570070491357184,Mon Oct 24 15:38:39 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584570069182402561,Mon Oct 24 15:38:39 +0000 2022,"RT @Vrutzzz: #ShivThakre ne kisi aur ka pyaar China despite of knowing that Veena had a bf outside ... just to go ahead in the game 

That'…"
1584570068117004288,Mon Oct 24 15:38:38 +0000 2022,"RT @RahulMukherji5: Maybe so. But India has to decide if they want a man who keeps posing as the strong man, but whose weakness has been so…"
1584570067899273216,Mon Oct 24 15:38:38 +0000 2022,"Best Chinese food: 32 dishes every traveler should try: With one of the world's most diverse food scenes, China mak… https://t.co/pgTMzO17Or"
1584570067182063617,Mon Oct 24 15:38:38 +0000 2022,Check out Lenox Snowman Candleholder China Jewels Christmas Cozy Lite FREE SHIPPING https://t.co/2AjT8O1XMU #eBay via @eBay
1584570064925519872,Mon Oct 24 15:38:38 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584570063881121793,Mon Oct 24 15:38:37 +0000 2022,RT @CyberScoopNews: If you're looking for the piece by @DakotaInDC that @C_C_Krebs referred to in this @FaceTheNation segment on #disinform…
1584570061544599552,Mon Oct 24 15:38:37 +0000 2022,"***UPDATE***

Signs of the fire at the brand new #Chinese Navy dry dock in South China Sea remain today. See… https://t.co/TAAnsTSpsh"
1584570059414208512,Mon Oct 24 15:38:36 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584570058692788226,Mon Oct 24 15:38:36 +0000 2022,RT @DrSamuelGregg: Of course China is becoming less and less transparent about what’s really happening in its economy. I discuss this in Ch…
1584570058202042368,Mon Oct 24 15:38:36 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584570055656112129,Mon Oct 24 15:38:35 +0000 2022,Copper price down as China’s yuan falls to lowest since 2008 https://t.co/80oAVK7bbu
1584570054481436672,Mon Oct 24 15:38:35 +0000 2022,"Tesla (TSLA) pulls demand levers in China, launches referral program and cuts prices https://t.co/8w72cX2lsg"
1584570054036725762,Mon Oct 24 15:38:35 +0000 2022,"RT @Lindesaybros: Day 95: 63.44km. Going ultra, escaping Shanxi into Hebei. Beautiful day, nice Great Wall, sunshine and Autumn colours. Ni…"
1584570049796325376,Mon Oct 24 15:38:34 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584570038253518848,Mon Oct 24 15:38:31 +0000 2022,"RT @trendyzbulletin: TRENDING : Man destroys a Range Rover he claims he bought for a “side chick” at a popular nightclub in Ikoyi, Lagos fo…"
