id,created_at,text
1584581471142285312,Mon Oct 24 16:23:57 +0000 2022,@danpfeiffer What's your opinion on his handling of 🇸🇦? I'd like to see him take the gloves off (ala Trump/China) a… https://t.co/MMudcAlTPD
1584581467384184833,Mon Oct 24 16:23:56 +0000 2022,Bet $1 China https://t.co/wyOogEz6sR
1584581466297872384,Mon Oct 24 16:23:56 +0000 2022,"RT @RepCohen: Report: Trump Had Highly Sensitive Documents About Iran and China at Mar-a-Lago, and Yes, That’s as Bad as It Sounds | Vanity…"
1584581464985055232,Mon Oct 24 16:23:56 +0000 2022,@libsoftiktok TikTok: China’s number one weapon against the West.
1584581464829534208,Mon Oct 24 16:23:55 +0000 2022,@Jackoboat It is a list of what is considered public holiday. China includes 18 weekdays and 13 weekends.
1584581462753710082,Mon Oct 24 16:23:55 +0000 2022,"RT @Indian_Index: PM Modi on Diwali day:

2014: Siachen
2015: Dograi War Memorial (Amritsar)
2016: China border in HP
2017: Gurez JK along…"
1584581459784118272,Mon Oct 24 16:23:54 +0000 2022,"RT @Eyedentytee: Elon Musk: China will not be able to copy our technologies 
China: https://t.co/SIYvh7JjJT"
1584581455598194688,Mon Oct 24 16:23:53 +0000 2022,"RT @gmt9J: Dear: ⬇⬇
@SecBlinken &amp; @JosepBorrellF, to Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used!!
📌Turkey’s Bayraktar TB2 drones
📌Iran's Moha…"
1584581454368886784,Mon Oct 24 16:23:53 +0000 2022,Burning 1000000 firecrackers At a Time | China's Festival | https://t.co/X9u1a1kaNo via @YouTube
1584581451135131648,Mon Oct 24 16:23:52 +0000 2022,"RT @BaddCompani: I won't speculate but it could be Russia, Iran, China or Saudi Arabia. I'm hoping for SA and Russia."
1584581450774777856,Mon Oct 24 16:23:52 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584581445380493315,Mon Oct 24 16:23:51 +0000 2022,"@SantuDa37007823 @PiCoreTeam Maybe cryptocurrency is not feasible in China, but as long as it is not cryptocurrency… https://t.co/luIZN2gaGL"
