id,created_at,text
1584634732129574913,Mon Oct 24 19:55:35 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
1584634729026195457,Mon Oct 24 19:55:35 +0000 2022,"RT @TimInHonolulu: 3. at DFG, they are likely to say it's China or DPRK. But it's Russia Russia Russia Russia."
1584634727834996737,Mon Oct 24 19:55:34 +0000 2022,RT @BoycottHegemony: He died of #fentanyloverdose. It's #drugs from #China that killed him. 😉 https://t.co/PlA4upw5JZ
1584634727763685376,Mon Oct 24 19:55:34 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584634726580891648,Mon Oct 24 19:55:34 +0000 2022,@DailyCaller Your big boss is in deep with China. You have all the info. It's on the laptop. But you won't do anyth… https://t.co/o1RypiF0Wu
1584634726287298560,Mon Oct 24 19:55:34 +0000 2022,"@HipHop_LaFlare @classsolidarity @LPofDelaware People telling their experiences

https://t.co/SZH8fu2rn9"
1584634725959770113,Mon Oct 24 19:55:34 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584634723128602624,Mon Oct 24 19:55:33 +0000 2022,Oil ends lower on China demand worries; natural-gas recoups some of its losses https://t.co/Or67LMcJls https://t.co/KKB1GVG5Q1
1584634719555444736,Mon Oct 24 19:55:32 +0000 2022,"RT @gchahal: BREAKING: #BNNUS Reports. 

U.S. prosecutors charged two Chinese nationals with trying to obstruct the prosecution of China's…"
1584634718863392769,Mon Oct 24 19:55:32 +0000 2022,"China's big push to take over Taiwan, is to grab the world of Chip manufacturing by the balls. Plain and simple. Ju… https://t.co/SxceYPcxry"
1584634717311467520,Mon Oct 24 19:55:32 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
