id,created_at,text
1584631388145586176,Mon Oct 24 19:42:18 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584631385179885569,Mon Oct 24 19:42:17 +0000 2022,"RT @DocumentingBTC: Sustainable energy use ⚡️

India 🇮🇳          12.6%
Poland 🇵🇱      15.6%
Japan 🇯🇵        16.3%
China 🇨🇳        16.4%
Rus…"
1584631384374935552,Mon Oct 24 19:42:17 +0000 2022,"RT @emptywheel: So 3 charges (so far): The EDNY charge against two guys bribing for prosecution info, a NJ case against other spies, and an…"
1584631383548628993,Mon Oct 24 19:42:17 +0000 2022,RT @WorkMJ: Satellite data implies China's GDP is about $7 trillion smaller than what the CCP says. It's a given that they lie extensively…
1584631381225017344,Mon Oct 24 19:42:16 +0000 2022,"RT @LeA45579393: @Kanthan2030 🤣🤣🤣What a humor in real life!!
US: we denial that China surpassing us!!
China: Yeh.... We also denial that to…"
1584631380461297664,Mon Oct 24 19:42:16 +0000 2022,"RT @GuyHilllll: @laurenboebert Do you understand how things work, Lauren? Like it or not, we depend on other countries for our goods. Don't…"
1584631377680429057,Mon Oct 24 19:42:16 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584631373943668736,Mon Oct 24 19:42:15 +0000 2022,"RT @emptywheel: So 3 charges (so far): The EDNY charge against two guys bribing for prosecution info, a NJ case against other spies, and an…"
1584631373725593601,Mon Oct 24 19:42:15 +0000 2022,"Sky Burial: An Eyewitness Account of China's Brutal Crackdown in Tibet LODLQ73

https://t.co/psVnMRVslh https://t.co/t9SYfinBPJ"
1584631372660232192,Mon Oct 24 19:42:14 +0000 2022,RT @Jkylebass: swing. Today’s 10-20% crash in Chinese shares is just the beginning of the destruction of western capital invested in Chines…
1584631372228235264,Mon Oct 24 19:42:14 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584631366217793536,Mon Oct 24 19:42:13 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584631365810950145,Mon Oct 24 19:42:13 +0000 2022,"RT @GundamNorthrop: As the stock market has hit the new lowest in communist china since 2008 recession Monday morning, right after Xi jinpi…"
1584631365148217344,Mon Oct 24 19:42:13 +0000 2022,"RT @KeithOlbermann: ""What if Trump took the Nukes or Iran or China documents, to keep him from going to jail for January 6th? Or for being…"
1584631356981932032,Mon Oct 24 19:42:11 +0000 2022,"Air BnB alternative in China don't just offer accommodation services only, they also offer laundry and cleaning ser… https://t.co/5kbh5rHgoN"
1584631356788994048,Mon Oct 24 19:42:11 +0000 2022,"RT @ASPI_org: 'After losing 80% of its global market share for smartphones, Huawei was left with no choice but to sell off its smartphone u…"
1584631352892469248,Mon Oct 24 19:42:10 +0000 2022,RT @SamanthaLaDuc: $AAPL is not only dependent on China for manufacturing + logistics for a good chunk of product sales (60-70%?) AND deriv…
1584631352888262656,Mon Oct 24 19:42:10 +0000 2022,RT @annapolitics40: China gets rid of the Swedish Deep State enemies. https://t.co/0VAOfgdFLB
1584631352867008512,Mon Oct 24 19:42:10 +0000 2022,"@RonReiss5 I also didn't include 150 other countries that don't have transparent economies. China, like Russia, is… https://t.co/l5ckspkjuU"
1584631352292704256,Mon Oct 24 19:42:10 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584631351252512768,Mon Oct 24 19:42:09 +0000 2022,RT @teslaeconomist: China is just a small side show whilst we are waiting for 1000 GWh/yr in the US.
1584631346840076288,Mon Oct 24 19:42:08 +0000 2022,RT @AkosuaAmpofowah: Pray that I get money so that I can take y’all to China 😩😩
1584631346122874881,Mon Oct 24 19:42:08 +0000 2022,"This puts things in perspective: since the beginning of Covid, if every economy started at 100, China is now at 114… https://t.co/YBrjfHT8Xm"
1584631345565028352,Mon Oct 24 19:42:08 +0000 2022,RT @g_morkert: @mikepompeo Brutal? LMAO. You are a brutal warmonger. Xi isn't the one threatening the world with domination. China doesn't…
1584631342280560645,Mon Oct 24 19:42:07 +0000 2022,“As the world sorts out the implications of Elon Musk’s bombshell deal to purchase Twitter observers are asking whe… https://t.co/7CEls73DyD
1584631341865660418,Mon Oct 24 19:42:07 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584631341588500481,Mon Oct 24 19:42:07 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584631341387173888,Mon Oct 24 19:42:07 +0000 2022,"ULTIMATE Engineering, How China build a train station in 9 hours
https://t.co/fPD1yuf5MC via @YouTube 
#engineeringmarvel"
1584631340942520321,Mon Oct 24 19:42:07 +0000 2022,RT @TheInsiderPaper: 🚨 Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details of cy…
1584631339466493954,Mon Oct 24 19:42:07 +0000 2022,RT @SamanthaLaDuc: $AAPL is not only dependent on China for manufacturing + logistics for a good chunk of product sales (60-70%?) AND deriv…
1584631338744786944,Mon Oct 24 19:42:06 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584631338258178048,Mon Oct 24 19:42:06 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584631337184788480,Mon Oct 24 19:42:06 +0000 2022,If Russia or China are going to interfere in the election...I promise you it's not to get this weak POS globalist l… https://t.co/P8kHLzyHH6
1584631335238311936,Mon Oct 24 19:42:06 +0000 2022,"RT @ZewdiAbraha1: With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
📍+500k Tigrayans massacres.
📍+120 girls &amp; w…"
1584631334697598977,Mon Oct 24 19:42:05 +0000 2022,"RT @TheJusticeDept: “As these cases demonstrate, the government of China sought to interfere with the rights and freedoms of individuals in…"
