id,created_at,full_text
1590882656224518146,Fri Nov 11 01:42:37 +0000 2022,"@RussiaUN The main business newspaper Kommersant's quote of the day is from Konstantin Kosachev, vice speaker of the Federation Council (Russia's upper house): ""The original goal of our actions in Ukraine is humanitarian and humanistic, it is not military."".  Lol https://t.co/vDb6W4Hhcb"
1590882655083823104,Fri Nov 11 01:42:36 +0000 2022,"We will consider sending a firm letter of protest, can't do more for the ladies as most of  our money and weapons are in the Ukraine.

https://t.co/y493phGqAO"
1590882652156235778,Fri Nov 11 01:42:36 +0000 2022,"Dear @GiorgiaMeloni 
As a Canadian I'd like to tell you my Prime Minister has a habitual lying problem that's compounded by shenanigans in Ukraine which I'm sure you've already heard from other world leaders.

Take what Trudeau says with a grain of salt.
Sincerely,
A Canadian. https://t.co/5DqWvRX16I https://t.co/mCkoRUAEu2"
1590882649119268866,Fri Nov 11 01:42:35 +0000 2022,@CNN What needs to be looked at is Joe Biden and his son Hunter and their business dealings with the Chinese and Ukraine.
1590882645927493632,Fri Nov 11 01:42:34 +0000 2022,@ukrainiansquad @Pedrojuaquincr3 Freedom for Ukraine. Greetings from Nicaragua. Your enemy will be defeated .
1590882638805733378,Fri Nov 11 01:42:32 +0000 2022,@KyivIndependent Ukraine will take Crimea before politics would have time to interfere. The US  and some allies would sell Ukraine short to get concessions from Russia. Ukraine would have a hard time fending off pressure the words are out they need to drive the screws fast.
1590882636163063815,Fri Nov 11 01:42:32 +0000 2022,"The sky has purged itself of Heaven
Embrace real time Ukraine 
Its future swallowed everyday 
Armageddon
And the music plays on
Fucking pigs of the west 
Dance in the dark.

#poem #Ukraine #Putin #RussiaIsATerroristState #UkraineRussiaWar"
1590882631851597824,Fri Nov 11 01:42:31 +0000 2022,5 ways to ‘crazyproof’ the country against the chaos of a GOP House https://t.co/gdQNEGurXP
1590882628051378178,Fri Nov 11 01:42:30 +0000 2022,Ukraine update: Russian naval infantry decimated at Pavlivka in stunning defeat https://t.co/BKIn0nToQn
1590882622942892033,Fri Nov 11 01:42:29 +0000 2022,"@POTUS It’s real simple Joe, stop printing money we don’t have. Stop taking our taxes and using them as your personal petty cash to be laundered through Ukraine."
1590882619209969664,Fri Nov 11 01:42:28 +0000 2022,"@BDUTT Yes, it has destroyed Ukraine, misery to people,de-stabilized world economy after pandemic,all in name democracy"
1590882617238364160,Fri Nov 11 01:42:27 +0000 2022,@WatcherGuru Agreed but where tf are they on this Ukraine funding???
1590882609982496768,Fri Nov 11 01:42:26 +0000 2022,we like that our meeting for our country can be played in many people that are outside in US and in Russia and in Ukraine and this is our meeting room we can make in India and this is all we will make
1590882609680510976,Fri Nov 11 01:42:25 +0000 2022,"Hell yes 👏👏👏👏
#Ukraine #Kherson https://t.co/HorOZaBQ8A"
1590882601879076865,Fri Nov 11 01:42:24 +0000 2022,Fuck you Ukraine and Zelensky 🖕🏻🖕🏻
1590882598397644800,Fri Nov 11 01:42:23 +0000 2022,"STOP this Insanity! 
Stop sending US money into the black hole that is Zelensky /Ukraine"
1590882593469497345,Fri Nov 11 01:42:22 +0000 2022,#Tucker just called Zelensky a “thug in a muscle shirt.” That is so awesome! Not a penny more to #Ukraine!
1590882583403167744,Fri Nov 11 01:42:19 +0000 2022,"More military aid on the way to Ukraine, while no one is seriously trying to negotiate an end to this. Why?"
1590882577967362049,Fri Nov 11 01:42:18 +0000 2022,"@ro_bo31 @AbleExhale @POTUS You need a lesson in geoeconomics. Day 1, Biden announced he was ending US oil independence &amp; that he would allow the Nordstrean 2 pipeline to move forward. That exacerbated line haul issues, put the US &amp; Europe under Putin's thumb &amp; emboldened him to start his war with Ukraine."
1590882577329651712,Fri Nov 11 01:42:18 +0000 2022,"@mikepompeo Oh we’re paying ok. But it’s not to help Ukraine, it’s to protect Hunter Biden and his crews business interests."
1590882548921819137,Fri Nov 11 01:42:11 +0000 2022,"@mikepompeo Ukraine can kick rocks. We need to take care of ourselves. Our own country is sinking fast. Focus on our energy independence, and we can solve a lot of our problems. And for the love of god, stop sending them our tax dollars!"
1590882548208766977,Fri Nov 11 01:42:11 +0000 2022,"@TrentTelenko In the first Gulf War the US Air Force called attacks on the Highway of Death “tank plinking”

Fighter jets v tanks

Ukraine is doing it with few or no aircraft"
1590882544001888256,Fri Nov 11 01:42:10 +0000 2022,"@TheMadMiddle @JohnnyBCCB @Maks_NAFO_FELLA Ukraine should not limit its aggression in any way, but i so hope they create an avenue for surrender"
1590882537639120897,Fri Nov 11 01:42:08 +0000 2022,@KyleWOrton @TheRickWilson No quarter! Its payback time for the Russkies barbarism and genocidal assault on the people of Ukraine!  Slava Ukraini! 🇺🇦🍉🇨🇦
1590882533922725889,Fri Nov 11 01:42:07 +0000 2022,WTH!? More money being sent to Ukraine!? https://t.co/DwzxrMzxJD
1590882532568207360,Fri Nov 11 01:42:07 +0000 2022,Quit sending our money and military weapons to Ukraine
1590882531326529536,Fri Nov 11 01:42:07 +0000 2022,The South Korean 155 shells are US backfill… not a drop ship to Ukraine.  https://t.co/Zy6DT3uCQZ
1590882528948551681,Fri Nov 11 01:42:06 +0000 2022,"@KarmaBrewing @nagolny1977 @tomh7777 @SandraHarney1 @KyivIndependent @SquirrelLiv The ole sunk cost fallacy.

He could just withdraw from Ukraine and it would be done. He rather his country cease to exist than admit defeat."
1590882527127867392,Fri Nov 11 01:42:06 +0000 2022,"@KyivIndependent Have @NATO and #EU agreed this will constitute a declaration of war, so Putin can be left in no doubt? @jensstoltenberg
@vonderleyen  @ThreshedThought @MarkHertling
@SecDef @JohnSimpsonNews @BWallaceMP @TomTugendhat @Tobias_Ellwood @RUSI_org #Ukraine #PutinsWar #SlavaUkraini"
1590882524800376833,Fri Nov 11 01:42:05 +0000 2022,"@vzglyad Lol duh. Ukraine kills enough Russians, no need for us to get involved"
1590882520895455232,Fri Nov 11 01:42:04 +0000 2022,@PhillipsPOBrien I hate to say I agree but I have no idea where else I can follow the war in Ukraine. Major news orgs are not enough. I joined twitter for the sole reason of tracking the conflict. I may depart or go on major hiatus after. Followers are not a goal of mine!
1590882518978293760,Fri Nov 11 01:42:04 +0000 2022,"@Tom_Winter @ckubeNBC @carolelee @JoshNBCNews You have to be kidding, Ukraine is kicking ass and soon Putin will be at The Hague"
1590882512070643712,Fri Nov 11 01:42:02 +0000 2022,"@entoliberal @KyivIndependent I imagine that Russians sound about the same about the invasion of Ukraine...except Israelis can vote to change what they allegedly don't like.

Bottom line, they like it, but know how it sounds to admit it."
1590882503380078592,Fri Nov 11 01:42:00 +0000 2022,@EmineDzheppar @MFA_Ukraine Ukraine will take Crimea before politics would have time to interfere. The US  and some allies would sell Ukraine short to get concessions from Russia. Ukraine would have a hard time fending off pressure the words are out they need to drive the screws fast.
1590882501723045888,Fri Nov 11 01:42:00 +0000 2022,"#UK shoring up support for #Ukraine with 1,000 surface-to-air missiles
https://t.co/72W37dWvKp"
1590882500808953856,Fri Nov 11 01:42:00 +0000 2022,Conservatives want to deliver #Ukraine to Russia https://t.co/LcqGp2KcZ8
1590882489832464385,Fri Nov 11 01:41:57 +0000 2022,@VincentQuaglia1 @airuyi @ElbridgeColby @unherd What? I think people in Ukraine would be suprise about their closenes to China 🙂
1590882488981008384,Fri Nov 11 01:41:57 +0000 2022,@StarshipAlves The nurses' strike will cost us a few treatments in hospital. The war in Ukraine could cost us our food supply.
1590882488033095680,Fri Nov 11 01:41:56 +0000 2022,"@Igor_from_Kyiv_ This is very informative. Before Putin the Barbarian invaded Ukraine, most Americans didn’t know anything about the country. We’re learning &amp; our admiration grows each day. #SlavaUkraini 🙏🇺🇦🙏"
1590882471934980098,Fri Nov 11 01:41:53 +0000 2022,Ukraine update: Russian naval infantry decimated at Pavlivka in stunning defeat https://t.co/VISUSH8g5q
1590882471184596992,Fri Nov 11 01:41:52 +0000 2022,Ukraine getting rich off the American tax payer. Yet Biden wanna fix Ukraine border but not one dime to fix our own fucking border
1590882468827365376,Fri Nov 11 01:41:52 +0000 2022,Some good ideas here: https://t.co/4upPxNztoh
1590882468697018369,Fri Nov 11 01:41:52 +0000 2022,@DailyCaller And Bidens relations in China and Ukraine need to be investigated first and foremost.
