id,created_at,text
1584611875224182784,Mon Oct 24 18:24:46 +0000 2022,"RT @Glock_Topickz: Actor and Comedian, Leslie Jordan has passed away at 67 
🔗: https://t.co/k2MppTbEmS https://t.co/iSCugjwmQC"
1584611874603413504,Mon Oct 24 18:24:46 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584611873307365376,Mon Oct 24 18:24:45 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584611872527233025,Mon Oct 24 18:24:45 +0000 2022,RT @B52Malmet: It’s about China. Not Trump or his illicit activities.
1584611871704817664,Mon Oct 24 18:24:45 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584611871050829824,Mon Oct 24 18:24:45 +0000 2022,"RT @cspan: Attorney General Garland announces charge against Chinese intelligence officials: ""This was an egregious attempt by PRC (People'…"
1584611870530760705,Mon Oct 24 18:24:45 +0000 2022,"RT @TheTibetNetwork: In the report: ‘Tibet, the Dalai Lama, and the Geopolitics of Reincarnation’, researchers found evidence of China’s pl…"
1584611869888692224,Mon Oct 24 18:24:45 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584611868139606016,Mon Oct 24 18:24:44 +0000 2022,"RT @admiralmpj: Remember the part when Trump accuses Biden being in the pocket of China?

Someone want to tell him to watch this Press conf…"
1584611867846012929,Mon Oct 24 18:24:44 +0000 2022,@SolomonTashobya Kidney transplant or extraction for exportation to India or China.
1584611867762491392,Mon Oct 24 18:24:44 +0000 2022,DoJ: Two Arrested and Nearly a Dozen Charged in Three Separate Cases for Alleged Participation in Malign Schemes in… https://t.co/xTXaCO5TtF
1584611867149815809,Mon Oct 24 18:24:44 +0000 2022,"RT @emptywheel: So 3 charges (so far): The EDNY charge against two guys bribing for prosecution info, a NJ case against other spies, and an…"
1584611865690505216,Mon Oct 24 18:24:44 +0000 2022,@FROzenLiberal China IS SCARY AS FUCK.. weird more people don’t recognize it.. that’s why you’re amazing.. Thank you for understanding..
1584611865589448704,Mon Oct 24 18:24:44 +0000 2022,"@JustStop_Oil 20 and 29 really know about life , throwing cake at a waxwork, ooooh radical man  go and protest outs… https://t.co/zs1MG7sTCB"
1584611864058920963,Mon Oct 24 18:24:43 +0000 2022,@sreddi_515 It's called optimism. I am not an optimist. I just hope that the gap between US and China becomes narro… https://t.co/MDuUWdgRZG
1584611863954087937,Mon Oct 24 18:24:43 +0000 2022,"RT @washingtonpost: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution
https://t.co/GoSbIIEv…"
1584611862892924928,Mon Oct 24 18:24:43 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584611862494474240,Mon Oct 24 18:24:43 +0000 2022,"RT @QinduoXu: This is how China’s #Fuxing bullet train takes a shower. 😅

Credit: Douyin user jsbcnews https://t.co/sWWM3JU4s1"
1584611861890498562,Mon Oct 24 18:24:43 +0000 2022,"@burgessct reporting from 2021

https://t.co/9QnYKMqHfY"
1584611861244260352,Mon Oct 24 18:24:43 +0000 2022,"@Reuters First cold war vs communist Soviet, 2nd cold war communist China"
