id,created_at,full_text
1590380833604444160,Wed Nov 09 16:28:33 +0000 2022,@JB_Janos @ukraine_map Walk or swim pick your choice 😂
1590380827829243904,Wed Nov 09 16:28:31 +0000 2022,@Jayecane Probably send most of it to my family in Ukraine since they need it now because of the war
1590380826776469505,Wed Nov 09 16:28:31 +0000 2022,"@virtusignals @apmassaro3 The US sent Ukraine less than 0.2% of US gdp.

The US has to send lots more.

Because the world peace order must not fall.

Ukraine deserves freedom.

And because the US and UK promised Ukraine territorial integrity in the Budapest Memorandum in exchange for Ukraine's nukes."
1590380825841139712,Wed Nov 09 16:28:31 +0000 2022,@SBS8724 @g_berish @lavern_spicer I’m belittling you because you have done absolutely nothing for Ukraine except for trying to hurt us and advocate for more of us being killed by asking Ukraine to protect themselves. Your fantasy world where you heroically beat the “russian ring” or whatever you called them
1590380825031643136,Wed Nov 09 16:28:31 +0000 2022,"@GeekRadpart3 With the way Ukraine is going and BRICS is gaining membership including Saudi Arabia? 

Xi is traveling to Riyadh to meet with MbS to ink the deal.  The dollar as reserve currency to the world will be finished."
1590380824398270465,Wed Nov 09 16:28:31 +0000 2022,"Biden paid off Ukraine $1 billion using tax payers money. The bribe was used to fire a man who was going to expose Hunter and Biden’s corrupt dealings in Ukraine. Biden coerced Ukraine to fired the person…

https://t.co/wDXT2LgmR8 https://t.co/9XikTpX7U1"
1590380824284864514,Wed Nov 09 16:28:31 +0000 2022,"Russian forces are withdrawing from Kherson, a key city in southern Ukraine, Russia's defense minister says. The retreat is the latest in a series of military setbacks https://t.co/u7jgCJami2"
1590380822464729092,Wed Nov 09 16:28:30 +0000 2022,"@ukraine_map They are planning to explode the nova kakhovk dam and flood all region. A big catastrophe. That's why they are evacuating the bank river cities, including Kherson."
1590380822196269058,Wed Nov 09 16:28:30 +0000 2022,"Germany Delivers a New Military Aid Package to Ukraine Including IRIS-T Missiles, Dingo Armored Vehicles, Oshkosh Tractors and Others
https://t.co/tOr6NRrpeZ https://t.co/wCXXpbeI4p"
1590380822192087042,Wed Nov 09 16:28:30 +0000 2022,"Borning of Ukrainian aviation. Even a nature with us. Stay with Ukraine!

TOGETHER WE WILL WIN!
#aviation  #war_in_ukraine #airdefenseforukraine @DefenceU https://t.co/ac7RpWiH5q"
1590380816949211137,Wed Nov 09 16:28:29 +0000 2022,@rynkrynk @surfchicken16 I think they’re leaving because Republicans didn’t do well in the U.S. midterm elections and thus Biden and Congress will keep arming Ukraine.
1590380814029946880,Wed Nov 09 16:28:28 +0000 2022,"“Kirill #Stremousov, deputy head of the #Russian-occupied #Kherson region has died in an accident”

“Accident” 

War Monitor #Ukraine"
1590380812423548928,Wed Nov 09 16:28:28 +0000 2022,@MamaCracraft Why would you vote to allow full term abortions? That’s what California did. You like high gas prices and billions to Ukraine?
1590380806002077697,Wed Nov 09 16:28:26 +0000 2022,@Tendar Good bye take your Russian citizens and pro Russians with you. They don’t belong in Ukraine.
1590380800616574977,Wed Nov 09 16:28:25 +0000 2022,@Biz_Ukraine_Mag The biggest Political scam in the History was when Russia signed Budapest Memorandum and fooled US and UK and now breaking it. Russia lost its credibility on any international signing document.
1590380799123427328,Wed Nov 09 16:28:25 +0000 2022,More good news…this time from Ukraine. Keep fighting!! https://t.co/ipdQxDC8Dz
1590380797877702658,Wed Nov 09 16:28:24 +0000 2022,"New York City has an area called ""Little Odessa"" after the Ukrainian port city. Many come from the former Soviet Union, including Ukraine, Russia and Belarus. ""A country and a person are two different things."" A symbiotic city that wishes for peace beyond differences in roots🕊️ https://t.co/5PsLRYkxtU"
1590380797017886720,Wed Nov 09 16:28:24 +0000 2022,"Russia retreats from Kherson, says it can no Longer Defend front from Ukraine massive Counter-Offensive https://t.co/R8vZ1p2paL via @EUTimesNET"
1590380796023812096,Wed Nov 09 16:28:24 +0000 2022,@WZYX123 @russdstephenson @arcticxzs3 @WarMonitor3 Doesn't matter too much in terms of battle progress thanks to Germany sending 16 Biber bridge-layer tanks to Ukraine
1590380792022437888,Wed Nov 09 16:28:23 +0000 2022,"@ClownWorld_ Well, he has done an Oscar job in the Ukraine role."
1590380775676862464,Wed Nov 09 16:28:19 +0000 2022,"@kstraith @Ambuscade2022 @RBryantWriter @benshapiro I have a lot of experience with dementia and recognize it when I see it. I am upset about Biden because he lacks integrity, he always has. I am also against his proxy war in the Ukraine, he politicizing of COVID to get elected and his poor handling of it."
1590380768874090496,Wed Nov 09 16:28:17 +0000 2022,@ukraine_world @ZelenskyyUa I struggle to understand the significance of it.
1590380768379179009,Wed Nov 09 16:28:17 +0000 2022,@AgentSaffron These Ukraine flag people get little wokey and over confident at times.. I follow multiple news to confirm if they are even remotely true.
1590380765124374528,Wed Nov 09 16:28:16 +0000 2022,"Maybe I'm projecting a bit, but it seems to me that many Russians will meet this news w sense of relief. I think that more people will be glad that Russia let Kherson go. For all the pointlessness of the war w Ukraine in the first place, the war for Kherson was nonsense squared."
1590380764734304262,Wed Nov 09 16:28:16 +0000 2022,"@IDF That is why Israel must have nothing to do with Ukraine!!!!  Bandera, Shukhevych, Tottenkopf, Waffen SS Galicia, Tronike , AZOV, Right Sector, Blood and Soil all live there NOW!"
1590380761244643328,Wed Nov 09 16:28:15 +0000 2022,"#Russia's withdrawal from #Kherson puts another nail in the Transnistrian coffin, as well as in Putin's. Now the risk of #Transnistria entering the war = 0%. Ukraine will be united. Moldova will be united."
1590380757067141123,Wed Nov 09 16:28:14 +0000 2022,@ZelenskyyUa Kherson is Ukraine! #Ukraine
1590380756811251712,Wed Nov 09 16:28:14 +0000 2022,Glory to #Ukraine !
1590380754374393858,Wed Nov 09 16:28:14 +0000 2022,"@LvivJournal Please stop generalising Hungary with Orbán and his minions. Many hate his guts and are very pro Europe and Ukraine. Many of his voters are just ill informed due to brainwashing and propaganda from the media, they simply don't know better. 😔"
1590380750540791809,Wed Nov 09 16:28:13 +0000 2022,"U.S. has delivered new air defense systems to Ukraine. America Stands by Ukraine. #GOP #DEM @washingtonpost @nytimes @latimes @chicagotribune @MiamiHerald @dallasnews @ajc #SlavaUkrainii 
https://t.co/2piRuXvuzA"
1590380745184329728,Wed Nov 09 16:28:12 +0000 2022,Another major victory for #Ukraine and major loss for #Russia. Hopefully as many Russian forces will meet their fate as they retreat. https://t.co/koeokrYGRv
1590380742743576576,Wed Nov 09 16:28:11 +0000 2022,@Technop54777070 @wartranslated Ukraine has been targeting the barges and any crossing in the last few days to hamper flow across the Dniper well aware that it's a full on retreat ... forcing them to leave heavy equipment and stores behind moving the essential... Troops
1590380736636649475,Wed Nov 09 16:28:10 +0000 2022,"@siuuxx24 @RealTalkMCFC @IAPonomarenko Most NATO equipment was delivered after Ukraine showed they had a chance. 
The overwhelming majority delivered pre or early into the war was small arms &amp; shoulder fired rocket launchers."
1590380735634239489,Wed Nov 09 16:28:09 +0000 2022,"Elon (the Humanitarian) - Will you be sending Megapack Grid Batteries to Ukraine to help them survive a freezing winter? (Hopefully with financial support from our Government)
@elonmusk @KyivIndependent @IAPonomarenko @AVindman"
1590380732203282432,Wed Nov 09 16:28:09 +0000 2022,"Ukraine is not 'liberating' anything. Ukraine is occupying the towns that democratically voted to cease to be Ukraine, meanwhile being bombed by Ukraine and terrorised by Ukraine.

Slava ZSU https://t.co/GIk3VKBgTj"
1590380732056506373,Wed Nov 09 16:28:09 +0000 2022,"@TitovAlexander -
They are leaving because Ukraine is bombing a major dam up-river from Kherson. Ukraine has been bombing that dam for weeks. If the dam breaks, 1000s down-river will be killed.
-"
1590380730995335169,Wed Nov 09 16:28:08 +0000 2022,"I'm going to try and buy Ukraine stamps from Texas. And of course tie into the pipeline for when the new Christmas stamp becomes available. People will get stamps from me, this year.

I'll report on my success.

#SlavaUkraini https://t.co/m9FuJSjSPb https://t.co/kuNMHJrc5J"
1590380730299088896,Wed Nov 09 16:28:08 +0000 2022,Russia announces withdrawal from Kherson in major victory for Ukraine: Live updates https://t.co/qhaDM4UoYH via @usatoday
