id,created_at,text
1584592471626948609,Mon Oct 24 17:07:40 +0000 2022,@davetroy @phildstewart Thank you.  I wasn't sure it nuclear fallout could affect China
1584592470704209920,Mon Oct 24 17:07:39 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584592465239347201,Mon Oct 24 17:07:38 +0000 2022,$TSM Rough sell-off as concerns of China-Taiwan conflict intensifies.  Largest semiconductor manufacturer in the wo… https://t.co/U28glSRuko
1584592465151000596,Mon Oct 24 17:07:38 +0000 2022,"Gen. Keane warns US could lose a war with China: 'We've got to wake up'
#123INFO
https://t.co/2pHMAUsGao"
1584592464907620352,Mon Oct 24 17:07:38 +0000 2022,What the Japanese did in China was just as serious as the Holocaust but the Chinese get no sympathy of any kind bec… https://t.co/hKHvrHN0vL
1584592463309983745,Mon Oct 24 17:07:38 +0000 2022,"@markmackinnon To say the least… 

China’s dictator Xi Jinping still resists economic sanctions on Russia. 

Democr… https://t.co/oUqYPz7FHy"
1584592462768910336,Mon Oct 24 17:07:38 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584592459815784448,Mon Oct 24 17:07:37 +0000 2022,@lcksupporter @XDDDDDDDDDXDXD @saruman_desage @Frenkli48677135 @IWDominate China didnt recognize esports until 2010… https://t.co/nkN0eDVpMh
1584592453759533056,Mon Oct 24 17:07:35 +0000 2022,"RT @ErikSolheim: China's 🇨🇳 first 100MW solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and nig…"
1584592448512458752,Mon Oct 24 17:07:34 +0000 2022,"RT @BieberOnCharts: 📈| @justinbieber surpassed 47 million Chinese Yuan, becoming the best-selling male western digital artist in China of a…"
1584592444989272064,Mon Oct 24 17:07:33 +0000 2022,RT @newsjunky2: @JustinAHorwitz @FrankMikeDavis1 Show me where that figure comes from. What critical manufacturing did he bring back. I wat…
1584592444846637062,Mon Oct 24 17:07:33 +0000 2022,"RT @YunLi626: The Nasdaq Goldman Dragon China Index plunged 20% Monday after Beijing’s power reshuffle.

“Stocks based in the world’s secon…"
1584592443567403008,Mon Oct 24 17:07:33 +0000 2022,"RT @whyvert: People used to say america is ruled by lawyers and China by engineers.
Not true any more.

Recently, all members of the politb…"
1584592443055386624,Mon Oct 24 17:07:33 +0000 2022,"China's People's Liberation Army 78020部队 has a Extreme Risk Level 
 https://t.co/i7z7gEPgZj #china #osint #beijing… https://t.co/1DPp1qXMQx"
1584592442070020096,Mon Oct 24 17:07:33 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584592441394757632,Mon Oct 24 17:07:32 +0000 2022,"I find the idea of having a ""View from [a different part of the world"" section very interesting, but in this Semafo… https://t.co/M1A49s2jf5"
1584592440425865216,Mon Oct 24 17:07:32 +0000 2022,"RT @lndian_Bronson: A reminder as our regime contemplates fighting a three-way war against China, Iran, and Russia, that its military power…"
