id,created_at,text
1584641991492931584,Mon Oct 24 20:24:26 +0000 2022,"RT @BobLoukas: If the market wants another leg down, China can easily become the 'catalyst'."
1584641989920059392,Mon Oct 24 20:24:26 +0000 2022,"RT @cangsizhi: China's bonded warehouses are all but empty. Without that buffer, some traders are warning that any pickup in demand could l…"
1584641988116197382,Mon Oct 24 20:24:25 +0000 2022,@FrankFigliuzzi1 @twistopherrobin I'm not saying that this was not a good and correct thing to do. I'm just saying… https://t.co/VWvAmHd0dW
1584641987931930624,Mon Oct 24 20:24:25 +0000 2022,@cryptoshank_ @paulg So r u saying China is now a free economy? Hahaha so which is which pal? Isn't this what US dy… https://t.co/7MMENrkvdu
1584641985364873216,Mon Oct 24 20:24:25 +0000 2022,RT @ZaydAlisa: #BREAKING_NEWS: #URGENT #Ukraine: it is now more of a when than if that a Tactical Nuclear Weapon (TNW) attack is imminent w…
1584641984572317697,Mon Oct 24 20:24:25 +0000 2022,RT @JayneCudzil: @ABC Wasn't Huawei the cell phone company that Trump stayed with around the same time as Ivanka got her trademarks in Chin…
1584641977760374784,Mon Oct 24 20:24:23 +0000 2022,RT @ShanksyDesign: @GordonGoner You have a problem with Kanye but not addidas using Muslim slaves in China to make their sneakers? Lmao tel…
1584641975999164416,Mon Oct 24 20:24:22 +0000 2022,And visit https://t.co/jSqeiCswYP to learn about the individuals who've been charged and how you can help the #FBI bring them to justice.
1584641975399383041,Mon Oct 24 20:24:22 +0000 2022,"RT @TimInHonolulu: 3. at DFG, they are likely to say it's China or DPRK. But it's Russia Russia Russia Russia."
1584641974400782336,Mon Oct 24 20:24:22 +0000 2022,@rosenbusch_ In China he trust!
1584641973519908866,Mon Oct 24 20:24:22 +0000 2022,Read #FBI Director Christopher Wray's full remarks from the press conference at https://t.co/xc492JxVd0.
1584641972886597632,Mon Oct 24 20:24:22 +0000 2022,"RT @DrEricDing: 2) Nobody talks about US having 9x the #COVID mortality rate versus Japan, which has not used lockdowns like China. They ke…"
1584641971770908673,Mon Oct 24 20:24:21 +0000 2022,RT @Reformed_Trader: $SPX daily chart: broke and closed over the downtrend. but rejected just over 3800. I still have my suspicions given T…
1584641970693029888,Mon Oct 24 20:24:21 +0000 2022,@DavidShoebridge @RobAussie1 He is right. Why aren’t they in Iran right now checking up on the state of the protest… https://t.co/WuSg17mG3B
1584641969070145536,Mon Oct 24 20:24:21 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584641966733918210,Mon Oct 24 20:24:20 +0000 2022,@RexChapman When/why did we start hearing about fentanyl? When China/Mexico somehow created an overnight demand for… https://t.co/RTpUOCJQkK
1584641966272581633,Mon Oct 24 20:24:20 +0000 2022,"@ShimlaHelpline In Pakistan &amp; China border,army is very close to BSF &amp; ITBP .
Bangladesh is different ,its not a th… https://t.co/RJuktPvGfq"
1584641965068468224,Mon Oct 24 20:24:20 +0000 2022,"RT @IAm_THEPaulina: @sandibachom The FBI and DOJ should also check Vanky's ""Trademarks"" very closely, again!
https://t.co/kdG1AIeSwF"
1584641964716478465,Mon Oct 24 20:24:20 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584641964204773377,Mon Oct 24 20:24:20 +0000 2022,RT @animatorsupport: Japanese animators may be forced to take their talents elsewhere as Japan’s animation wages fall behind other countrie…
1584641963986685952,Mon Oct 24 20:24:20 +0000 2022,"RT @MikeHudema: China's first 100MW #solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and night.…"
1584641963059712000,Mon Oct 24 20:24:19 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584641962447368192,Mon Oct 24 20:24:19 +0000 2022,Two people have been arrested and 13 have been charged in three separate cases for allegedly taking part in malign… https://t.co/fHaeE9JZ9C
1584641959821717505,Mon Oct 24 20:24:19 +0000 2022,"@montreal_girl No, Russia doesn't play well in the polls anymore. They used it too much. It will have be China. https://t.co/dMpZqM60pm"
1584641959137665024,Mon Oct 24 20:24:18 +0000 2022,RT @TheDC_Syndicate: #BlackAdam movie officially gets a China Release date of November 11th. https://t.co/MAdCWOnOHS
1584641955585490944,Mon Oct 24 20:24:18 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584641954327187457,Mon Oct 24 20:24:17 +0000 2022,@R1000101 @onlyforsiraj @7yhy It's also because it harvests massive amounts of private data and sends it back to th… https://t.co/WrzovM7STm
1584641952900784128,Mon Oct 24 20:24:17 +0000 2022,RT @gokhshteinmedia: NEWS UPDATE: Two Chinese intelligence officers (Guochun He and Zheng Wang) charged with obstructing Huawei prosecution…
1584641952888524800,Mon Oct 24 20:24:17 +0000 2022,"RT @socialist_china: ""The US and its vassals talk about a 'China threat'. What they're really afraid of is that China's model of win-win co…"
1584641952116772865,Mon Oct 24 20:24:17 +0000 2022,"RT @BenjaminZand: Our @zandlandfilms + @Channel4 undercover investigation into Shein, world's biggest fast fashion brand, has found workers…"
1584641951978356736,Mon Oct 24 20:24:17 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584641950510383104,Mon Oct 24 20:24:16 +0000 2022,@Grouse_Beater I congratulate you on the fast reelaction of the Prime Minister Sunak. I hope he will lead the UK in… https://t.co/DLudVrsVht
1584641949822173184,Mon Oct 24 20:24:16 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584641947548852224,Mon Oct 24 20:24:16 +0000 2022,RT @AFP: The head of the US Justice Department accused China on Monday of interfering with the American justice system as he announced indi…
1584641946861326336,Mon Oct 24 20:24:16 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584641946592894976,Mon Oct 24 20:24:15 +0000 2022,"@FemboyMayCry I'm cancelling my yokohama flight for summer so i can visit china, seems like a great place"
1584641944524754945,Mon Oct 24 20:24:15 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584641943707193344,Mon Oct 24 20:24:15 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584641942997958657,Mon Oct 24 20:24:15 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584641940070727680,Mon Oct 24 20:24:14 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
