id,created_at,text
1584546174299967489,Mon Oct 24 14:03:42 +0000 2022,"@GBNEWS Cunts.
Dont see them doing this in The US, China or iran??"
1584546173893115908,Mon Oct 24 14:03:41 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584546170919038976,Mon Oct 24 14:03:41 +0000 2022,"RT @michaelxpettis: @ChinaBeigeBook Unfortunately there is still a perception that the problems China is facing are new, and somehow weren'…"
1584546169929465858,Mon Oct 24 14:03:41 +0000 2022,"RT @nedryun: “A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship scheme co…"
1584546167886852096,Mon Oct 24 14:03:40 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584546166238482432,Mon Oct 24 14:03:40 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584546163461877761,Mon Oct 24 14:03:39 +0000 2022,"@laurenboebert So you want to be China, or like us Canadians? https://t.co/MnpvxuKeFc"
1584546162753040389,Mon Oct 24 14:03:39 +0000 2022,RT @BradMossEsq: My guess is Russia or China
1584546161091784704,Mon Oct 24 14:03:38 +0000 2022,"RT @leftcoastbabe: Something I really don't get.
Media in US seems to love idea of authoritarian leadership because they think it will be b…"
1584546160462639106,Mon Oct 24 14:03:38 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584546159359451136,Mon Oct 24 14:03:38 +0000 2022,"RT @ValaAfshar: Watch the traffic disappear into the Caohai underground tunnel, below the Dianchi Lake in Kunming, China's Yunnan https://t…"
1584546156595773440,Mon Oct 24 14:03:37 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584546155664326656,Mon Oct 24 14:03:37 +0000 2022,"RT @AnneMuntean: Hmmm... They delay the release before the party plenum and then the numbers are positive. Why am I suspicious?

https://t.…"
1584546155069083648,Mon Oct 24 14:03:37 +0000 2022,@Bevin83994661 Xi Jinping is China's Franklin Roosevelt.
1584546150731767813,Mon Oct 24 14:03:36 +0000 2022,"RT @yclbritain: Congratulations to Xi Jinping on his re-election, for a third term, as President of the Communist Party of China 🇨🇳

Our ob…"
1584546150002003970,Mon Oct 24 14:03:36 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584546149859733507,Mon Oct 24 14:03:36 +0000 2022,"RT @NIONenad: China reports third-quarter GDP grew by 3.9%, beating expectations

$NIO https://t.co/jhQOYKX86z"
1584546148274302978,Mon Oct 24 14:03:35 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584546146290368512,Mon Oct 24 14:03:35 +0000 2022,"RT @Azuki_China_GA: AZUKI China x Artamei

Partnered with Artamei to giveaway WL spots for our community. 

✨1 WL spots✨

1⃣ Follow 
@Azuki…"
1584546145086251008,Mon Oct 24 14:03:35 +0000 2022,"RT @business: US-listed Chinese stocks plunge in premarket trading, with the KraneShares CSI China Internet Fund, an ETF that includes more…"
1584546141869572096,Mon Oct 24 14:03:34 +0000 2022,I really hope the $BRK boys love love affair with China becomes their legacy - and a cautionary tale. https://t.co/tnPsha2Y5v
1584546141437186049,Mon Oct 24 14:03:34 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584546141416599553,Mon Oct 24 14:03:34 +0000 2022,RT @RobinBrooksIIF: We've warned that global markets are looking at China in a new light ever since Russia invaded Ukraine. We were trackin…
1584546139558535168,Mon Oct 24 14:03:33 +0000 2022,RT @zerohedge: China Stocks Crash As Xi Tightens Grip On Power https://t.co/mW2Vd2YQbg
1584546138979721221,Mon Oct 24 14:03:33 +0000 2022,"Nigerian democracy has not (might never) matured to the state where an indigene of 'Indian, Chinese, European' desc… https://t.co/RxBwYEVtY9"
1584546136849018880,Mon Oct 24 14:03:33 +0000 2022,"The U.S.-listed #shares of China-based companies were rocked Monday, as #China President Xi Jinping’s moves to cons… https://t.co/4MqA5B8wzs"
1584546135565561856,Mon Oct 24 14:03:32 +0000 2022,"RT @SilingWu: Zhao joined the Communist Party of China (CPC) in 1975. 

During the Cultural Revolution (1974-1975), he was an ""educated you…"
1584546134273433602,Mon Oct 24 14:03:32 +0000 2022,"NIO $NIO Stock And Other #EVs Drop On China Growth Concerns 📉

https://t.co/PmPpsoMjY0

#NIO #stocks #investing #stockmarket #investments"
1584546132167774208,Mon Oct 24 14:03:32 +0000 2022,"RT @ICannot_Enough: @garyblack00 @TroyTeslike As expected.

Tesla wisely exhausted the backlog in China first before implementing the strat…"
