id,created_at,text
1584565440034275329,Mon Oct 24 15:20:15 +0000 2022,RT @dramapotatoe: Linmon Pictures and Tencent Penguin Pictures’ modern romance #NothingButYou releases preview pics of #WuLei and #ZhouYuto…
1584565438612406274,Mon Oct 24 15:20:15 +0000 2022,"Fed crashed the global bond market, which is crashing the RE market and also Japan while the real objectives have b… https://t.co/gdtovjKS07"
1584565433977688064,Mon Oct 24 15:20:13 +0000 2022,@cariboogary @MikeCaudill360 @ZN2_______ @backtolife_2023 Sean Penn came on with Anderson Cooper and called for a m… https://t.co/oLfqWgdaMK
1584565433952247808,Mon Oct 24 15:20:13 +0000 2022,"Last week in Brussels:

✔️ China: The elephant in the room of member state summit
✔️ #VietnamFTA: Civil society &amp; s… https://t.co/H42WeqCh6u"
1584565433742811137,Mon Oct 24 15:20:13 +0000 2022,"RT @noclador: Ukraine needs weapons and Germany needs help tackling corruption.

Therefore I propose a deal: Ukraine gets all the weapons i…"
1584565433322962944,Mon Oct 24 15:20:13 +0000 2022,@interiorphoto @Philip_Redhair And you do realise drones are used to project massive images eg in China. Perspectiv… https://t.co/CwnddQDbV4
1584565432048312320,Mon Oct 24 15:20:13 +0000 2022,RT @garyblack00: $TSLA stock falling is unlikely due to the China price cut. TSLA has cut prices in China before without any reaction. FY’2…
1584565430194098176,Mon Oct 24 15:20:13 +0000 2022,RT @shell_zipi: @creamybanana02 The West will never be happy with any Chinese leader until they turn China into a vassal state they can con…
1584565427899858944,Mon Oct 24 15:20:12 +0000 2022,"The strategic incoherence at the heart of Biden’s National Security Strategy paper.  

Nadia Schadlow analyzes it h… https://t.co/fUBxQ9aFSI"
1584565427396452352,Mon Oct 24 15:20:12 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584565427195105281,Mon Oct 24 15:20:12 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584565426473746433,Mon Oct 24 15:20:12 +0000 2022,"RT @PDChinaLife: The golden sunset stained a landscape of trees after the Qiantang River tidal bore ebbed in Haining, E China’s Zhejiang. h…"
1584565425572306944,Mon Oct 24 15:20:11 +0000 2022,RT @bestpartofworld: A playground in China. What do you think? https://t.co/Y3CAzBCP2P
1584565421164105728,Mon Oct 24 15:20:10 +0000 2022,"RT @iGuangdong: What is the Chinese path to #modernization, and how can the country continue to follow it? @ChinaDaily reporter Ian Goodrum…"
1584565420442296326,Mon Oct 24 15:20:10 +0000 2022,RT @Reuters: China chip imports drop 12.4% year-on-year in September - govt data https://t.co/bZa1kTkEjU https://t.co/c7lUfAmlbE
1584565415375622145,Mon Oct 24 15:20:09 +0000 2022,"@Cfos39 @GeriatricFemboy @BeauTFC Mind you I hope you're right, that China will mind their own affairs and the inva… https://t.co/pxORpvn19f"
1584565414851678208,Mon Oct 24 15:20:09 +0000 2022,"@CounsellingSam @DanielaNadj More than simple usury. Some banks in Hong Kong were set up, by the British government… https://t.co/je3SNGOcsd"
1584565414511579136,Mon Oct 24 15:20:09 +0000 2022,RT @Newsweek: The latest U.S. export controls could have a huge impact on China's burgeoning semiconductor industry—and slow its military m…
1584565414301876224,Mon Oct 24 15:20:09 +0000 2022,"@CatMcConnor @B52Malmet There are plenty of countries you can move to that are like that! Russia and China come to mind. Please, go."
