id,created_at,text
1584540338034593792,Mon Oct 24 13:40:30 +0000 2022,"RT @GeologyTime: Stunning fluorite crystals from Zhejiang, China 

Photo: pitman_natural_mineral

#minerals #crystals https://t.co/jEpYF2zu…"
1584540336394838021,Mon Oct 24 13:40:30 +0000 2022,RT @FridaGhitis: Former Chinese leader Hu Jintao taken out of the Chinese Party Congress — apparently against his will. What happened? Hu w…
1584540334268112897,Mon Oct 24 13:40:29 +0000 2022,"RT @KeithOlbermann: ""What if Trump took the Nukes or Iran or China documents, to keep him from going to jail for January 6th? Or for being…"
1584540331734966276,Mon Oct 24 13:40:29 +0000 2022,Ai also commented on how members of China's Communist Party refused to react as Hu was forcibly removed from the ro… https://t.co/dbq0zOoHFL
1584540330640101377,Mon Oct 24 13:40:28 +0000 2022,"There is a big gap between free markets and dictatorship: the world is not in a good place with Russia, China, Iran… https://t.co/daoDW7b0Cg"
1584540330581528576,Mon Oct 24 13:40:28 +0000 2022,"Hu's dramatic China congress exit fuels speculation, official silence https://t.co/fncbNBrvYR https://t.co/tA2tFhTroA"
1584540330224865282,Mon Oct 24 13:40:28 +0000 2022,RT @Mayhem4Markets: To say China's GDP data wasn't well received might be a bit of an understatement. https://t.co/PhCevEDclS
1584540329939591168,Mon Oct 24 13:40:28 +0000 2022,"Thanks, @SimonettiLauren  for your reporting on the fentanyl crisis. The US needs strong leadership to close the so… https://t.co/PDEqoOV3Fm"
1584540326081220612,Mon Oct 24 13:40:27 +0000 2022,@Babygravy9 In China they council pregnant women to eat plenty of red meat so their baby will be strong
1584540325800218626,Mon Oct 24 13:40:27 +0000 2022,"RT @IndoPac_Info: 1) Starlink alert: #China testing anti-satellite nuclear weapons

China could target @elonmusk satellite system in a #Tai…"
1584540325250760706,Mon Oct 24 13:40:27 +0000 2022,"RT @thatdayin1992: The Ukraine playbook is now being prepared for Taiwan. If China decides to ""invade"" Taiwan, it will be because of US med…"
1584540324860694528,Mon Oct 24 13:40:27 +0000 2022,"RT @scobie: Typically negative... And typically untrue. Despite the bold claim, Princess Beatrice stayed until the very end of @ConfettiMov…"
1584540320632819714,Mon Oct 24 13:40:26 +0000 2022,@Qdpaper2 Why is he always shying away from using his records as a Governor but run to India or China.
1584540320267542528,Mon Oct 24 13:40:26 +0000 2022,"RT @CGMeifangZhang: On Oct 22, following friendly consultations, China and the Vatican agreed to a 2-year extension of the provisional agre…"
1584540319202168833,Mon Oct 24 13:40:26 +0000 2022,"RT @cdsspace_: Let's help you brand and package your business to suit the global standard. 
Less is never an option at CDS™️ Space.
Book a…"
1584540318229499905,Mon Oct 24 13:40:25 +0000 2022,@AlexZhe16148492 @BBCWorld I’m saying the government controls the country in the west it’s corporations that dictat… https://t.co/NPeUMnZ4qD
1584540317319335938,Mon Oct 24 13:40:25 +0000 2022,"RT @StandardKenya: Chinese modernization, a key term defining China's journey to rejuvenation, has for the first time been written into a r…"
1584540316824059904,Mon Oct 24 13:40:25 +0000 2022,"RT @ToyosiGodwin: If you’re looking to procure products in build from China, then @calebyung is your guy. 

Few weeks ago, he reached out a…"
1584540315721293825,Mon Oct 24 13:40:25 +0000 2022,"RT @MidGuiNights: Midnights Sales

US – 1.070m
China – 500k
UK – 130k
Brazil – 37k
= 1.737m https://t.co/Vt4yOK5gJL"
1584540315104337921,Mon Oct 24 13:40:25 +0000 2022,"RT @nytimesworld: The tension between Beijing and Washington is likely to grow and become more dangerous, as China’s leader, Xi Jinping, sh…"
