id,created_at,text
1584543602105008128,Mon Oct 24 13:53:28 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584543601971040258,Mon Oct 24 13:53:28 +0000 2022,RT @mrbcyber: Japanese companies explore how to go 'zero-China' amid tensions https://t.co/YDQ340UCem
1584543601039646721,Mon Oct 24 13:53:28 +0000 2022,RT @RobinBrooksIIF: China's exports to Russia (blue) in the first 9 months of 2022 were +$52.3 bn versus +$47.2 bn in the first 9 months of…
1584543600485900288,Mon Oct 24 13:53:28 +0000 2022,"@nadhimzahawi @RishiSunak Russia, North Korea, China, Belarus.....now Britain [Tories]....all elected to lead the c… https://t.co/ff1g9kYIfL"
1584543597768364032,Mon Oct 24 13:53:27 +0000 2022,"RT @heydave7: As many were expecting Tesla has reduced prices in China.

Model 3:
SR 290,998 yuan to 279,888 (265,900 w/subsidy)
Perf 367,9…"
1584543590407372800,Mon Oct 24 13:53:26 +0000 2022,"Mood: #China
https://t.co/iI9dX4jIAZ"
1584543590352560130,Mon Oct 24 13:53:25 +0000 2022,US Chokes off AI Software Access to China - The New Stack https://t.co/oFRqIfWcfH
1584543587014160385,Mon Oct 24 13:53:25 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584543586137550848,Mon Oct 24 13:53:24 +0000 2022,"RT @TsegaHailay: With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
🚩+500k Tigrayans massacres.
🚩+120 girls &amp; wo…"
1584543585667809280,Mon Oct 24 13:53:24 +0000 2022,"RT @HillelNeuer: On this day in 1945, the UN Charter was born, promising human rights for all.

Now:
🇨🇳 China sits on the UN Human Rights C…"
1584543579883859969,Mon Oct 24 13:53:23 +0000 2022,"RT @SkyNews: Kinmen Island is lined with defensive spikes, and has been ready for war to break out with China in the Taiwan Strait for deca…"
1584543578394857472,Mon Oct 24 13:53:23 +0000 2022,RT @buddy_dek: Let’s Keep Bringing Manufacturing Back To American Soil; It Was A Big Mistake Moving To China; Decision Was Driven By Greed…
1584543576419016704,Mon Oct 24 13:53:22 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584543573789134848,Mon Oct 24 13:53:22 +0000 2022,"Look at what is happening in China today. This is what TFG wants. #GQPTraitorsToDemocracy 
https://t.co/wb7m0AgxNY"
1584543573009399809,Mon Oct 24 13:53:21 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584543571822411776,Mon Oct 24 13:53:21 +0000 2022,"we have a succesfull launch on pancake and gain trending in china community 

#1 400% on launch , more huge pump co… https://t.co/VZZf3T2ULH"
1584543571713347586,Mon Oct 24 13:53:21 +0000 2022,"RT @PDChina: Ruling party leaders of North Korea, Vietnam, Laos, and Cuba have respectively sent congratulations to Xi Jinping on his elect…"
1584543571457101824,Mon Oct 24 13:53:21 +0000 2022,"RT @GordonGChang: During the last week, #XiJinping confirmed just about every fear the world had about #China. We now face only horrible op…"
1584543571452915712,Mon Oct 24 13:53:21 +0000 2022,"RT @UDAKenya: Party Chairman Johnson Muthama and SG Veronica Maina, Karisa Nzai, Organizing Secretary and Vice Chairman Nicholas Marete dur…"
1584543571394592770,Mon Oct 24 13:53:21 +0000 2022,"RT @IPDefenseForum: China built hydropower dams on the #MekongRiver have affected Thailand, Laos, Cambodia, and more. Resulting reduced riv…"
1584543569754263554,Mon Oct 24 13:53:21 +0000 2022,RT @WallStreetSilv: A Chinese man shows you what happens when the housing market is corrupted by speculative investors and unlimited centra…
