id,created_at,text
1584540388957646849,Mon Oct 24 13:40:42 +0000 2022,RT @joannachiu: What a new term for Xi Jinping means to China — and to Canada’s strategy for dealing with Beijing https://t.co/cQWNF7Ny0a v…
1584540388567941122,Mon Oct 24 13:40:42 +0000 2022,"RT @thinking_panda: His speech explained that after the 2008 global crisis, China's economy was ""the first in the world to make a turnaroun…"
1584540388370554882,Mon Oct 24 13:40:42 +0000 2022,RT @Jkylebass: China got their candidate in the UK. Sunak was always Beijing’s choice and they have worked tirelessly to install him as Pri…
1584540388152311808,Mon Oct 24 13:40:42 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584540388026880000,Mon Oct 24 13:40:42 +0000 2022,"RT @Reuters: Tesla has cut starter prices for its Model 3 and Model Y cars by as much as 9% in China, reversing a trend of increases across…"
1584540386672128002,Mon Oct 24 13:40:42 +0000 2022,"RT @MartinLZinn: @dilanpcook Martin Luther King said of his own country it's:
“The Greatest Purveyor of Violence in the World”  

Nothing h…"
1584540385707462656,Mon Oct 24 13:40:41 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584540383161163776,Mon Oct 24 13:40:41 +0000 2022,Tradewar: The law of unintended consequences: When will China start her Manhattan project for chips?… https://t.co/CdqrW0Hz4t
1584540383136034817,Mon Oct 24 13:40:41 +0000 2022,@aajtak @syedzafarBJP to china ?????
1584540382196482048,Mon Oct 24 13:40:41 +0000 2022,"RT @SayNoToSino: #China #TheCCP #XiJinping #Chinese #Shanghai #Beijing #sitongbridge #Bridgeman #HuJintao 

.

China has thousands of Confu…"
1584540381495975936,Mon Oct 24 13:40:40 +0000 2022,"@BRKHEADLINES @BBCNews I see the UK are now following the China model, a beacon of democracy 🙄😳"
1584540381466660865,Mon Oct 24 13:40:40 +0000 2022,"RT @CanadianKitty1: Musk businesses suspected of being indirectly involved in military operations against Taiwan

A NATO intelligence offic…"
1584540380069957634,Mon Oct 24 13:40:40 +0000 2022,RT @LAFUCKERYVIBES: WORK ACCIDENT IN CHINA 🥶🫣😬 https://t.co/0Iz4HfgVzW
1584540379650854913,Mon Oct 24 13:40:40 +0000 2022,"@manlyvibemark And yet people invest money in it, expecting to make a return. Thankfully, they understand the busin… https://t.co/4YcYcoPvPV"
1584540379554410496,Mon Oct 24 13:40:40 +0000 2022,Western society? Yeah that has nothing to do with why China and Russia don't overthrow their governments to have fr… https://t.co/dtQs4m3han
1584540379223052288,Mon Oct 24 13:40:40 +0000 2022,"RT @scottlincicome: ""China’s economy will not overtake the US until 2060, if ever"" https://t.co/Zqx3WBbDRE 
""China now has to invest $8 to…"
1584540379051077634,Mon Oct 24 13:40:40 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584540376546693123,Mon Oct 24 13:40:39 +0000 2022,RT @ajitkdubey: Behind PM @narendramodi we can see the latest Made in India Quick Reaction Fighting Vehicles which the @NorthernComd_IA has…
1584540374684442624,Mon Oct 24 13:40:39 +0000 2022,RT @Jkylebass: @BBCBreaking @BBCNews Beijing got their choice in UK Prime Minister. They worked tirelessly behind the scenes to put him int…
1584540373883707394,Mon Oct 24 13:40:39 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
1584540370964135938,Mon Oct 24 13:40:38 +0000 2022,"Stock markets crash in Hong Kong, Shanghai &amp; Shenzhen on a raft of bad news after China’s leadership reshuffle

The… https://t.co/Nfr4n0oKWh"
1584540370037141504,Mon Oct 24 13:40:38 +0000 2022,"RT @TGTM_Official: What is the largest cult in China?
What is the most practiced religion in China?

#TheGreatTranslationMovement https://t…"
1584540369898782720,Mon Oct 24 13:40:38 +0000 2022,Russia will need China's military aid. Whether China is ready to provide it remains to be seen. It is certain that… https://t.co/BbZdV9oOui
1584540367545724929,Mon Oct 24 13:40:37 +0000 2022,"On October 22nd, China and Vatican decided to extend the temporary agreement on the appointment of bishops for two… https://t.co/T2qZtlsvn1"
1584540367365427201,Mon Oct 24 13:40:37 +0000 2022,"RT @staunovo: #China: crude imports were at 9.83mbpd in September, the highest since May #oott"
1584540367289872384,Mon Oct 24 13:40:37 +0000 2022,@DalaiLama Dear lamaji unless buddish do not choose power and arms in Tibet China will cruishing tibetians.
1584540366530744325,Mon Oct 24 13:40:37 +0000 2022,"RT @alphatrends: I have been accused of being ""racist"" by uninformed ""woke people"" for my refusal to buy China based stocks.  

There are s…"
1584540366380072962,Mon Oct 24 13:40:37 +0000 2022,"@MFA_China China needs to join the CSTO &amp; Send a Peacekeeping force to bring peace to Taiwan &amp; Ukraine, the United… https://t.co/ooLc4AnZgJ"
1584540364610101249,Mon Oct 24 13:40:36 +0000 2022,"@JoJoFromJerz Other than the fact he can declassify anything, like every other president, what more do you need? No… https://t.co/DH87bYT3GQ"
1584540364093825024,Mon Oct 24 13:40:36 +0000 2022,"RT @SpiritofHo: ""Why don't you live in China?""

The real question is, why don't YOU fight to end poverty, inequality, corruption, and clima…"
1584540362281873408,Mon Oct 24 13:40:36 +0000 2022,"@PiyushGoyal @PMOIndia
@PiyushGoyalOffc @CimGOI
@DoC_GoI @PesoNagpur @FinMinIndia Request you to please provide upg… https://t.co/7XvKHAKDWv"
1584540361904754690,Mon Oct 24 13:40:36 +0000 2022,"US GDP, China GDP, and the shrinking difference between them: https://t.co/elPInEknt6"
1584540360566800384,Mon Oct 24 13:40:35 +0000 2022,RT @thinking_panda: Hu's affirmation of Scientific Socialism seeks to apply this outlook to China's development in modern times. This raise…
1584540357626564609,Mon Oct 24 13:40:35 +0000 2022,@DruidBC @stats_feed True but they’re very good at it and I don’t see China’s progress being affected due to their… https://t.co/JiIfkBIw7A
1584540351855230976,Mon Oct 24 13:40:33 +0000 2022,"RT @70sBachchan: @tedfertik Yep, more or less. On energy policy though, he boosted Shale in a coherent way - kill coal; attract new investm…"
1584540351619993608,Mon Oct 24 13:40:33 +0000 2022,"RT @ThePaintedGrape: @laurenboebert Lauren wants to “change the subject” when it comes to strategy. 

“That doesn’t mean he’s the winner. H…"
1584540348587552768,Mon Oct 24 13:40:33 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584540346209665024,Mon Oct 24 13:40:32 +0000 2022,RT @hngq18: List of Alternate Members of the 20th Central Committee of the Communist Party of China（1） #20thCPCNationalCongress
