id,created_at,text
1584581206058078208,Mon Oct 24 16:22:54 +0000 2022,"RT @Janebon34813396: SCHWAB:""There is a clash between state capital and stakeholder capital. I believe the future is stakeholder capital; n…"
1584581205928083461,Mon Oct 24 16:22:54 +0000 2022,"@OxygenzTBT @EndGameWW3 Between Russia/Ukraine, China/Taiwan, North Korea/South Korea. Maybe they think the only wa… https://t.co/zl2iD9oblR"
1584581204090949632,Mon Oct 24 16:22:53 +0000 2022,RT @ChuckAFlint: The answer is simply “Yes” #China #TikTok
1584581200647458819,Mon Oct 24 16:22:52 +0000 2022,"RT @bpolitics: “China cannot develop in isolation from the world. The world’s development also needs China.""

Xi Jinping says China’s econo…"
1584581200449916945,Mon Oct 24 16:22:52 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
1584581200194441216,Mon Oct 24 16:22:52 +0000 2022,China instructs Putin to wait till after Olympics before invading...Putin's instructed again not to escalate till a… https://t.co/mWl7NfPxqR
1584581199481032717,Mon Oct 24 16:22:52 +0000 2022,"RT @CNBCi: China’s new leadership lineup risks fewer checks and balances, Willy Lam of think tank Jamestown Foundation @JamestownTweets tel…"
1584581198075940866,Mon Oct 24 16:22:52 +0000 2022,"RT @OrthCons: Time to reshare this, we think.

Do we want an overt friend of the Chinese Social Credit System and the WEF running this coun…"
1584581196771602432,Mon Oct 24 16:22:52 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584581195479666690,Mon Oct 24 16:22:51 +0000 2022,@AcctSuspnded @OptimalWin I would say he's a China watcher who uses his mixed ethnicity to each of its advantages.
1584581194871877632,Mon Oct 24 16:22:51 +0000 2022,@mmpadellan This used to be a great country before liberals got their teeth into it. Selling us out to China. Putti… https://t.co/O9Q8foMyRa
1584581193617805314,Mon Oct 24 16:22:51 +0000 2022,@FloridaHeather1 @inezonahorse @DrOz Think of the conversion to renewables and new nuclear tech as an advantage fro… https://t.co/HgCfkxv8OT
1584581191742935040,Mon Oct 24 16:22:50 +0000 2022,We Are Suddenly Taking On China and Russia at the Same Time https://t.co/ENi0G67JlT
1584581191398981634,Mon Oct 24 16:22:50 +0000 2022,Olaf Scholz won’t dump China. Will Europe ever learn? https://t.co/xiN6e8IQJ2 #ccp #freedom #china #chinathreat… https://t.co/OaRlOSaF2J
1584581191071825921,Mon Oct 24 16:22:50 +0000 2022,@2000s_web When I was younger I walked into my parents room and my mom was watching SpongeBob in china on her compu… https://t.co/1ayh1SyjTK
1584581189360570368,Mon Oct 24 16:22:50 +0000 2022,"@scottishfarmer You know his background ?
https://t.co/eth3CSeWI7"
1584581187989032960,Mon Oct 24 16:22:49 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
