id,created_at,text
1584615705860747264,Mon Oct 24 18:39:59 +0000 2022,"@jerik609 @lapatina_ No one is talking about appeasing China, but Ukraine is far better off with a cordial relationship  with them."
1584615704329756673,Mon Oct 24 18:39:59 +0000 2022,"RT @CAgovernor: Since 2021, California created 16% of the nation's jobs -- more than any other state.

Among the five largest economies, Ca…"
1584615704187506690,Mon Oct 24 18:39:59 +0000 2022,"RT @dave_brown24: @ErinBanco @ericgeller The bulletin will lay out details of cyber threats posed by China and Russia, as well as other non…"
1584615703490879489,Mon Oct 24 18:39:59 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
1584615702602088449,Mon Oct 24 18:39:58 +0000 2022,RT @B52Malmet: It’s about China. Not Trump or his illicit activities.
1584615702488666112,Mon Oct 24 18:39:58 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584615702241026048,Mon Oct 24 18:39:58 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584615701129887744,Mon Oct 24 18:39:58 +0000 2022,"RT @Eyedentytee: Elon Musk: China will not be able to copy our technologies 
China: https://t.co/SIYvh7JjJT"
1584615700953722882,Mon Oct 24 18:39:58 +0000 2022,RT @BharadwajAgain: At the very core of this entire MYTH is the presumption that Gunpowder (cf. fireworks) was invented in China in 9th cen…
1584615696238931968,Mon Oct 24 18:39:57 +0000 2022,"@UScrimeReview @disclosetv @Yolo304741 They sold us out to China decades ago, but the clowns in control are trying… https://t.co/ecQXlEhXt9"
1584615696138665984,Mon Oct 24 18:39:57 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615695131688961,Mon Oct 24 18:39:57 +0000 2022,Is this the extremist that voted twice to sell Missouri farm land to China 3x the size of the Lake of the Ozarks? I… https://t.co/ZIZ5F3kyMj
1584615694821339136,Mon Oct 24 18:39:57 +0000 2022,RT @gueshy_t: Russia-China remind Gabon-Kenya-Ghana who is really in charge. So much for African Solutions to African Problems. 🙄 #UNSC #Ti…
1584615693823004672,Mon Oct 24 18:39:56 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584615693118758913,Mon Oct 24 18:39:56 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584615692942577665,Mon Oct 24 18:39:56 +0000 2022,"@realMeetKevin watched your China video earlier, nice mention of $NIO, you should do another deep dive into them in… https://t.co/ncJ1kwpHC6"
1584615692221153280,Mon Oct 24 18:39:56 +0000 2022,"RT @Investingcom: ⚠️BREAKING:

*NASDAQ GOLDEN DRAGON CHINA INDEX PLUNGES 15% TO LOWEST SINCE 2012

🇨🇳🇨🇳 https://t.co/yA8aFOzXH7"
1584615692137295878,Mon Oct 24 18:39:56 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584615692074045440,Mon Oct 24 18:39:56 +0000 2022,"RT @clearing_fog: This is what the DOJ press conference is about.

This will seem humdrum to many, but please read the press release detail…"
1584615689247404032,Mon Oct 24 18:39:55 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
