id,created_at,full_text
1589265563368714240,Sun Nov 06 14:36:52 +0000 2022,Ukraine warns of Russian ‘brutality’ in eastern region in Donetsk https://t.co/Evf5Bni6yP
1589265552610308097,Sun Nov 06 14:36:49 +0000 2022,"@dontplaywitg0d @AKHephzibah @dijoni You have Biden in office openly giving money, and weapons to Neo Nazis in Ukraine which you seem to turn a blind eye to or unaware. But you think Republicans are much worse? In addition, in the process of invading Haiti but republicans are worse?"
1589265549951119373,Sun Nov 06 14:36:48 +0000 2022,@SaraReyi Yet the focus is on Ukraine whilst World leaders ignore the plight of Palestinians?
1589265547367444482,Sun Nov 06 14:36:48 +0000 2022,Huge Ukraine military convoy spotted approaching Kherson https://t.co/rbvzqPgxUe
1589265544683073536,Sun Nov 06 14:36:47 +0000 2022,"It doesn't bode well that that Russian-backed forces in Syria have been doing this for a decade now, and it's just fallen out of the news.

And now I'm wondering how soon we'll reach this point in Ukraine. https://t.co/vdpsamMg5m"
1589265544251047938,Sun Nov 06 14:36:47 +0000 2022,"@LineFlob Yes. But please refrain from licking the code pad, instead type the password normally There has been a containment breach at biolab [redacted] and some fellas have develop [redacted] in [redacted] Ukraine."
1589265541671555072,Sun Nov 06 14:36:46 +0000 2022,@lchemaz Ukraine can buy it too
1589265541180837889,Sun Nov 06 14:36:46 +0000 2022,"a $1 the US spends now on Ukraine war with Putin, if Ukraine prevails, will save $10 of later expense (as well as 50,000 American war dead) if Putin prevails.  There is no doubt if Putin prevails he goes  on to Lithuania. Just as Crimea he must secure  Kaliningrad. Then...so on."
1589265541146939394,Sun Nov 06 14:36:46 +0000 2022,"🇺🇸The #American nuclear submarine USS Rhode Island, which is called the ""horseman of the #nuclear apocalypse"", entered the Mediterranean Sea

The magazine, La Repubblica called the appearance of this submarine ""a message to #Russia""

#USA #NATORUSSIAWAR #Ukraine https://t.co/86XAMZ1DYA"
1589265541008850945,Sun Nov 06 14:36:46 +0000 2022,@POTUS By writing checks to Ukraine?
1589265538869362689,Sun Nov 06 14:36:46 +0000 2022,"@Michaelnoor71 @CJ1rax @Lubov127642262 @YaroslavBurkovs @NorAndXor @RWApodcast He mixes everything.. Every country has n@zis but none like in Ukraine. With the support &amp; power they have despite their low% @ elections
They always send the 1-2 pictures they have. Utkin &amp; the Rusich guy when there's zillions on Ukrainian side. And most n@zi in Ru call Ukr home"
1589265536839553026,Sun Nov 06 14:36:45 +0000 2022,"#UkraineWar #Ukraine #Russia #Biden #Trump #ukrainerussiawar #俄罗斯 #乌克兰 

The Russian Lancet drone. Putting in work. https://t.co/1fwiHX4W3s"
1589265536814575616,Sun Nov 06 14:36:45 +0000 2022,@TeamPelosi You have had 2 years to do this!!!??? Yall have done the exact opposite and made everything more expensive!!! Yall are all failures at your job!!! You care more about helping ukraine than Americans
1589265534012764161,Sun Nov 06 14:36:45 +0000 2022,"18 dillion loan from EE to Ukraine, a  loan in a country of nothing  like they did to Ukraine?  or loan to ZELENSKI? 
because tomorrow, when ZELENSKY 
will be nothing for to Ukraine, that will try to close her wounds, no any loans ..."
1589265521849298946,Sun Nov 06 14:36:42 +0000 2022,@BriannaWu @Tesla @elonmusk Let's never forget the moment when you said that Starlink would never work in Ukraine!
1589265504094806017,Sun Nov 06 14:36:37 +0000 2022,"@AdamParkhomenko Message to the Undecided voters. The Dems are the new NeoCons, which is why the Cheneys and the warmongers are with them. They are and will continue to escalate the border dispute in Ukraine that will draft your children and risk a nuclear exchange. Vote red to stop this insanity"
1589265502278279169,Sun Nov 06 14:36:37 +0000 2022,@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Fake? https://t.co/ClwKzvSS1c
1589265497253900288,Sun Nov 06 14:36:36 +0000 2022,"David Icke predicted the current war in the Ukraine in 2014.

 David Icke🔥 is always 10 steps ahead of the rest!! https://t.co/J6RIOi41Xc"
1589265496234676226,Sun Nov 06 14:36:36 +0000 2022,"@TheErimtanAngle Oh really? Maybe you should tell this Jewish Action Group against Nazism that they got it wrong...

https://t.co/60B46tRtsB"
1589265483702112256,Sun Nov 06 14:36:33 +0000 2022,"MSM Narrative starting Wednesday: 

- “It will be days before all votes are counted!!”

-“Election deniers are extremely dangerous!” 

-“Diesel Shortage!!!” 

-“UKRAINE!!!”"
1589265483630796801,Sun Nov 06 14:36:33 +0000 2022,"@olgatokariuk It's because Italy were aggressors in WWII!

#Ukraine"
1589265476739559425,Sun Nov 06 14:36:31 +0000 2022,@Greywolf8011 @MarinaMedvin @ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Why else would be be cooperating with nazis??
1589265476475301888,Sun Nov 06 14:36:31 +0000 2022,"@kittenhawk1 @drsimonegold I sure hope you’re a bot, hard to imagine someone could be so clueless!  It’s the Biden’s that are in bed with Russian, and China, and the most corrupt country, Ukraine!"
1589265475208613889,Sun Nov 06 14:36:31 +0000 2022,@thecoraesthetic @TerminatorBarbi @rmorlan @Peoples_Pundit @kevinomccarthy Billions to Ukraine without oversight.
1589265464277889025,Sun Nov 06 14:36:28 +0000 2022,"@Macro_Core_View @EvaKBartlett @Kanthan2030 Without the CIA nurturing it, the Nazi movement in Ukraine would have never reached a strenght allowing it to take over the government and the military"
1589265447710765057,Sun Nov 06 14:36:24 +0000 2022,"@ZelenskyyUa @vonderleyen In fact, Ukraine’s resistance to Russia’s genocidal invasion does more for American security than any American policy does – or could do."
1589265445009633280,Sun Nov 06 14:36:23 +0000 2022,বিজ্বিজ্ঞাননন  https://t.co/3QrG99dR0V #R18なりきりさんと繋がりたい #R18G #R18版_唯一の君と繋がりたい #R18嗜好のあんスタなりきりと繋がりたい  CallMeSloo free onlyfans #onlyfansgirl  #hannahowo18 #TelegramGroupLink  #onlyfanspromo  #Ukraine #LeakedVideo
1589265444703457280,Sun Nov 06 14:36:23 +0000 2022,I guess Tribel is not global and I’ve used Twitter for Ukraine 🇺🇦 so.. I’ll set up an account at Mastodon too. Still wandering with fingers crossed about #Twitter.
1589265442589540352,Sun Nov 06 14:36:23 +0000 2022,"'It's a disaster! There's no more Russian army', – how Russian soldiers react to Ukrainian offensive
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/7AZKYzCJ0B"
1589265441586909185,Sun Nov 06 14:36:23 +0000 2022,"5 things to know on November 6, 2022: Start your week smart: Ukraine, ... - https://t.co/GDzJcqqYZI #LatestComments #eWeatherNews #VIXC https://t.co/1JIFeGLhbp"
1589265439552520192,Sun Nov 06 14:36:22 +0000 2022,@ZelenskyyUa @vonderleyen God's bless too Ukraine 🇺🇦🙏💖
1589265437044641792,Sun Nov 06 14:36:21 +0000 2022,"@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine From 2018:
https://t.co/DPV4G8CaoY"
