id,created_at,full_text
1588430435331510272,Fri Nov 04 07:18:22 +0000 2022,"‼Since February 24, 868 bodies of dead civilians have been found in the liberated territories of Donetsk region, Kharkiv region and Kherson region. 24 of them are children, the National Police of Ukraine reported. In addition, 34 torture chambers were discovered in the"
1588430435033681920,Fri Nov 04 07:18:21 +0000 2022,"Horrible Attack: Ukrainian forces fired 13 HIMARS Missiles to destroy 54 russian tank near kherson
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/XzO4ypX2hG"
1588430419149885442,Fri Nov 04 07:18:18 +0000 2022,"@Agent99XXX @bernerlap @JillFilipovic Absolute bullshit! Stop listening to lying Western MSM propagandists. The only people raping; torturing &amp; mass-murdering civilians in Ukraine, are Ukrainian NAZIS who have been doing all the above &amp; worse, since 2014, when America &amp; its EU lapdogs engineered their ILLEGAL coup."
1588430413084884993,Fri Nov 04 07:18:16 +0000 2022,"@__FTonin @Tendar A disinformation campaign is your motivation. 
Ukraine had over 22k HIMARS rockets; what is Putin's response to it? Nothing, as usual,  pageantry and performance is never an answer in war."
1588430410543173632,Fri Nov 04 07:18:16 +0000 2022,"@Egypxican @Slowdiversion @briebriejoy @brittanyagibson She interviewed a guy about the CPC letter saying the US should pursue diplomatic options regarding the war in Ukraine; she thought it was good, he thought it was bad. Though withdrawing the aid was never suggested, negotiation kept getting conflated with conditional support. 1/3"
1588430403127640065,Fri Nov 04 07:18:14 +0000 2022,"@K_iprono @AZgeopolitics So is Russia. More corrupted than Ukraine. Also, the reason Ukraine is corrupted is because it was governed by Russian puppets for 30 years but you now condemn Ukrainians for wanting a change since 2014."
1588430395527528448,Fri Nov 04 07:18:12 +0000 2022,"@Tendar Ya!
About #Russia,#China,#NorthKorea there are strong  BIPARTISAN positions: Republicans + Democrats.
-
There are some ""progressists"" inside D. Party and some ""visionaries"" inside R. Party paid by #Russian lobby against #Ukraine: they don't matter as number."
1588430382219005952,Fri Nov 04 07:18:09 +0000 2022,US Troops in Ukraine Live | US deploys 'active-duty personnel in Ukraine... https://t.co/Zeou8To8CN via @YouTube
1588430371892658176,Fri Nov 04 07:18:06 +0000 2022,"@wallacemick Any country or entity like the EU or UN who are in bed with America are every bit as evil &amp; corrupt as The Evil Empire themselves 🇺🇸. I am ashamed to be an American, my own government has been stealing our $ &amp; giving it to Ukraine or laundering it under guise of providing weapons"
1588430365127225344,Fri Nov 04 07:18:05 +0000 2022,"@WhiteHouse @POTUS The U.S. by spending a trillion dollars of borrowed money on supporting the Ukraine in their war with Russia caused runaway inflation around the world which made the essentials of life-food,fuel,housing -unaffordable for millions including the Americans."
