id,created_at,full_text
1588687975403380737,Sat Nov 05 00:21:44 +0000 2022,@blackintheempir Uncle Joe appears to be paying for another million to bite the dust in Ukraine 🥸
1588687967794900994,Sat Nov 05 00:21:42 +0000 2022,"@playlikeajet24 @gadfly @TexasNative_76 @Liz_Cheney in their eyes, Alaska is Russia

it was Russian territory until 1867

and after they take over Ukraine, all other lands of their imperialist lust...

they will come to get Alaska back"
1588687965936840704,Sat Nov 05 00:21:42 +0000 2022,@ChuckPfarrer Poland + Ukraine = The New European Defence Centre of Gravity.
1588687963214745600,Sat Nov 05 00:21:41 +0000 2022,@ukraine_world All creatures large and small 🙏❤️🙏
1588687951927836673,Sat Nov 05 00:21:38 +0000 2022,@CalltoActivism Yeah it was the wrong name on that bill! DNC just sent more 💰 to UKRAINE! Bullshit Act!
1588687948136198144,Sat Nov 05 00:21:37 +0000 2022,"My new work is symbolic. Michael the Archangel destroying the orcs from the Kremlin. Ukraine will win. Evil will be defeated.
https://t.co/QujvQN9lC5
#nft #nfts #nftartist #NFTGiveaways #crypto #eth #btc #opensea #Ukraine #russia #war #angel #kremlin #cosacepic #cosace #canada"
1588687944583217152,Sat Nov 05 00:21:37 +0000 2022,"@MSNBC The United States is the RICHEST country in the world..Ukraine NEEDS that money, they deserve it."
1588687938900348928,Sat Nov 05 00:21:35 +0000 2022,"@Knight27LOS @MuskOx1953 @Gypsywolf9807 @newsmax Recieving money from the ccp while president, blackmailing ukraine to protect his son, recieving money from russia and ukraine and china in hunters business dealings while vp"
1588687931727757312,Sat Nov 05 00:21:33 +0000 2022,@jacksonhinklle I'll believe it when I see it. Seems like most Republicans still support never ending funds to Ukraine to prolong the war.
1588687930847100928,Sat Nov 05 00:21:33 +0000 2022,"Dr. @iarnsdorf, I would like to ask you some questions about the Ukraine - Russia situation.  Can I ask you for an e-mail contact?
Best regards
Giuseppe Basilico"
1588687927919652865,Sat Nov 05 00:21:33 +0000 2022,"@GeorgeWLDD @BelleVox @PutinDirect There was neither a military operation in Ukraine nor a civil war before the CIA-orchestrated coup in 🇺🇦. What was the goal of the neocons &amp; Globalists in the US in disrupting the democratic process in 🇺🇦, installed a regime hostile to 🇷🇺 in 🇺🇦, &amp; antagonized ethnic Russians?"
1588687927261138946,Sat Nov 05 00:21:32 +0000 2022,"@ChrisFitzMelb @jlalbrechtvie @BMarchetich If Putin nukes Ukraine, NATO provide cannot respond at all proportionately without setting off a nuclear holocaust. That’s why Obama recognized Russia’s “escalatory dominance” in the Ukraine. https://t.co/wMZTxFxrCp"
1588687918855438336,Sat Nov 05 00:21:30 +0000 2022,"@AWDConservative @Davidbr10594452 @DefenceU Nothing can justify invading another country and imposing your will on them. Putin is doing this for his own gain, not because he feels threatened. If you condone genocide, mass rape and torture, that's your prerogative. I do not. Russia is the aggressor, not Ukraine."
1588687918390206464,Sat Nov 05 00:21:30 +0000 2022,US sends another $400 million in weapons to Ukraine.
