id,created_at,text
1584607672208236544,Mon Oct 24 18:08:04 +0000 2022,"JAMES NARES
What’s Happening In China
2022
oil on linen
33 x 108 x 1 1/2 inches 
83.8 x 274.3 x 3.8 cm https://t.co/Zll64Xoxt8"
1584607671575261184,Mon Oct 24 18:08:04 +0000 2022,@Kyleb557 @nytimes You’re funny if you think this hasn’t been happening for decades. We have always been dumber. No… https://t.co/ULdx03ITPs
1584607671554314240,Mon Oct 24 18:08:04 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584607671432667137,Mon Oct 24 18:08:04 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584607671336173568,Mon Oct 24 18:08:04 +0000 2022,Can #MerrickGarland let us all down any more? Russia interfered. Got away with it. Trump tried to overthrow the Fin… https://t.co/C6bKIwdmMY
1584607671227125760,Mon Oct 24 18:08:04 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584607671084150784,Mon Oct 24 18:08:04 +0000 2022,"RT @elizlipp: Everyone screaming this #MerrickGarland presser isn’t any big deal realizes China and Russia are bffs, right?

I don’t care w…"
1584607670585397248,Mon Oct 24 18:08:03 +0000 2022,"RT @ericgarland: Remember, espionage almost *never* goes to criminal prosecution because it compromises sources and methods.

That DOJ is t…"
1584607670379892736,Mon Oct 24 18:08:03 +0000 2022,"RT @RogerHallamCS21: ""Countries with the highest total subsidies for fossil fuels were China, Indonesia and the #UK backing production and…"
1584607669158957056,Mon Oct 24 18:08:03 +0000 2022,America is like filing charges against the nation of China- which is a completely bananas thing a dying empire woul… https://t.co/6Wn5IBuXdc
1584607666219151360,Mon Oct 24 18:08:02 +0000 2022,"RT @HelloMrBond: @secretsqrl123 At this point, would it be easier for China to take Siberia than it would be for them to take Taiwan?"
1584607665711419402,Mon Oct 24 18:08:02 +0000 2022,RT @farzyness: Tesla's China price cut and its impact to Q4 financials. Most people are missing the story. $TSLA https://t.co/vKHWqXogFH ht…
1584607665132797953,Mon Oct 24 18:08:02 +0000 2022,RT @TheJusticeDept: “The cases unsealed today take place against a backdrop of malign activity from the People’s Republic of China that inc…
1584607663966818306,Mon Oct 24 18:08:02 +0000 2022,"RT @TristanSnell: UPDATE: the case involves China, with Chinese intelligence officers attempting to stop US prosecution of a Chinese compan…"
1584607662699708416,Mon Oct 24 18:08:02 +0000 2022,@TPostMillennial He means aided china
1584607662297448450,Mon Oct 24 18:08:01 +0000 2022,"RT @emptywheel: So 3 charges (so far): The EDNY charge against two guys bribing for prosecution info, a NJ case against other spies, and an…"
1584607661542510592,Mon Oct 24 18:08:01 +0000 2022,"Sending up a prayer,
hoping Trump was selling technology to China"
1584607661416648704,Mon Oct 24 18:08:01 +0000 2022,"RT @Mayhem4Markets: China downgraded to ""re-emerging market"" status."
1584607660690710529,Mon Oct 24 18:08:01 +0000 2022,#China’s government got caught doing espionage against US citizens and telecommunications companies in the United S… https://t.co/Qyo82fDNkK
1584607660292571136,Mon Oct 24 18:08:01 +0000 2022,@akikigate Yep. And tRump has secret China docs. I smell republicans.
1584607659692810240,Mon Oct 24 18:08:01 +0000 2022,"RT @zeynep: ""Sentiment is even worse than during the 2008 global financial crisis""

As China misses (its already meager) growth targets, an…"
1584607659655069696,Mon Oct 24 18:08:01 +0000 2022,@NavyVeteranWife Am and it's all about China.
1584607659323723776,Mon Oct 24 18:08:01 +0000 2022,"RT @CGMeifangZhang: #Autumn in #China’s north is so beautiful! 

https://t.co/YkpdW2Xa6Q"
1584607658929422336,Mon Oct 24 18:08:01 +0000 2022,"So, apparently China missed a Slojoe Payment?"
1584607658262548480,Mon Oct 24 18:08:00 +0000 2022,RT @vmsalama: Attorney General Merrick Garland says intelligence officers from China have been trying to undermine US judicial system over…
1584607656584413184,Mon Oct 24 18:08:00 +0000 2022,RT @liupheonix: China's entered a new journey to build itself into a modern socialist country by 2035. The 20th CPC National Congress not o…
1584607654571552770,Mon Oct 24 18:08:00 +0000 2022,not China bribing US federal agents trying to get spies to give them access to the United States telecommunications system 😂😂😂
