id,created_at,text
1584627410229923840,Mon Oct 24 19:26:30 +0000 2022,RT @RollingStone: Highly classified documents retrieved from Mar-a-Lago contained sensitive info related to two of America's foreign advers…
1584627408787099648,Mon Oct 24 19:26:29 +0000 2022,RT @Von_Weeden: Seems like democrats are for Team America and GOP are for Team Russia and Team China...#MerrickGarland
1584627408006963202,Mon Oct 24 19:26:29 +0000 2022,RT @thedevilmonstr: iPhone ❤️🔥           China Phone 🤡 https://t.co/up9mvn9JK1
1584627405183864832,Mon Oct 24 19:26:29 +0000 2022,RT @FoxNews: Gen. Keane warns US could lose a war with China: 'We've got to wake up' https://t.co/zvrxlFBTrk
1584627404844040192,Mon Oct 24 19:26:28 +0000 2022,"@bennyjohnson That's a long way of saying that we should hate China and that we're going to invade them soon.

Why… https://t.co/oOgVqNmdeq"
1584627401799380992,Mon Oct 24 19:26:28 +0000 2022,"Germany: China 🇨🇳 wants to buy 35% shares in Hamburg harbour.
Prime minister Scholz is willing, but 6 ministers are… https://t.co/80FPDmFX2Q"
1584627401278922752,Mon Oct 24 19:26:28 +0000 2022,"RT @gregpinelo: Must-read story. Republicans politicizing foreign policy, demonizing foreign aid, starving the diplomatic corps of resource…"
1584627401132494848,Mon Oct 24 19:26:28 +0000 2022,"RT @YourAnonCentral: It's not too late for China to have a revolution in 2022.

#CCP https://t.co/wMGtcRfU3Z"
1584627400364937216,Mon Oct 24 19:26:27 +0000 2022,@vnkumarvnk My daily charts / strategy say we go higher but with China down and 5 up days on SPX does not seem real… https://t.co/6p38aLqomE
1584627398750109702,Mon Oct 24 19:26:27 +0000 2022,"as you know[The True Small China(ROC since 1911:
Capital City in Taipei/TAIWAN since 1949)].

(1911's ROC&amp;1949's PR… https://t.co/C9dWxjUI0z"
1584627398708195328,Mon Oct 24 19:26:27 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
