id,created_at,text
1584623259450052608,Mon Oct 24 19:10:00 +0000 2022,RT @dchalaud: Colloquium Dec 1 #OpenScience in University–Industry Research Collaboration in the #EU and #China : State of Affairs at the P…
1584623257692434432,Mon Oct 24 19:10:00 +0000 2022,"RT @Eyedentytee: Elon Musk: China will not be able to copy our technologies 
China: https://t.co/SIYvh7JjJT"
1584623256816214016,Mon Oct 24 19:09:59 +0000 2022,"@VladDangerfield I did think that was the case..
taking on China..
would be a big mistake..
war should be outlawed.… https://t.co/wXRkhyZ4TQ"
1584623253729181698,Mon Oct 24 19:09:59 +0000 2022,"RT @cspan: Attorney General Garland announces charge against Chinese intelligence officials: ""This was an egregious attempt by PRC (People'…"
1584623252487315457,Mon Oct 24 19:09:58 +0000 2022,"RT @sandibachom: Sending up a prayer,
hoping Trump was selling technology to China"
1584623252206276608,Mon Oct 24 19:09:58 +0000 2022,@covie_93 Of course. It was already leaked that it was going to be about China.
1584623251900465153,Mon Oct 24 19:09:58 +0000 2022,"Rishi Sunak as prime minister. My thoughts. Massive advocate for central banking digital currency, tracking our spe… https://t.co/eZ5Y1aCRHY"
1584623249891393538,Mon Oct 24 19:09:58 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584623249652318209,Mon Oct 24 19:09:58 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623249379368960,Mon Oct 24 19:09:58 +0000 2022,RT @fismailzade: I posted a photo about Armenians selling Azerbaijani tea in their cultural booth. Armenians say I am spreading false infor…
1584623247403778048,Mon Oct 24 19:09:57 +0000 2022,RT @CNN: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal pro…
1584623246091354113,Mon Oct 24 19:09:57 +0000 2022,"Top 3 countries with the largest miners and highest distribution of @sidrabank (Sidra coin)

1.NIGERIA🥇🇳🇬
2.INDONES… https://t.co/oOKUPQwWgh"
1584623245902647296,Mon Oct 24 19:09:57 +0000 2022,RT @Reuters: Tesla is slashing prices for its entry-level Model 3 and Model Y cars by as much as 9% in China https://t.co/8Wgp8zaQmz https:…
1584623244279439360,Mon Oct 24 19:09:56 +0000 2022,RT @unseenvalue: PSNL CDMO is the long range PSLV 🚀. FIIs exiting China know what these businesses are worth and they don't need a 'buy rat…
1584623243436359683,Mon Oct 24 19:09:56 +0000 2022,Because not one America company wants anything to do with my iron man mine should I sell my mine to China who had t… https://t.co/UdPKKRWAYb
1584623242811437056,Mon Oct 24 19:09:56 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584623241750249472,Mon Oct 24 19:09:56 +0000 2022,"RT @TristanSnell: UPDATE: the case involves China, with Chinese intelligence officers attempting to stop US prosecution of a Chinese compan…"
1584623241003663362,Mon Oct 24 19:09:56 +0000 2022,"@thehill @TheHillOpinion Not as concerned as a disease that comes from India lets say, or one that comes from China… https://t.co/jWMpFrl7B7"
1584623239896367105,Mon Oct 24 19:09:55 +0000 2022,"@JiayangFan Your dog started barking for its owner again. Everything about China is black, but it disappoints you."
1584623238843596800,Mon Oct 24 19:09:55 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584623238357057538,Mon Oct 24 19:09:55 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584623237925044225,Mon Oct 24 19:09:55 +0000 2022,Who gives a fuck about China Garland. Are you out of your fucking mind? Bring us trump or don’t bother.
1584623234518962176,Mon Oct 24 19:09:54 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584623234129199109,Mon Oct 24 19:09:54 +0000 2022,"RT @tewerwari_1: PEACE
- for #TPLF to lay down its weapons; cessation of hostilities; be granted political asylum
WAR
- #US demanding a sta…"
1584623232342425601,Mon Oct 24 19:09:54 +0000 2022,"RT @mrbcyber: US-listed Chinese stocks plunge in premarket trading
https://t.co/aJR180yMU8 via @markets"
1584623229972643842,Mon Oct 24 19:09:53 +0000 2022,"RT @GBNEWS: ‘The current president doesn’t even look at the ex president as he is escorted away and the reason is all too obvious, this pre…"
1584623229624549377,Mon Oct 24 19:09:53 +0000 2022,"RT @WilliamYang120: ""In part, Europe’s awakening is a response to #China’s brutal acts of domestic repression, its regional assertiveness a…"
1584623229431603200,Mon Oct 24 19:09:53 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623228936396803,Mon Oct 24 19:09:53 +0000 2022,"RT @ChuckRossDC: The Biden DOJ shut down the ""China Initiative"" because of political correctness but keeps dropping these major indictments…"
1584623228160352256,Mon Oct 24 19:09:53 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623226508148739,Mon Oct 24 19:09:52 +0000 2022,RT @VivekGRamaswamy: We thought we could export Big Macs and Happy Meals and spread democracy to places like China. We thought we could use…
1584623223018487808,Mon Oct 24 19:09:51 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623221357543424,Mon Oct 24 19:09:51 +0000 2022,RT @BlackMajikMan90: Black Adam officially gets a China Release November 11th. https://t.co/yd9gvrIn93
1584623219423686656,Mon Oct 24 19:09:51 +0000 2022,@axios China spies huh?
1584623218606080003,Mon Oct 24 19:09:50 +0000 2022,"RT @AdvocateIndian: U.S.-listed Chinese stocks drop 20% after Beijing’s power reshuffle makes the market ‘uninvestable’
https://t.co/REbMzu…"
1584623218027294720,Mon Oct 24 19:09:50 +0000 2022,RT @EpochTimesChina: Stocks at the #HongKong exchange suffered one of their worst days in a long time after the National People’s Congress…
1584623217674944514,Mon Oct 24 19:09:50 +0000 2022,"#Inflation contributor, money handed out left and right, beyond time it needed to be given. Pour more “free” money… https://t.co/EMyTALhnMf"
1584623217331011588,Mon Oct 24 19:09:50 +0000 2022,"RT @Shehzad_Ind: PM @narendramodi ji in Kargil to celebrate Diwali with soldiers

Every Diwali spent with troops 

2021-Nowshera
2020-Longe…"
1584623216538005504,Mon Oct 24 19:09:50 +0000 2022,"RT @FirstSquawk: CHINA EQUITY SELL-OFF DISCONNECTED FROM FUNDAMENTALS, PRESENTS AN OPPORTUNITY - JPMORGAN"
1584623216428883968,Mon Oct 24 19:09:50 +0000 2022,"World faces tension with China under Xi Jinping's third term 

https://t.co/YHsaTbGIed"
1584623216148217856,Mon Oct 24 19:09:50 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623214705004544,Mon Oct 24 19:09:49 +0000 2022,RT @vrrs_vagabond: @AliverTweets Within a few years you people will be from China 🤣
1584623212079755264,Mon Oct 24 19:09:49 +0000 2022,RT @CNBC: Investing Club: Starbucks is a buy after shares stumble on worries over China's reopening policy https://t.co/ysNHCAQbl8
1584623211844861953,Mon Oct 24 19:09:49 +0000 2022,RT @TheInsiderPaper: 🚨 Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details of cy…
1584623208170680320,Mon Oct 24 19:09:48 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584623207969325059,Mon Oct 24 19:09:48 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584623207654559745,Mon Oct 24 19:09:48 +0000 2022,The Evil Schwab says the world won’t be run by superpowers such as the US/China…It will be run by WEF  Stakeholders… https://t.co/xScQ1QrOfu
1584623207063367680,Mon Oct 24 19:09:48 +0000 2022,"RT @LiuXininBeijing: In today's unpredictable world, China produces predictability. ""China is the most predictable country,"" Prof. Zhang We…"
1584623205603737602,Mon Oct 24 19:09:47 +0000 2022,"RT @Bill43111: It is a little strange. On one hand, we crack down on China business practices. Yesterday, we find out Trump stole China top…"
1584623202155651072,Mon Oct 24 19:09:46 +0000 2022,@bayan_nabeel China has decided peoples should earn their living rather then betting to earn 😂🤪
1584623201354596352,Mon Oct 24 19:09:46 +0000 2022,@RealMaxis1 @LeonLavictoire @D1ohara @LatinStoic @thejoaolobo @petshopboys Then we're agreed. China has up to 300 m… https://t.co/aHa1xmb2vV
1584623200939708416,Mon Oct 24 19:09:46 +0000 2022,RT @TeslaNY: RBC Capital Defending Tesla Amid 5% China Price Cuts: ‘we are a bit less concerned than bears and believe this can help stimul…
1584623200528347136,Mon Oct 24 19:09:46 +0000 2022,"@PaintingSurfer F-177:today’s DOJ’s China announcement

B-2:TFG/J6/TS file investigations"
1584623199756877826,Mon Oct 24 19:09:46 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584623198708326401,Mon Oct 24 19:09:46 +0000 2022,Shorts piled in early today when China headlines spooked tech stocks. But The System said buy the dip. Shorts are n… https://t.co/asl6aOmYbf
1584623197349187584,Mon Oct 24 19:09:45 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584623197072556032,Mon Oct 24 19:09:45 +0000 2022,@jsmith4966 @bennyjohnson @SusanGiannini8 Shows that there are two different parties running China. PRC and CCP (Deep State)
1584623196434665472,Mon Oct 24 19:09:45 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584623195784564736,Mon Oct 24 19:09:45 +0000 2022,@PMC713 Perhaps but China reports they have less covid cases than Green Bay.
1584623193335398402,Mon Oct 24 19:09:44 +0000 2022,RT @BarnettforAZ: worried about China but Swalwell still sits on Intel Committee? @FangFang
1584623188499394560,Mon Oct 24 19:09:43 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623187702079488,Mon Oct 24 19:09:43 +0000 2022,"RT @PuestoLoco: @JasonOverstreet Since we know Trump has stolen secret docs related to China &amp; are sure his motive is to monetize them, wha…"
1584623186439962624,Mon Oct 24 19:09:43 +0000 2022,"RT @emptywheel: So 3 charges (so far): The EDNY charge against two guys bribing for prosecution info, a NJ case against other spies, and an…"
1584623184959373315,Mon Oct 24 19:09:42 +0000 2022,"@budbaybaby @bennyjohnson Indictments on CCP ""telecom"" company is Huawei! BIDEN helped Huawei!!!
DOJ Merrick Garlan… https://t.co/dW902IpQoF"
1584623184196009984,Mon Oct 24 19:09:42 +0000 2022,"RT @DashDobrofsky: I am by no means mitigating the importance of this investigation, but the irony is astounding: Two alleged Chinese spies…"
1584623182908047360,Mon Oct 24 19:09:42 +0000 2022,"China is our mortal enemy. Xi is a ruthless Dictator. We need to Boycott China now!
https://t.co/AMaGGENEgb

Two me… https://t.co/fKFIeEBf92"
1584623174695911433,Mon Oct 24 19:09:40 +0000 2022,"RT @eddiejmauro: Since Dems rescued Americans,Russia invaded Ukraine, China’s policies stifled production and supply chains crashed.If Dem…"
1584623172678483968,Mon Oct 24 19:09:39 +0000 2022,"RT @MayoIsSpicyy: China, Russia, and Saudi Arabia.
Fuck them all."
1584623170237366275,Mon Oct 24 19:09:39 +0000 2022,@LightningShade0 @BenjaminiteMD @rasmansa @bernybelvedere That article about how China previously saw itself as “wh… https://t.co/MV9ED3rzZo
1584623168823885825,Mon Oct 24 19:09:38 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623167846457344,Mon Oct 24 19:09:38 +0000 2022,"RT @DrEricDing: 2) Nobody talks about US having 9x the #COVID mortality rate versus Japan, which has not used lockdowns like China. They ke…"
1584623166420230144,Mon Oct 24 19:09:38 +0000 2022,RT @garyblack00: $TSLA has responded to me the trading policy shown above is “not our trading policy.” It is “an old disclosure connected w…
1584623164310835200,Mon Oct 24 19:09:37 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584623163484536832,Mon Oct 24 19:09:37 +0000 2022,"RT @poroshenko: Having known President Xi as a strong advocate of peace and development, I trust China will focus on mitigating the global…"
1584623162339504128,Mon Oct 24 19:09:37 +0000 2022,"18/ Therefore, from a purely logical standpoint, it is a net benefit for China to deny TSMC access to the US instea… https://t.co/kXxPtZ3Tgf"
1584623160460136448,Mon Oct 24 19:09:36 +0000 2022,"RT @ilciclistainblu: becomes a reliable ally of China in those plans of the PRC that relate to Taiwan, this will be a huge challenge for th…"
1584623159281844231,Mon Oct 24 19:09:36 +0000 2022,"RT @bennyjohnson: BREAKING: AG Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf of…"
1584623157196902401,Mon Oct 24 19:09:36 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584623154705494016,Mon Oct 24 19:09:35 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584623154626166784,Mon Oct 24 19:09:35 +0000 2022,@serpentza @xu_xiuzhong Driving in China took years off my life.
1584623151610089472,Mon Oct 24 19:09:34 +0000 2022,@JasonOverstreet Since we know Trump has stolen secret docs related to China &amp; are sure his motive is to monetize t… https://t.co/JFtItzxrhu
1584623151392358400,Mon Oct 24 19:09:34 +0000 2022,"RT @PDChina: In pics: The beautiful sapphire-blue lakes and bright-colored forests of Jiuzhaigou Valley, a UNESCO World Heritage Site in SW…"
1584623150276673537,Mon Oct 24 19:09:34 +0000 2022,Tesla shares fall after Elon Musk’s firm cuts price of cars in China #ChinaShareMarket #StockMarket #Share… https://t.co/LS4yqhsJyc
1584623149475254272,Mon Oct 24 19:09:34 +0000 2022,RT @NBCNews: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for Chin…
1584623148569591808,Mon Oct 24 19:09:34 +0000 2022,"RT @cliffschecter: As #MerrickGarland speaks on People's Republic of China attempts to bribe, steal intel, etc, remember Chinese Co Binance…"
1584623146455298048,Mon Oct 24 19:09:33 +0000 2022,RT @Cernovich: Garland filed huge case against Communist China spies. I’m really confused. This is a REAL criminal case involving attacks o…
1584623145973317632,Mon Oct 24 19:09:33 +0000 2022,"@bennyjohnson The corruption with China began with Mitch McConnell's Chinese wife, Elaine Chao, who was Secretary o… https://t.co/rwSVBXv6ax"
1584623144568225792,Mon Oct 24 19:09:33 +0000 2022,RT @catherinekyli: Today over 1000 #Hongkongers in London marched from Downing St to Chinese Embassy to protest against the peaceful protes…
1584623142999556097,Mon Oct 24 19:09:32 +0000 2022,RT @Bill43111: Listening to FBI Wray talk about the dangers of China trying to get unfair business edges.  While it is important to crack d…
1584623141183422465,Mon Oct 24 19:09:32 +0000 2022,"The Biden DOJ shut down the ""China Initiative"" because of political correctness but keeps dropping these major indi… https://t.co/wkGQkjEYMg"
1584623138184171521,Mon Oct 24 19:09:31 +0000 2022,"RT @YourAnonCentral: It's not too late for China to have a revolution in 2022.

#CCP https://t.co/wMGtcRfU3Z"
1584623138079637505,Mon Oct 24 19:09:31 +0000 2022,@shipwreckedcrew @MckinneyDiane1 Didn’t NY allow the China to set up a Chinese police station/force in NYC? I swear… https://t.co/9t5291Cs5w
1584623137651494912,Mon Oct 24 19:09:31 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623136749731840,Mon Oct 24 19:09:31 +0000 2022,"RT @PDChina: In pics: The beautiful sapphire-blue lakes and bright-colored forests of Jiuzhaigou Valley, a UNESCO World Heritage Site in SW…"
1584623136300883968,Mon Oct 24 19:09:31 +0000 2022,"RT @InsideEVs: Tesla Model Y Tops Reliability Survey In China, Model 3 Close Behind https://t.co/yUteKv3wfh via @insideevs.com"
1584623135155924994,Mon Oct 24 19:09:30 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623134237655042,Mon Oct 24 19:09:30 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584623133503651844,Mon Oct 24 19:09:30 +0000 2022,@TheComixKid It’s got a China release date
1584623132203098112,Mon Oct 24 19:09:30 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584623131930415104,Mon Oct 24 19:09:30 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
