id,created_at,text
1584689974817214470,Mon Oct 24 23:35:06 +0000 2022,RT @therealautoblog: Tesla slashes car prices by 9% in China as economy there struggles https://t.co/hWeYrr9zeu https://t.co/wiWu1Vugtl
1584689970836828160,Mon Oct 24 23:35:05 +0000 2022,"RT @MoutaiGlobal: Oil-paper umbrella originated in #China, with traditional elements on the sticks and the scaffold to maintain its antiqui…"
1584689970421587968,Mon Oct 24 23:35:05 +0000 2022,China’s strongman is here to stay. And weaker than he looks. https://t.co/ZJMHLLL5Sx
1584689970253471744,Mon Oct 24 23:35:05 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584689969880186880,Mon Oct 24 23:35:05 +0000 2022,"@JeffGeller3 Jeffrey, Kammie is a reason to hate the color Blue and vote Red.  China is enough reason to send Liber… https://t.co/OVl0J13LiQ"
1584689965971435521,Mon Oct 24 23:35:04 +0000 2022,JPM KOLANOVIC: 'CHINA STOCKS NOW A BUY' sell
1584689964587319297,Mon Oct 24 23:35:04 +0000 2022,"china lacks competition in war

especially modern warfare and modern times of war

it is reluctant to try"
1584689963819749377,Mon Oct 24 23:35:04 +0000 2022,RT @OleGelo5: @ksorbs Kevin Sorbo Tweets for his half dozen fans in Russia &amp; China. No one in the USA knows who the heck he is
1584689962649149440,Mon Oct 24 23:35:03 +0000 2022,"RT @AThornebrooke: The DOJ brought charges against 10 Chinese intelligence agents over the last week.

The three cases included plots to sa…"
1584689962334978048,Mon Oct 24 23:35:03 +0000 2022,RT @Bill43111: Listening to FBI Wray talk about the dangers of China trying to get unfair business edges.  While it is important to crack d…
1584689960669839360,Mon Oct 24 23:35:03 +0000 2022,"RT @dscc: Senator Marco Rubio voted NO on bipartisan legislation to make more computer chips in America, lower costs, and ensure we can out…"
1584689959201800192,Mon Oct 24 23:35:03 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584689957993840641,Mon Oct 24 23:35:02 +0000 2022,RT @kylegriffin1: NBC News confirms: The FBI found documents containing classified intelligence regarding Iran and China at Trump's home. @…
1584689956290953217,Mon Oct 24 23:35:02 +0000 2022,RT @Junheng_Li: Ray Dalio one of greatest minds in investing our time recently said he stayed long term constructive on China bc he had clo…
1584689955250790401,Mon Oct 24 23:35:02 +0000 2022,RT @DreyerChina: China today - a story in 33 acts. https://t.co/PaAX4qFIbV
1584689951668862977,Mon Oct 24 23:35:01 +0000 2022,Jim O'Neill sees no chance that #China can achieve its 2035 growth target unless President Xi Jinping uses his thir… https://t.co/DKL6UstFYx
1584689947579146242,Mon Oct 24 23:35:00 +0000 2022,WATCH: U.S.-listed shares of Chinese companies slumped after China’s President Xi Jinping's new leadership team spa… https://t.co/vWcxRnSw8a
