id,created_at,full_text
1588990245990985728,Sat Nov 05 20:22:51 +0000 2022,"@StelarMonkeh @lebeaujfnoel @chrstphr_woody They did get the most valuable weapon America has to offer, Senior Chief Malcolm Nance!  He has massive skills.  Victory with Honor Ukraine!"
1588990243013038080,Sat Nov 05 20:22:50 +0000 2022,"Now the president &amp; his lawyer were trying to force a result that embodied everything the fallen ambassador had sought to vanquish in Ukraine: the rank politicization of the justice system, openly articulated in Trump’s “perfect phone call” asking Zelensky https://t.co/s3ACbX7B6L"
1588990233470971906,Sat Nov 05 20:22:48 +0000 2022,@irynabugel You will never walk alone Ukraine 🇺🇦🇫🇷
1588990233470963713,Sat Nov 05 20:22:48 +0000 2022,"@Ad4mScott @RyanTolson4 @PierrePoilievre @fordnation Pierre is 💯 better than trudeau in every way possible, but he has still yet earned my vote 100% don't like his stance on supporting Ukraine until we get nuked or freeze to death because we have no heating oil. I do know things will only get worse under the current liberal gov"
1588990219373932544,Sat Nov 05 20:22:44 +0000 2022,"Borys Shelegov, Ukraine.✌️🇺🇦 Apple of discord. 1999. #surrealism #borysshelegovart #nftart  #contemporaryart #surreal #surrealart #ukraineart  #nft #appleofdicord #apple More artworks: https://t.co/ACWxGlPY2P https://t.co/JyRxaIayp9"
1588990218669264896,Sat Nov 05 20:22:44 +0000 2022,@KyivIndependent Russian is using random rockets n missiles of various designs to hit civilian targets in Ukraine 🇺🇦 continued war crimes from Russia as their Russian-z empire just can't hit military targets they IE Russian-z military doesn't have precision munitions.-
1588990216656015360,Sat Nov 05 20:22:44 +0000 2022,"not so much cartography from me today, but rather a walk through Wikipedia to learn about Ukrainian mathematicians

#30DayMapChallenge Day 5: Ukraine

#gt code: https://t.co/CqIIBEhn0R https://t.co/uXNIZ4pDXf"
1588990213891977217,Sat Nov 05 20:22:43 +0000 2022,"@AliAbunimah Michael Hudson, A no BS economist explains ALL 1000%
90% of the economy indebted to the 10%. Control the food Control the People. US 2-party is anti working class. US &amp; Europe to face Chronic depression. Eurasia/Global south on the rise #Russia #Ukraine👇🏽

https://t.co/qZOYkOFxAy"
1588990206371561474,Sat Nov 05 20:22:41 +0000 2022,"@bresla_linda @EarthGrant @RobertS42608839 @newsmax The Ukraine Russia War would have not happened under President Trump. Neither would Afghanistan! We were respected by all Countries while Trump was in office. Trump didn't start all this Inflation. We the People who respect God, Family and Country are tired. RED WAVE COMING!"
1588990201443258369,Sat Nov 05 20:22:40 +0000 2022,@osh_wott @Euunul1 @fabushka_ Wouldn't it be easier for Ukraine to just purge from their military all the guys with the blood and soil/black sun patches than engage in these kind of mental gymnastics?
1588990196980518912,Sat Nov 05 20:22:39 +0000 2022,"@Imissthe90ss @dkodko73 @sacovt @itsJeffTiedrich oh, they may use it but it is not the main currency. the 3 biggest users are the US, the UK and Ukraine though in all 3 it is no where near the predominant currency used. the 2 I named were the only 2 where crypto was the predominant or national currency."
1588990193398616064,Sat Nov 05 20:22:38 +0000 2022,"@BBCWorld Is there anything wrong? Is war not made to kill the adversary? Instead of blaming Putin, why not blaming Biden and his European friends who have used Ukraine 🇺🇦 for their battle ground?"
1588990192089989120,Sat Nov 05 20:22:38 +0000 2022,"I see a lot of right left narrative.

I'm not so much about that. Im more about that up or down fight.

Liberty or tyranny.

And with Ukraine, it's super easy. Ukraine must be free. Russia must be defeated."
1588990187144904704,Sat Nov 05 20:22:37 +0000 2022,"Ukraine Russia War What's Happening? Scott Ritter
https://t.co/Wf9iz9fUKf"
1588990187123912704,Sat Nov 05 20:22:37 +0000 2022,"@POTUS Products like opportunity really aren't products and your admin shouldn't count products such as bullets,drones and money to Ukraine. But you are what you are"
1588990184083054593,Sat Nov 05 20:22:36 +0000 2022,"@RepSwalwell @TheDemCoalition Message from the future. If the future doesn't change, the Russian government, will no longer want to be in a war, with Ukraine, because of the Democratic party win in the year 2022. https://t.co/YoX9CE6hRQ"
1588990181528727553,Sat Nov 05 20:22:35 +0000 2022,"@SFletch21218179 @NAFOReximus @KidRock So Fletch...

You are supporting russia...

Did you know they steal children in Ukraine and make illegal adoptions.

Is that what you support? https://t.co/EFEx1t9aSa"
1588990179859369984,Sat Nov 05 20:22:35 +0000 2022,"01/11/2022 WION: The US Secretary of State Blinken and the Chinese Foreign Minister Wang Yi discussed various issues on a phone call, including the Russia-Ukraine war, the US China relations. 

https://t.co/YcCSnINokd https://t.co/tNfK3Y9zr8"
1588990173597302784,Sat Nov 05 20:22:34 +0000 2022,@ZvikaKlein @__N3PhtHyZ__ @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Your a liar the same pic is used by several Russian propaganda and was used already in august so it could never bin yesterday https://t.co/0HoiSWMGR8
1588990172448034817,Sat Nov 05 20:22:33 +0000 2022,"@CooperMallock @PeterBeinart Ok, here's a simple question for you:
If Ukraine agrees to give away its occupied territories and the war freezes, what will stop Russia from restocking its weapons and preparing new better army? What will stop Russia from a new full-scale invasion in Ukraine in a few years?"
1588990167515164672,Sat Nov 05 20:22:32 +0000 2022,"Anija municipality struggles to provide housing, jobs to Ukraine refugees https://t.co/q47kdqA2cs"
1588990166043172874,Sat Nov 05 20:22:32 +0000 2022,Italian rally calls for country to stop sending weapons to Ukraine https://t.co/jMnpheQofx - source/editor :
1588990164562759681,Sat Nov 05 20:22:31 +0000 2022,"One of the outstanding military experts regularly contributing to @MriyaReport providing news and analysis of Russia’s barbaric, genocidal invasion of Ukraine. Listen, learn, take action to support Ukraine 🇺🇦 https://t.co/9JL6td0S2X"
1588990157545668608,Sat Nov 05 20:22:30 +0000 2022,@WarMonitor3 Careful … I believe and for UA know that can be a trap … have patience and chess game mindset .. salva Ukraine
1588990153011662848,Sat Nov 05 20:22:29 +0000 2022,@monoblancoatx @SabbySabs2 There's war in Ukraine because the regime in DC wants war. This didn't start the moment you heard about it. You can go back many years to listen to foreign policy predicting exactly what's happening... Or you can continue to listen to the regime that wants war.
1588990151526879233,Sat Nov 05 20:22:28 +0000 2022,@MarinaMedvin @ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Authenticity? 🤪 https://t.co/fGgyUPnj1y
1588990136259211264,Sat Nov 05 20:22:25 +0000 2022,@MaryRiddell Take your blinkers off. The problems are world wide caused by Russia invading Ukraine.
1588990132539265024,Sat Nov 05 20:22:24 +0000 2022,"@NinaByzantina olaf must know Germany has history genocide jew (nazi culture.) How rude come to china lecture the host. olaf, Stop asking china to talk to putin. Putin had done nothing bad to china. olaf wants russia stop. Stop sent weapons to ukraine. Dude. A westerner thinks he is saint. Omg"
1588990128587874304,Sat Nov 05 20:22:23 +0000 2022,@ftbrussels I feel ashamed. Please believe that every decent Italian stands with #Ukraine.
1588990109122281473,Sat Nov 05 20:22:18 +0000 2022,"Wine growers is a hard job but in a war area is a totally different issue 🇺🇦🍷🙌
#standyourground #standandfight #ukraine https://t.co/de6KpCWozR"
1588990105704071168,Sat Nov 05 20:22:17 +0000 2022,"CNN: 1,300 Starlinks in Ukraine go offline due to funding issues."
1588990095054757888,Sat Nov 05 20:22:15 +0000 2022,We’re seeing some interesting cracks developing in the American sphere of influence. Germany is trying to reassert an independent economic path. You are also seeing splits on Ukraine between hardliners who want all out war with Russia (complete loons) and Afghanistan in 80s types
1588990092714311681,Sat Nov 05 20:22:14 +0000 2022,"Putin Panic!!! Ukrainian army using HIMARS missile striking destroy Russian Pantsir-S1 near Kherson
#Canada #Germany #UnitedStates #Kherson #Ukraine https://t.co/zyHsGyvIUP"
1588990088675201024,Sat Nov 05 20:22:13 +0000 2022,"The right thing to do is help Ukraine.

Bringing up grievances against the U.S. is the hallmark of Useful Idiots engaging in the mischief of the aggressors. https://t.co/1TTawHcYXa"
1588990085365747715,Sat Nov 05 20:22:13 +0000 2022,"I have 28 new followers from Ukraine, and more last week. See https://t.co/bkzs05n4Ck https://t.co/rH7wvZshtU"
1588990079464345607,Sat Nov 05 20:22:11 +0000 2022,"Special thank you to my 30 new followers from Ukraine, and more last week. https://t.co/bQBujuzZlS https://t.co/iEV9cYcQbb"
1588990073181130752,Sat Nov 05 20:22:10 +0000 2022,@uz3r87 @Craigwaites69 @KyivIndependent Also Crimea was annexed by Russia with the help of Ukrainian Cossacks. They spilt their blood. It’s Ukraine’s.
1588990071507910657,Sat Nov 05 20:22:09 +0000 2022,@POTUS_Tommy_F I’ll never understand the hypocrisy of people. Hey kill babies but save Ukraine! Mostly good please. At least they could be honest with themselves.
1588990063060271104,Sat Nov 05 20:22:07 +0000 2022,"High Alert!! Ukrainian Army using 30 HIMARS destroy 50 Russian armoured vehicles convoy near Kherson
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/5aJvK4cS55"
1588990059432345601,Sat Nov 05 20:22:06 +0000 2022,Iran Arms Russia in the War in Ukraine https://t.co/HNRcP2zPz4
1588990058207404033,Sat Nov 05 20:22:06 +0000 2022,@AdamKinzinger Definitely all heroes. Ukraine is defending all Democracies. We all need to back them till Russian defeat.
1588990053493407745,Sat Nov 05 20:22:05 +0000 2022,@ukrainiansquad @rjpowers77 I'll take a hot Ukraine guy....JS!  🇺🇦
1588990045440315392,Sat Nov 05 20:22:03 +0000 2022,"@RepSwalwell Sending billions to Ukraine, good. Billions for the Wall to keep fentanyl, the number 1 killer of people 18-49 out of our country, bad. Inflating our currency is fine, yeah let's do that."
1588990045339340800,Sat Nov 05 20:22:03 +0000 2022,"@AtletaPe @wallacemick @fiannafailparty @FineGael Ukraine still exists because US has pumped  $bns into fighting Russia on Ukrainian soil.
That's a proxy war."
1588990038683312128,Sat Nov 05 20:22:01 +0000 2022,@NorCalKilla187 @KarlousM Poland/Ukraine etc.  Eastern European- not just Russian.
1588990032924520448,Sat Nov 05 20:22:00 +0000 2022,"@iseeuliars Or maybe Russia asked him to because it's a good way for Ukraine to gain support, show what's really happening to them, and challenge propaganda."
1588990031917887489,Sat Nov 05 20:22:00 +0000 2022,@scrowder Money laundering through Ukraine and why did I see a clip of zelensky talking with letterman on his Netflix special if theirs a war going on
1588990016814223360,Sat Nov 05 20:21:56 +0000 2022,@EliotACohen Why? Ukraine Is by any chance a israeli province with an appointed israeli Kommissar ?!
1588989988007743488,Sat Nov 05 20:21:49 +0000 2022,@MundaSquire @aaronjmate I didn’t ask you that. Also the overwhelming majority of Ukraine is Russian speaking. Why were only the Russian speakers in that particular part “oppressed”?
1588989979208085504,Sat Nov 05 20:21:47 +0000 2022,"At the end, this 🫡 hero says, “Cherish every day you have”😢
@POTUS @ZelenskyyUa 
🙏✌️🇺🇸🇨🇦🇬🇧🇮🇱🇪🇺🇲🇩🇬🇪🇦🇺🇹🇼🇯🇵🇰🇷🤙 #Ukraine #StrongerTogether2022 #ArmUkraineNow #FAFO #NAFO #TeamDemocracy #UAR https://t.co/GYmYs1SAjJ"
1588989968785223680,Sat Nov 05 20:21:45 +0000 2022,"@HMcPhersonMP @theJagmeetSingh @CharlieAngusNDP @NDPAnne @NDP flies to Ukraine to talk about affordable housing, and strategies huh? seems like a useless trip. NDP doesn’t represent Canada it’s a tag along party, that can’t afford an election. 🤡🖕🏻 #SinghMustGo #TrudeauMustGo"
1588989952616181761,Sat Nov 05 20:21:41 +0000 2022,"3/15
“fortunately, there are no strikes, although rocket attacks on the territory of Ukraine, including Kremenchug and Zaporozhye, continue."
1588989949768257536,Sat Nov 05 20:21:40 +0000 2022,@Reng0o @Kraljasa @_joshi3 @YoucanAxel @PoliticsLs He argues your lies about Ukraine and straight up russian propaganda
1588989949092990977,Sat Nov 05 20:21:40 +0000 2022,@ukraine_map and they still can't afford their own satellite ?
