id,created_at,text
1584543372039303169,Mon Oct 24 13:52:33 +0000 2022,"@crazypuce @LabelFreeBrands Hm yes… that’s called illegal act of war, when we have not been attacked and we are int… https://t.co/UfP5fu4hTu"
1584543369555894273,Mon Oct 24 13:52:33 +0000 2022,RT @GordonGChang: Stocks of #Chinese companies tumbled and the #yuan fell in response to #XiJinping’s complete takeover of the #CCP. #China…
1584543368612573185,Mon Oct 24 13:52:33 +0000 2022,Congratulations @RishiSunak for becoming the prime minister of UK. Hope your leadership build the relationship betw… https://t.co/Tnm2r2weei
1584543366372413440,Mon Oct 24 13:52:32 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584543364938346499,Mon Oct 24 13:52:32 +0000 2022,@disclosetv War with China loading
1584543364325572609,Mon Oct 24 13:52:32 +0000 2022,@ZaleskiLuke Member that time a “fake China virus” wiped out close to a million people? https://t.co/cyDnvWyY3z
1584543364103315457,Mon Oct 24 13:52:32 +0000 2022,RT @RishiSunak: 1/ China and the Chinese Communist Party represent the largest threat to Britain and the world’s security and prosperity th…
1584543363759370243,Mon Oct 24 13:52:31 +0000 2022,#Russia’s #Ukraine Disaster Exposes China’s Military Weakness https://t.co/JE0Gz6psjn
1584543363117613056,Mon Oct 24 13:52:31 +0000 2022,@mikepompeo Speaking about China: https://t.co/PFNkfffcYE
1584543362991783936,Mon Oct 24 13:52:31 +0000 2022,RT @business: ⚡️ Xi Jinping stacks China's most powerful body with allies. Potential rivals are out. And not a single woman sits on the Pol…
1584543359733235712,Mon Oct 24 13:52:31 +0000 2022,"US officer warns of another war that could break out by the end of 2022, here's what he said… https://t.co/DmXKbWhUcN"
1584543359695486976,Mon Oct 24 13:52:31 +0000 2022,Fentanyl is on the ballot in November!  This drug comes from Mexico and China by way of the Drug Cartel at the southern border!
1584543355257597953,Mon Oct 24 13:52:29 +0000 2022,"RT @Angelo4justice3: Sure, it is possible for the US to take on
Russia/China/Iran at once.
Russia : to the last European
China : to the las…"
1584543348895145984,Mon Oct 24 13:52:28 +0000 2022,"RT @agent_of_change: ""Why is it China and not another country that has carried out the most comprehensive poverty elimination in history? W…"
1584543341680672769,Mon Oct 24 13:52:26 +0000 2022,Liked on YouTube: The Death of China Uncensored? https://t.co/ROIY1VLoKY https://t.co/opuAVLuWka
