id,created_at,text
1584600925028904961,Mon Oct 24 17:41:15 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584600918397362176,Mon Oct 24 17:41:14 +0000 2022,"Ruchir Sharma’s thoughts

China’s economy will long struggle to overtake the U.S.

FT, Oct. 24, p.17… https://t.co/08g3jpi603"
1584600915088412673,Mon Oct 24 17:41:13 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584600913293021185,Mon Oct 24 17:41:12 +0000 2022,"TWITTER ATTACKS TRUMP TRUTH PATRIOTS ALL REPUBLICANS.. 
DEMOCRATS ONE GLOBAL GOVERNMENT IN CONTROL.
TERRORISTS CHIN… https://t.co/l0GhAGTMyn"
1584600912915419136,Mon Oct 24 17:41:12 +0000 2022,"RT @socialiststeve6: Number of Chinese bases near the U.S. . . . 0.
Number of U.S. bases near China . . . 37.

Explain to me again how Chin…"
1584600909681606656,Mon Oct 24 17:41:11 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584600909333790722,Mon Oct 24 17:41:11 +0000 2022,RT @garyblack00: @ChrisDungeon @nemeseri @TroyTeslike Nobody knows how much demand was delayed waiting for a price cut.  Troy has his ratio…
1584600907521884160,Mon Oct 24 17:41:11 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584600905340506112,Mon Oct 24 17:41:10 +0000 2022,"RT @FirstSquawk: CHINA EQUITY SELL-OFF DISCONNECTED FROM FUNDAMENTALS, PRESENTS AN OPPORTUNITY - JPMORGAN"
1584600904929402881,Mon Oct 24 17:41:10 +0000 2022,@mfa_russia @MFA_China @WuPeng_MFAChina @ChinaAmbUN @Amb_Yiming @Rusembchina @RusEmbUSA @EmbassyofRussia… https://t.co/Pr4KMdUXVJ
1584600903839264768,Mon Oct 24 17:41:10 +0000 2022,China I will never forget this. Every month I make friends and a friend betrays friendship. Game over
1584600897862086657,Mon Oct 24 17:41:09 +0000 2022,"@CryptoEventus @sbati2043 Could this happen? I highly doubt it, China is not Zimbabwe. But nobody can predict the f… https://t.co/Q0jNYn0nU1"
1584600896163364864,Mon Oct 24 17:41:08 +0000 2022,@disclosetv We can not let China do this
1584600895492599810,Mon Oct 24 17:41:08 +0000 2022,RT @Independent: Letters: I thought Britain was supposed to be a democracy https://t.co/mBXR38Houo
1584600894124871680,Mon Oct 24 17:41:08 +0000 2022,"RT @victoriousman23: Christianity is not relevant in China, Japan and India because Chinese, Japanese and Indians didn't give missionaries…"
1584600893609349120,Mon Oct 24 17:41:08 +0000 2022,@stillgray Do we know if China's ex president is still alive?
1584600892263010304,Mon Oct 24 17:41:07 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584600891973578752,Mon Oct 24 17:41:07 +0000 2022,"RT @RnaudBertrand: Great SCMP editorial.

Exactly what I argued: the US tech war on China should be understood as protectionism - an admiss…"
1584600891889360898,Mon Oct 24 17:41:07 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584600886403559431,Mon Oct 24 17:41:06 +0000 2022,RT @WallStreetSilv: A Chinese man shows you what happens when the housing market is corrupted by speculative investors and unlimited centra…
1584600885581082624,Mon Oct 24 17:41:06 +0000 2022,@LobsterMaure @blakebenson42 @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA… https://t.co/wrcPbobxft
