id,created_at,full_text
1588820676944732161,Sat Nov 05 09:09:02 +0000 2022,"Mur fuck lilek innifsek, Putin!
(Maltese)

#StopRussianAggression #RussiaWarCrimes #Ukraine #RussiaInvadedUkraine"
1588820664831840256,Sat Nov 05 09:09:00 +0000 2022,@Gerashchenko_en @UButusov The West had been far too slow getting Ukraine the military support it needs at the scale it needs it. Our indecisiveness and delays have cost Ukraine too many lives already. I sincerely hope this changes and we give Ukraine the level of support it needs to win expeditiously.
1588820649317138432,Sat Nov 05 09:08:56 +0000 2022,"Good morning, we are from Ukraine!

75 440 #ruSSian ☠️
260 #ruSSian 🚁

#Ukraine #russiaUkraineWar #russianUkrainianWar #Ukrainerussia #UkraineInvasion #russianColonialism #RussiaIsANaziState #RussianWarCrimesv https://t.co/wg3y5QpnCs"
1588820642559836160,Sat Nov 05 09:08:54 +0000 2022,Putin Endorses Evacuation of Parts of Ukraine's Kherson Region https://t.co/yl3AjseshJ
1588820640898875393,Sat Nov 05 09:08:54 +0000 2022,Putin Endorses Evacuation of Parts of Ukraine's Kherson Region https://t.co/9lX8VyNX0h
1588820629650034691,Sat Nov 05 09:08:51 +0000 2022,"#Russia Soldiers, cowards #Putin Don't obey!
Throw away your weapons and go home!
And eat a hot dinner with the whole family.
Stay close to your family and lover who are worried about you.
The protagonists of Russia are you and your family. Not putin
#Ukraine #NoWar #StopWar https://t.co/XmKG1JMzc8"
1588820627456430080,Sat Nov 05 09:08:51 +0000 2022,@NATO @USArmy Save Ukraine 🇺🇦 ♥
1588820622930415616,Sat Nov 05 09:08:50 +0000 2022,"What bravery looks like.
#Ukraine https://t.co/1VMbKzzQVG"
1588820607453790208,Sat Nov 05 09:08:46 +0000 2022,@Ocho_Reznor @zerohedge US Gov't socialistically paid for Starlink in Ukraine via utilizing socialist socialism to send them money to ram their boots up Putin's flaccid military.
1588820598104657920,Sat Nov 05 09:08:44 +0000 2022,How Western Tech In Iranian Drones Is Helping Russia Wage War On Ukraine  https://t.co/pCA5wD1YGt
1588820595260948482,Sat Nov 05 09:08:43 +0000 2022,"@wallacemick Where is the Apartheid in Ukraine, Mick? Who is the victim, Mick?"
1588820583420399617,Sat Nov 05 09:08:40 +0000 2022,"@TheProjectCreed @PennywisePatrol @Raman10Ag @Flxtxyz @elonmusk It is 100% relevant. The meme is meant to poke fun at useless spending. Ukraine, overall is tantamount to useless spending. It is the definition of a proxy war. One that cannot and will not be won by either side.Yes, it's a bad situation that was avoidable.But our $ won't fix it."
1588820578286600194,Sat Nov 05 09:08:39 +0000 2022,@PM_ViktorOrban “they” were the Soviets of which Russia is the successor state. Now they are trying (and thankfully failing) to change Ukraine. Shameful that given your own history you are such a poor example of standing up for freedom &amp; democracy against the oppressive regime from the east.
1588820561719091200,Sat Nov 05 09:08:35 +0000 2022,"A 1941 photographic map of Kiev created by the Luftwaffe in WWII. #30DayMapChallenge - Ukraine
https://t.co/IgSwCWMkjj https://t.co/AeSNQk1gXv"
1588820555750178816,Sat Nov 05 09:08:34 +0000 2022,@Biz_Ukraine_Mag Can't listen to his rubbish and lies!👌😡
