id,created_at,text
1584627533617586176,Mon Oct 24 19:26:59 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584627531319504898,Mon Oct 24 19:26:59 +0000 2022,"@AKLienhartMinn @AdamParkhomenko @Perpetual_Now @adidas Oh, do you mean the shoe brand made by slave labor in China?"
1584627530644049920,Mon Oct 24 19:26:58 +0000 2022,Well over 40% of respondents to the October China Sales Managers Survey stated they were still affected by city shu… https://t.co/rad7SCnmTx
1584627530354810880,Mon Oct 24 19:26:58 +0000 2022,"""Though capital helped pump up GDP growth, productivity growth fell by half to 0.7 per cent last decade [...] China… https://t.co/GMk1QehDzG"
1584627530195030016,Mon Oct 24 19:26:58 +0000 2022,RT @SayNoToSino: Fuck China🇨🇳 https://t.co/VYIc9ra1GJ
1584627528836096001,Mon Oct 24 19:26:58 +0000 2022,RT @TarikOguzlu: Niall Ferguson explains that high inflation and interest rates are often harbingers of global conflict. So World War III i…
1584627522725376000,Mon Oct 24 19:26:57 +0000 2022,@Kasparov63 Wonder if it's linked to his investments in China?
1584627518690164736,Mon Oct 24 19:26:56 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584627518157778946,Mon Oct 24 19:26:55 +0000 2022,I think the two Chinese spies IS connected to the Top Secret Document fiasco Traitor 45 had/has at Mar-a-Lago! Chin… https://t.co/3ulwLvIKsq
1584627518061125634,Mon Oct 24 19:26:55 +0000 2022,RT @SeekingAlpha: $MCHI - MCHI: China Stocks Plunge To Near Decade-Plus Lows Following Xi's Re-Election. https://t.co/4AUGKi5gQM #business…
1584627517394386945,Mon Oct 24 19:26:55 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584627515108184064,Mon Oct 24 19:26:55 +0000 2022,RT @FoxNews: Gen. Keane warns US could lose a war with China: 'We've got to wake up' https://t.co/zvrxlFBTrk
1584627513468542976,Mon Oct 24 19:26:54 +0000 2022,"Biden Regime Set to Warn About ""Threats to Nation’s Election Infrastructure"" Ahead of Midterms, including China, Ru… https://t.co/gIkFfEbhF6"
1584627511887298560,Mon Oct 24 19:26:54 +0000 2022,10/24/1945 - The #UnitedNationsCharter goes into effect following ratification by a major of signatories &amp; all 5 pe… https://t.co/tW7NnLWrQN
1584627510725476352,Mon Oct 24 19:26:54 +0000 2022,"RT @BeijingToBrit: The United Kingdom has a new Prime Minister: Rishi Sunak.

By our count, he made seven China-related pledges during his…"
1584627510402486273,Mon Oct 24 19:26:54 +0000 2022,"@thevivafrei Well, the midterms are right around the corner. What better way to suck up to centrist voters than by… https://t.co/szwLI9CqID"
1584627508292780033,Mon Oct 24 19:26:53 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584627507730743296,Mon Oct 24 19:26:53 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584627506849943552,Mon Oct 24 19:26:53 +0000 2022,"RT @namwella1961: While it was not the press conference I was hoping for, I wonder how Fox &amp; GOP will spin the announcement that Merrick Ga…"
1584627506409508864,Mon Oct 24 19:26:53 +0000 2022,"RT @poroshenko: Having known President Xi as a strong advocate of peace and development, I trust China will focus on mitigating the global…"
1584627506253942787,Mon Oct 24 19:26:53 +0000 2022,"RT @alexstubb: China’s economy will not overtake the US until 2060, if ever via @FT
 https://t.co/uRVIjYDQtp"
1584627506178822145,Mon Oct 24 19:26:53 +0000 2022,"RT @RudyHavenstein: This is a good description of how China wins over a number of U.S. billionaires, guys like Dalio, Schwarzman and Fink.…"
1584627501011435521,Mon Oct 24 19:26:51 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584627498020732928,Mon Oct 24 19:26:51 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584627497341452289,Mon Oct 24 19:26:50 +0000 2022,"RT @BelleStruts: Wanted to remind you that during Trump's time in the White House, the US ignored security threat risks and allowed US Busi…"
1584627497295286272,Mon Oct 24 19:26:50 +0000 2022,RT @jimmy_1975: Because of this man - We find ourselves in the situation we are in - Because of this man we had - #LizTruss who was a tool…
1584627496578068480,Mon Oct 24 19:26:50 +0000 2022,"RT @wellbeingJulie: @thejackhopkins Message to America. Hey, Kim Jong-un, bad. 

Makes 45’s snuggly, love-lettery relationship with his bud…"
1584627494090469376,Mon Oct 24 19:26:50 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/QpDX4kKFNq
1584627490634731520,Mon Oct 24 19:26:49 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584627489560662016,Mon Oct 24 19:26:49 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584627489451679753,Mon Oct 24 19:26:49 +0000 2022,"One of many

#BigGuyBiden #CCPChina

What has “cooperation” with #China gotten us: #Covid #LabLeak, #SupplyChain cr… https://t.co/RupDJc1dsn"
1584627489288388608,Mon Oct 24 19:26:49 +0000 2022,@linusgsebastian  Hey Linus a video about VPNs and some smart ways to overcome internet bans in countries like Chin… https://t.co/jKzMXrPMvf
1584627482724298753,Mon Oct 24 19:26:47 +0000 2022,Video: What does China's high-quality development in economy bring to the world? https://t.co/hPXkqpnRjP
1584627480094441472,Mon Oct 24 19:26:46 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/VWfhFhztH0
1584627477724663808,Mon Oct 24 19:26:46 +0000 2022,"RT @teslashanghai: @KeithInKeyWest @tylerintesla Market demand is very strong, and sales have been busy all day and say that this situation…"
1584627476374118401,Mon Oct 24 19:26:45 +0000 2022,@PabloLoveYoGirl 2/3rd of the Jewish population in Europe. China still had 900 million people after bruh
1584627475925323778,Mon Oct 24 19:26:45 +0000 2022,RT @MoghaluKingsley: The world has not been closer to a nuclear war with recent skirmishes and sabre-rattling between nuclear powers — US/R…
1584627475568816128,Mon Oct 24 19:26:45 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584627475337789442,Mon Oct 24 19:26:45 +0000 2022,@FROzenLiberal What happened in China? 💀
1584627475337781249,Mon Oct 24 19:26:45 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584627473672974336,Mon Oct 24 19:26:45 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584627463917039618,Mon Oct 24 19:26:43 +0000 2022,Video:The Communist Party of China (CPC) Central Committee holds a press conference in Beijing to introduce and int… https://t.co/X73fNm2h4U
