id,created_at,full_text
1590910529475817472,Fri Nov 11 03:33:22 +0000 2022,"@CFCfactoZ_ @TuchelCam *war in Ukraine, new owners…"
1590910517614645248,Fri Nov 11 03:33:19 +0000 2022,"@statelyplumpb @LarissaMVLopez @failure1991 Ukraine are then in the position of being on the east bank of Dnieper river, where the logistical can be more easily disrupted thus reversing the situation Ru are faced with in Kherson."
1590910514984792064,Fri Nov 11 03:33:19 +0000 2022,"@JohnMCoons AOC was wrong. On the ballot that Dem leadership and Democratic voters believe were at stake: women’s right to health care, Social Security and Medicare, funding for Ukraine and their fight for democracy, our own fight against fascism. She didn’t mention any of these as an issue."
1590910504071229440,Fri Nov 11 03:33:16 +0000 2022,@HuffPost This has been the MOST SUCCESSFUL INVESTMENT since 9/11 in the area of National Security.  Ukraine is WINNING with ZERO US Soldiers injured or harmed.
1590910498098159616,Fri Nov 11 03:33:15 +0000 2022,@ugadawgjustin @MarioC_00 @brithume Yes. His policies of tax cuts for golf course owners and private jet owners were very helpful for most Americans. Also his policy for only helping red states during COVID was awesome. And his policy for trying to get Ukraine to make up shit about Biden. Good stuff!
1590910493480230913,Fri Nov 11 03:33:13 +0000 2022,Russian women ‘grinding bloody food’ after dying relatives in Ukraine – ENM NEWS https://t.co/y8iJgRMarb
1590910485196853248,Fri Nov 11 03:33:12 +0000 2022,"@kylenabecker How's that lobbying job going in Ukraine, Hunter?"
1590910474107113474,Fri Nov 11 03:33:09 +0000 2022,How’s that Ukraine v Russia war going?🤔
1590910467530072064,Fri Nov 11 03:33:07 +0000 2022,Ukraine war: Russians kept in the dark by internet search https://t.co/wAKMr8aE8S https://t.co/3cisB5F6dF
1590910466792247297,Fri Nov 11 03:33:07 +0000 2022,"@mmpadellan Waiting for the sun to come up in Ukraine too. The Russians are getting crushed tonight in Kherson.
Read the paper tomorrow..."
1590910450304045056,Fri Nov 11 03:33:03 +0000 2022,"#WEMUSTBEUNITED
ALL SLAVES MUST OBEY
#ALLSLAVESMUSTOBEY
#ClimateChange
#PutinFault
#PANAMA
https://t.co/nUDpQHgARb https://t.co/VgHuvEYXyH
#ThankATrucker #Freedom
#Agenda2030 #DutchLand #FreedomConvoy
#JustinTrudeau #BRAZIL #RoeVsWade #Ukraine #UrsulaMustResign #EUCorruption https://t.co/yEzy3va86S"
1590910443853578240,Fri Nov 11 03:33:02 +0000 2022,@Global_Mil_Info Russia out of Ukraine now! https://t.co/qdtHHPGyzS
1590910435804454913,Fri Nov 11 03:33:00 +0000 2022,"""COSPLAY APOCALYPSE: UKRAINE,"" the newest addition to my ""Cosplay Apocalypse"" series, (which includes ""Cosplay Apocalypse 1,"" (April 2012) ""Cosplay Apocalypse 2,"" (September 2012) and ""Cosplay Apocalypse 3: Fukushima,"" (January 2013) #russia #ukraine #NoNATO #comics #illustrator https://t.co/ViDmrZ0j65"
1590910434261229570,Fri Nov 11 03:32:59 +0000 2022,more and more to Ukraine. Meanwhile we still treat our Veterans in need as rubble. https://t.co/AwhLt27LYU
1590910418007957504,Fri Nov 11 03:32:55 +0000 2022,@Smitty71722648 Slow times at Ukraine High.
1590910407954550785,Fri Nov 11 03:32:53 +0000 2022,"(60th Separate Mechanized Brigade)

#Ukraine #Kherson #Херсон https://t.co/Z7XOLYqfQm"
1590910396126605313,Fri Nov 11 03:32:50 +0000 2022,Btw Republican opposition to the Democrats Ukraine position is performative.  The war will continue with a blank check. https://t.co/lFRTUsN7JX
1590910378971746304,Fri Nov 11 03:32:46 +0000 2022,@w_terrence Well we gotta keep sending all that imaginary money to Ukraine!
1590910371782881280,Fri Nov 11 03:32:44 +0000 2022,"Dear Russia 🇷🇺: 
Here are Ukraine's terms

You're never gonna get Donetsk
Never gonna get Luhansk
Never gonna get Khakhiv; or Crimea
Never gonna get to Kyiv, nor will you get Mykolaiv
Never gonna get Kherson; or Zaporizhia
#KhersonisUkraine
#NAFOkaraoke"
1590910366808440832,Fri Nov 11 03:32:43 +0000 2022,"Explosions Rock Kherson, Iran Admits Giving Drones To Putin’s Army, Ukraine Kills 600 Russian Forces
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine #
https://t.co/qAGuA7jSDp"
1590910336139333632,Fri Nov 11 03:32:36 +0000 2022,"@ThRlSubject223 The US mostly allocates direct equipment, humanitarian aid, intelligence services, etc., to Ukraine to directly prevent their grossly corrupt government from misappropriating funds."
1590910325909778432,Fri Nov 11 03:32:34 +0000 2022,@WhoCare08799028 @FoxNews Or Ukraine
1590910301033185280,Fri Nov 11 03:32:28 +0000 2022,@MarkHertling Your tweet was quoted in an article by europeanvoice https://t.co/ncFMTRPo59
1590910298328006656,Fri Nov 11 03:32:27 +0000 2022,"🇺🇦 Mylove, #Kherson Oblast

#Ukraine #RussiaUkraineWar #Херсон https://t.co/v6OTVK6uAk"
1590910293567508480,Fri Nov 11 03:32:26 +0000 2022,"Ukraine Russia update
https://t.co/YCIlhstbvw

follow @BrianJBerletic for reasoned analysis"
1590910291780329473,Fri Nov 11 03:32:25 +0000 2022,@MarkHertling Your tweet was quoted in an article by europeanvoice https://t.co/ncFMTS6YWH
1590910270750470144,Fri Nov 11 03:32:20 +0000 2022,"The scale of violence in Myanmar is second only to one other conflict in the world – the war in Ukraine.
https://t.co/cwglqMFszT"
1590910269063995392,Fri Nov 11 03:32:20 +0000 2022,"No aid for regular Americans on student loans but billions of aid for Ukraine, this country is a joke"
1590910260906426368,Fri Nov 11 03:32:18 +0000 2022,@CTVNewsVI amazing how Ukraine is getting the help Vancouver needs. Anything to prevent a War I guess...
1590910260361203713,Fri Nov 11 03:32:18 +0000 2022,"3 MINUTES AGO! Ukraine Enter Kherson! Russian Commanders Are Fleeing Kherson!
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine
https://t.co/JjSQZCaDGz"
1590910256204640257,Fri Nov 11 03:32:17 +0000 2022,"It seems that Vladimir Putin is winning in one area. Just search for ""Putin humiliated"" and there will be so many results that he's sure to be the record holder.
https://t.co/UORZJYQvpz"
1590910238219448322,Fri Nov 11 03:32:13 +0000 2022,@BBCWorld So how does the return of the couple to Ukraine becomes news? People are always moving from one place to another and that's natural.
1590910220586229761,Fri Nov 11 03:32:08 +0000 2022,"🌱 Wild Car Chase, Shots Fired + Dance For Ukraine + Teacher Arrested | #teacher | #children | #kids https://t.co/LFnw6pL4Hm"
1590910218078392320,Fri Nov 11 03:32:08 +0000 2022,#Ukraine should publish them en masse on russian social media https://t.co/UG2jILQIpy
1590910206938353666,Fri Nov 11 03:32:05 +0000 2022,"@GarlandNixon People need to watch The Road (picture of meme). One of the most depressing movies of all time dealing with nuclear apocalypse. If everyone in America watched that movie, the support for Ukraine conflict would plummet."
1590910203402354690,Fri Nov 11 03:32:04 +0000 2022,"I love how there's all these people hyping up the Avenger being sent to Ukraine when its literally just a Humvee with two quad pack Stinger launchers on the back with a .50 cal.

Don't get me wrong, that's useful (especially against drones), but easy there folks. Calm down. https://t.co/7oLQbN62xK"
1590910201313775619,Fri Nov 11 03:32:04 +0000 2022,"U.S. officials say the aid package will contain large amounts of ammunition and, for the first time, highly mobile Avenger air defense systems. https://t.co/xNI9Ngjo2n"
1590910200969834496,Fri Nov 11 03:32:04 +0000 2022,"U.S. officials say the aid package will contain large amounts of ammunition and, for the first time, highly mobile Avenger air defense systems. https://t.co/pngRdrwgI5"
1590910199401164801,Fri Nov 11 03:32:03 +0000 2022,"U.S. officials say the aid package will contain large amounts of ammunition and, for the first time, highly mobile Avenger air defense systems. https://t.co/kMSkl78yw9"
1590910198902030342,Fri Nov 11 03:32:03 +0000 2022,"U.S. officials say the aid package will contain large amounts of ammunition and, for the first time, highly mobile Avenger air defense systems. https://t.co/IVbU9qC2Ws"
1590910187166371840,Fri Nov 11 03:32:00 +0000 2022,"First Japanese was killed in Ukraine (Male 20s) 🪦 RIP ,hope Russia will defeat Soon https://t.co/dBZjLvzCq4"
1590910178349944832,Fri Nov 11 03:31:58 +0000 2022,Russia is the bad guy in about 30 percent of the world's population. Meanwhile the rest are doing business with them. When you look back at the free fall speed at which the west will get ravaged. Mark the Ukraine war down as it's catalyst. https://t.co/hfDS5uclxn
