id,created_at,full_text
1588455213333348355,Fri Nov 04 08:56:49 +0000 2022,@nukidofu1985 Hong Kong is not afraid of US crackdown
1588455189270626305,Fri Nov 04 08:56:43 +0000 2022,"@AngelaE02399440 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588455171214176258,Fri Nov 04 08:56:39 +0000 2022,"@nigatachi1985 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588455152494968832,Fri Nov 04 08:56:35 +0000 2022,"@nukidofu1985 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588455038795780096,Fri Nov 04 08:56:07 +0000 2022,"#HongKong Launching Film, Streaming Production Support Schemes https://t.co/gFs0ONdw6I https://t.co/N56y3rzTAA"
1588455036816064513,Fri Nov 04 08:56:07 +0000 2022,@AngelaE02399440 Hong Kong is not afraid of US crackdown
1588455017547038720,Fri Nov 04 08:56:02 +0000 2022,@nigatachi1985 Hong Kong is not afraid of US crackdown
1588454991819583488,Fri Nov 04 08:55:56 +0000 2022,"@AngelaE02399440 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588454972101754881,Fri Nov 04 08:55:52 +0000 2022,"@nigatachi1985 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588454810181054464,Fri Nov 04 08:55:13 +0000 2022,@nigatachi1985 Hong Kong is not afraid of US crackdown
1588454792841822208,Fri Nov 04 08:55:09 +0000 2022,"From electrical items to furniture, clothing to computers, our pupils sort through and categorise donations. Around half of what is collected goes to help those in need in Hong Kong; the other half goes across the world - to Ukraine, Pakistan, Tanzania - anywhere that need help."
1588454788760735744,Fri Nov 04 08:55:08 +0000 2022,@nukidofu1985 Hong Kong is not afraid of US crackdown
1588454737745432576,Fri Nov 04 08:54:56 +0000 2022,"@nigatachi1985 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588454717017165824,Fri Nov 04 08:54:51 +0000 2022,"@nukidofu1985 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588454686906105856,Fri Nov 04 08:54:44 +0000 2022,Hong Kong’s Hang Seng Index rises more than 5% after heavy buying of Chinese stocks in a variety of sectors https://t.co/hMaUOy9W68
1588454599039586305,Fri Nov 04 08:54:23 +0000 2022,"Hong Kong Launching Film, Streaming Production Support Schemes https://t.co/Mv8iOVc7Mg"
1588454519855349765,Fri Nov 04 08:54:04 +0000 2022,"@BritishAlba @SkyNews @jreynoldsMP Discuss this with the party that has allowed the biggest net migration into UK

The party that granted c.140k visas and opened doors to c.2.5m to Hong Kong migrants last year.

The party that relaxed migration from India in exchange for trade.

But…but…labour.  You’re pathetic."
1588454469309956098,Fri Nov 04 08:53:52 +0000 2022,"say good Hong Kong Story, go for it, get in front, not behind. Good Yeh✌️ https://t.co/SdMMq3jdRf"
1588454266980925442,Fri Nov 04 08:53:03 +0000 2022,@nukidofu1985 Hong Kong is not afraid of US crackdown
1588454224312283141,Fri Nov 04 08:52:53 +0000 2022,"@nukidofu1985 Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial"
1588454079973711873,Fri Nov 04 08:52:19 +0000 2022,@AngelaE02399440 Hong Kong is not afraid of US crackdown
1588454078731919360,Fri Nov 04 08:52:19 +0000 2022,"Zero-Covid: China ‘reopening bets’ lit up stocks amid buying frenzy in Hong Kong, Shanghai in preview to end of policy https://t.co/VlJSfo3Ycy"
1588454070418825216,Fri Nov 04 08:52:17 +0000 2022,"Marketing and Sales Assistant (Part-Time) Q7C�77^02X34�B7U2ERA9t06 in Islands District, Hong Kong: customer, sales https://t.co/PJu1S7Qyeq"
