id,created_at,text
1584561919297396736,Mon Oct 24 15:06:15 +0000 2022,"RT @JLinWins: EXCLUSIVE: U.S. IN EARLY DISCUSSIONS ON SANCTIONS AGAINST CHINA TO DETER IT FROM INVADING TAIWAN -SOURCES

We are getting clo…"
1584561916508508161,Mon Oct 24 15:06:15 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584561914977218561,Mon Oct 24 15:06:14 +0000 2022,"@persisting2017 @TomFitton They really hate the Constitution, they would toss that first Amendment and imprison Jou… https://t.co/JLE66mi5xk"
1584561913446293507,Mon Oct 24 15:06:14 +0000 2022,13.2″ Old China Bronze Ware Gilt Dynasty Place Beast Face Word Incense burner via @eBay #eBay🇺🇸 https://t.co/mP9rUNfpx7
1584561912750440449,Mon Oct 24 15:06:14 +0000 2022,"RT @noclador: Ukraine needs weapons and Germany needs help tackling corruption.

Therefore I propose a deal: Ukraine gets all the weapons i…"
1584561912141971456,Mon Oct 24 15:06:14 +0000 2022,14″ Antique China Bronze Ware Dynasty Place Beast Face Ring Drinking Vessel via @eBay #eBay🇺🇸 https://t.co/MWdOqHPp70
1584561910640693250,Mon Oct 24 15:06:13 +0000 2022,RT @Action2getherNJ: So Trump had classified documents about Iran’s missile program and U.S. intelligence work about China and the GOP is s…
1584561910397079552,Mon Oct 24 15:06:13 +0000 2022,"RT @NCStockGuy: China tech stocks down as Xi strengthens his grip on the government  $BABA
https://t.co/cTLHjWCYjT"
1584561909319499776,Mon Oct 24 15:06:13 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584561908652609536,Mon Oct 24 15:06:13 +0000 2022,"RT @Athena_2U: (English Translation)Excerpt from interview for @Cosmopolitan (China). 
Gong Jun, ""I am just being in the moment to do the b…"
1584561908425687040,Mon Oct 24 15:06:13 +0000 2022,"Tesla cuts vehicle prices in China by up to $5,000

By @KVNArmstrong

 https://t.co/pfQ1UYP54Q"
1584561907960160256,Mon Oct 24 15:06:13 +0000 2022,RT @Jkylebass: swing. Today’s 10-20% crash in Chinese shares is just the beginning of the destruction of western capital invested in Chines…
1584561907738251265,Mon Oct 24 15:06:13 +0000 2022,"RT @YourAnonCentral: It's not too late for China to have a revolution in 2022.

#CCP https://t.co/wMGtcRfU3Z"
1584561904428539905,Mon Oct 24 15:06:12 +0000 2022,"RT @OrthCons: Time to reshare this, we think.

Do we want an overt friend of the Chinese Social Credit System and the WEF running this coun…"
1584561902554066944,Mon Oct 24 15:06:11 +0000 2022,"RT @backtolife_2023: Xi’s Power Grab Spurs Historic Market Rout as Foreigners Flee
https://t.co/hqTHMClkUu"
1584561901836861441,Mon Oct 24 15:06:11 +0000 2022,"@AndyBxxx Remember this little gem? You neglected to mention that while China eliminated absolute poverty, they hav… https://t.co/JO8gCYnzuM"
1584561901001838592,Mon Oct 24 15:06:11 +0000 2022,RT @Eyob_Belachew33: PM @AbiyAhmedAli (PhD) congratulates Xi Jinping on his re-election as Chinese president for third time. #China has bee…
1584561896396853248,Mon Oct 24 15:06:10 +0000 2022,"RT @ForeignPolicy: HAPPENING NOW: FP’s James Palmer, Beijing-based reporter Melinda Liu, and Evan S. Medeiros, a professor and chair of Asi…"
1584561895104598016,Mon Oct 24 15:06:10 +0000 2022,"@PennDusko No idea, but I’d guess a high level spy bust involving either Russia or China"
1584561895020777472,Mon Oct 24 15:06:10 +0000 2022,"The spokesperson added the exchange did not agree with the allegations made by the ED.

Indian regulator probes cry… https://t.co/qhFVGQNWcc"
1584561892307374081,Mon Oct 24 15:06:09 +0000 2022,RT @SawyerMerritt: BREAKING: @Tesla has announced huge price decreases for all models in China. Base Model Y is now eligible for China's pu…
1584561890898108419,Mon Oct 24 15:06:09 +0000 2022,"RT @Athena_2U: (English Translation)Excerpt from interview for @Cosmopolitan (China). 
Gong Jun, ""Think what you like, that's how I am anyw…"
1584561890503839746,Mon Oct 24 15:06:09 +0000 2022,"@MrAdamBooth @CanadianLabour China matters so much to the global economy, and is a source of huge uncertainty right now, for many reasons!"
1584561890503512066,Mon Oct 24 15:06:09 +0000 2022,"RT @EevaPaavilainen: ""The world is so big but there is no place for them.""

The dogs were saved. ❤

From ""Dog Monitor""/Weibo:
October 24th…"
1584561889945739266,Mon Oct 24 15:06:08 +0000 2022,RT @anteneh_asnake: Breaking: UNSC failed to issue a statement on #Ethiopia after China and Russia voted against the resolution proposed by…
1584561887760769025,Mon Oct 24 15:06:08 +0000 2022,@MarhattaRosalyn @mikethees @RNCResearch Have you been to China lately? It’s a serious question…
1584561887139614721,Mon Oct 24 15:06:08 +0000 2022,@MxhY88562atIjTQ @BM38050535 @mubarakUG So in other words information is controlled what should people know and sho… https://t.co/kHq45QtESq
1584561887047401473,Mon Oct 24 15:06:08 +0000 2022,"RT @IndoPac_Info: #China’s reshuffled military leadership sends clear signal that the #PLA will focus on #Taiwan

Xi has all the pieces in…"
1584561886946680837,Mon Oct 24 15:06:08 +0000 2022,RT @XHNews: A milestone national congress of the Communist Party of China has mapped out the country's development goals. Xinhua's @AipingH…
1584561886359879681,Mon Oct 24 15:06:08 +0000 2022,"""Tesla Cuts Prices in China After Signs of Softening Demand"" $TSLA $TSLAQ 
https://t.co/i0eBZl725t"
1584561886175043586,Mon Oct 24 15:06:08 +0000 2022,Tesla Cuts Prices in China After Signs of Softening Demand https://t.co/Wtbf4IfOB5
1584561885357035520,Mon Oct 24 15:06:07 +0000 2022,@SteveScalise @All435Reps Yes it is your QE policy and tax cuts for the rich that gave us inflation. As the FED att… https://t.co/86xrMmQLxi
1584561884983750658,Mon Oct 24 15:06:07 +0000 2022,"https://t.co/0ujT2sxvgg

No! It was NOT because he was ill. Stop it!  
#China #CCP"
1584561883465797634,Mon Oct 24 15:06:07 +0000 2022,"RT @ChinaDaily: #ChinaCanvas While freezing temperatures have now arrived in much of Northeast China, residents in Changchun, Jilin provinc…"
1584561883436093440,Mon Oct 24 15:06:07 +0000 2022,RT @GordonGChang: Stocks of #Chinese companies tumbled and the #yuan fell in response to #XiJinping’s complete takeover of the #CCP. #China…
1584561882513702913,Mon Oct 24 15:06:07 +0000 2022,"@pileofrocks3 @GavinNewsom Gavin Newsom has more dead than EVERY state in the USA.

He has more dead than China.
Mo… https://t.co/BxtdGdZMnk"
1584561882429788160,Mon Oct 24 15:06:07 +0000 2022,"@shenlulushen @WSJ Anti-China propagandists of Western regimes, media, universities &amp; think tanks are pissed off by… https://t.co/X2Sen16M59"
1584561880927850498,Mon Oct 24 15:06:06 +0000 2022,"@antislave1 @nytimes Hahaha thanks for the laugh 🤣😂🤣😂

He made $250 million from his 'stop the steal' scam alone.… https://t.co/u2WPAPQYV9"
1584561880416210945,Mon Oct 24 15:06:06 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584561879506382850,Mon Oct 24 15:06:06 +0000 2022,"RT @LiuXininBeijing: Will China keep opening up to new ideas and best practices? ""Don't worry because China has the tradition of learning f…"
1584561878176366592,Mon Oct 24 15:06:06 +0000 2022,"@RecklessInt3nt @TheJimCornette The personal business dealings that Trump has had with Russia, China, North Korea,… https://t.co/imzIFr1Ypa"
1584561874922012672,Mon Oct 24 15:06:05 +0000 2022,RT @RnaudBertrand: This statement by Singapore's gvt on Richard Branson's criticism of their drug policies is an instant classic: https://t…
1584561873856630794,Mon Oct 24 15:06:05 +0000 2022,RT @XHNews: China supports Indonesia in playing its role as the president of the Group of 20 (G20) and expects the upcoming G20 summit to c…
1584561873365913601,Mon Oct 24 15:06:05 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
1584561870219812864,Mon Oct 24 15:06:04 +0000 2022,"RT @YahooFinance: Alibaba, https://t.co/hDBPNiPVep tumble in U.S. as Xi asserts full control in China https://t.co/Cq8Ay0byML via @business…"
1584561867183513600,Mon Oct 24 15:06:03 +0000 2022,China tech stock sell-off spreads to New York after Xi cements rule https://t.co/Jzf1xqZZMP
1584561866860556288,Mon Oct 24 15:06:03 +0000 2022,"RT @XHNews: A total of 181 countries have established diplomatic relations with China, up from 172 ten years ago https://t.co/uwQrAkWYd1 ht…"
1584561865296080896,Mon Oct 24 15:06:03 +0000 2022,China Imposes Covid Curbs in Center of Factory Hub Guangzhou - Bloomberg https://t.co/7ca0xeGS1J
1584561864071319552,Mon Oct 24 15:06:02 +0000 2022,"RT @Angelo4justice3: Sure, it is possible for the US to take on
Russia/China/Iran at once.
Russia : to the last European
China : to the las…"
1584561860892061697,Mon Oct 24 15:06:02 +0000 2022,"RT @NCSCgov: This week in 2016, USDA geneticist Wengui Yan pleaded guilty to making false statements to @FBI about economic espionage. Caug…"
1584561860208078848,Mon Oct 24 15:06:01 +0000 2022,RT @XHNews: The #20thCPCNationalCongress will promote the high quality development of China and bring it one step closer to achieving the g…
1584561859591434241,Mon Oct 24 15:06:01 +0000 2022,#China rolls out Asia-Pacific's largest homegrown #windturbine by #Goldwind: A bit less power than SG14-236 DD from… https://t.co/GYspLALO2V
1584561858534862848,Mon Oct 24 15:06:01 +0000 2022,@sziehr @garyblack00 @whe3998 @elonmusk It’s not a demand issue. It’s a price issue. China announced rebates for EV… https://t.co/SE7CMyTW1e
1584561857783742464,Mon Oct 24 15:06:01 +0000 2022,RT @SCMPNews: Pioneering archaeologist who helped excavate Terracotta Warriors dies at 99 https://t.co/lG3m85muLh
1584561856244350976,Mon Oct 24 15:06:00 +0000 2022,🚩China: What Happened to Hu Jintao? https://t.co/WhvmIXsxsJ via @YouTube
1584561854856056833,Mon Oct 24 15:06:00 +0000 2022,@Osirian111 Oh my…there really isn’t such a thing when I was in China for the past 22years… some people are just ov… https://t.co/3ti3msLBOm
1584561853770133504,Mon Oct 24 15:06:00 +0000 2022,"RT @BeijingToBrit: The United Kingdom has a new Prime Minister: Rishi Sunak.

By our count, he made seven China-related pledges during his…"
1584561853325533185,Mon Oct 24 15:06:00 +0000 2022,RT @XHNews: The 20th National Congress of the Communist Party of China is underway in Beijing. Officials and party leaders from various cou…
1584561849106059264,Mon Oct 24 15:05:59 +0000 2022,"RT @NFSC_HAGnews: Hu Jintao was weeping when he was pushed out of the venue by four guys. 

If Ling Jihua and Huo Ke were still in power, H…"
1584561848942317571,Mon Oct 24 15:05:59 +0000 2022,RT @freshjiva: There will be a Great China Exodus over the next 5 years as the CCP moves further extremist and sets its sights on Taiwan.…
1584561846643982336,Mon Oct 24 15:05:58 +0000 2022,RT @XHNews: More young people devote themselves to digital protection of cultural relics in China to help preserve and spread Chinese cultu…
1584561846623035392,Mon Oct 24 15:05:58 +0000 2022,@SuspendedRobot It's kind of maximising the China list. I certainly didn't have so many. Obviously attaching weekendd.
1584561845905461248,Mon Oct 24 15:05:58 +0000 2022,RT @hannah__account: this is nixon in china for transsexuals who go to hannah account’s house parties https://t.co/pTzTh10Qcg
1584561843187896320,Mon Oct 24 15:05:57 +0000 2022,"@asymmetricinfo The world economy looks pretty similar, at least until China explodes somehow. When it does, all bets are off."
1584561842734538752,Mon Oct 24 15:05:57 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584561842596499456,Mon Oct 24 15:05:57 +0000 2022,"RT @CGTNOfficial: Spectacular view of migratory birds descending on wetlands in Qingdao, east China's Shandong Province. https://t.co/BTwUF…"
1584561841837330433,Mon Oct 24 15:05:57 +0000 2022,"RT @PDChinaSports: China's Shi Yuqi, ranked 44th in the world, defeated Indonesia's third-ranked Lee Zii Jia 21-18, 16-21, and 21-12 in the…"
1584561841115893760,Mon Oct 24 15:05:57 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584561841090727936,Mon Oct 24 15:05:57 +0000 2022,"RT @matthewstoller: It would be irrational for China to attack Taiwan because China has too much to lose.

I'm glad we all agree World War…"
1584561840335781892,Mon Oct 24 15:05:57 +0000 2022,RT @XHNews: The #20thCPCNationalCongress provides invaluable insight into China's future path: Moroccan ambassador https://t.co/d95s5lX9g5…
1584561839341735939,Mon Oct 24 15:05:56 +0000 2022,"RT @tewerwari_1: PEACE
- for #TPLF to lay down its weapons; cessation of hostilities; be granted political asylum
WAR
- #US demanding a sta…"
1584561839110643712,Mon Oct 24 15:05:56 +0000 2022,RT @SayNoToSino: Fuck China🇨🇳 https://t.co/VEqTLilJeQ
1584561839031013377,Mon Oct 24 15:05:56 +0000 2022,@DavidHundeyin Thanks for telling me how Britain runs their country... So I want to know how this is different from… https://t.co/ahgnmazxDv
