id,created_at,text
1584777764141694976,Tue Oct 25 05:23:57 +0000 2022,RT @always4everbp: i love u guys to the mountains n back and to the far far hills n around europe n australia back to the states n china n…
1584777762883051520,Tue Oct 25 05:23:57 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584777762384273408,Tue Oct 25 05:23:56 +0000 2022,"hello dear,, 
I will draw watercolor illustration or digital art from anything. now if you need my service just vis… https://t.co/O1FFp0wSno"
1584777761557807104,Tue Oct 25 05:23:56 +0000 2022,"""All the king's men"" - emperor Xi reigns supreme in China https://t.co/UEvmSV1ZpK"
1584777760190640128,Tue Oct 25 05:23:56 +0000 2022,RT @WatcherGuru: JUST IN: 🇨🇳 China orders state banks to buy stocks to contain selling.
1584777758902980608,Tue Oct 25 05:23:56 +0000 2022,RT @XisMoments: The following are the brief introductions of the members of the central leading bodies of the Communist Party of China: htt…
1584777757829271552,Tue Oct 25 05:23:55 +0000 2022,"RT @igorsushko: #China: Events that preceded the public &amp; physical removal of Former President &amp; General Secretary of China, Hu #Jintao, Xi…"
1584777753890418688,Tue Oct 25 05:23:54 +0000 2022,RT @DreyerChina: China today - a story in 33 acts. https://t.co/PaAX4qFIbV
1584777752665694208,Tue Oct 25 05:23:54 +0000 2022,China’s GDP growth below target as property and zero-Covid woes mount - https://t.co/w92JIaw0Wl
1584777751080288256,Tue Oct 25 05:23:54 +0000 2022,"RT @Nahom011: Dear:@USAmbUN
@SecBlinken &amp; @JosepBorrellF,to Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used
👉Turkey’s Bayraktar TB2 drones
👉Iran's…"
1584777751005102082,Tue Oct 25 05:23:54 +0000 2022,"RT @PLAOpsOSINT: 6/ However, the cat is out of the bag at this point. With indigenous production of 14nm chips, China is able to feed its c…"
1584777745363398656,Tue Oct 25 05:23:52 +0000 2022,"RT @JeffSnider_AIP: It's not a matter for joking, but the Xi-it really did just hit the fan. Are you paying attention now?

Since it wasn't…"
1584777745086976000,Tue Oct 25 05:23:52 +0000 2022,RT @apmassaro3: Is Germany really about to let China buy part of Hamburg port? Have we learned nothing?
1584777743820292096,Tue Oct 25 05:23:52 +0000 2022,RT @badiucao: China is back to the future of Xi 🐒 https://t.co/0IFCBWsGkW
1584777743258222594,Tue Oct 25 05:23:52 +0000 2022,"RT @IndoPac_Info: 13 #Chinese agents charged in forced repatriation bid, plot to block #Huawei probe

The Justice Department unveiled charg…"
1584777743040143360,Tue Oct 25 05:23:52 +0000 2022,RT @tewerwari_1: How #US attempts to convince #Ethiopia'ns as their loyal friend when it have empowered #TPLF for the following in 3 decade…
1584777742553579523,Tue Oct 25 05:23:52 +0000 2022,RT @AntiokhosE: The site comprises a huge freestanding monastery with Greek-style colonnaded halls; and labyrinths of cave-like grottoes wh…
