id,created_at,text
1584574012004306945,Mon Oct 24 15:54:19 +0000 2022,Better to Russia if it shuts it's bloody mouth. Now I grant China to have 3000 Nuke warheads.
1584574011123826688,Mon Oct 24 15:54:18 +0000 2022,This is a book discussing China’s economic transition and development since the beginning of modern times.… https://t.co/wv2DWBWQWY
1584574006862450688,Mon Oct 24 15:54:17 +0000 2022,RT @Ajay_Bagga: Strong Gap up in #MuhuratTrading2022 as Fridays US rally gets caught up with.Seasonality and FOMO both working well for mar…
1584574004332896257,Mon Oct 24 15:54:17 +0000 2022,"RT @leadlagreport: China crashed and US stocks don’t care.

There number of things happening people are disregarding now is incredible."
1584574003272093696,Mon Oct 24 15:54:16 +0000 2022,"he saw what China was becoming, he saw that China has gone crazy, so he decided to betray China but sadly got caught Gina,"
1584574003200806917,Mon Oct 24 15:54:16 +0000 2022,"RT @SofiaHCBBG: In this excellent piece by @RChoongWilkins and @dantenkate, this line stands out: “many China watchers are worried that nob…"
1584574001426628608,Mon Oct 24 15:54:16 +0000 2022,RT @omriceren: Been a couple weeks and I still can't get over this tweet. Biden's NSC spox used her personal Twitter account to push an off…
1584574000700985344,Mon Oct 24 15:54:16 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584574000331513856,Mon Oct 24 15:54:16 +0000 2022,"RT @Nagikomu: Hu Jintao rolls ""worst joint ever""
asked to leave 20th National Congress of the Communist Party of China https://t.co/VYcITIj…"
1584573999438528512,Mon Oct 24 15:54:16 +0000 2022,RT @BharadwajAgain: At the very core of this entire MYTH is the presumption that Gunpowder (cf. fireworks) was invented in China in 9th cen…
1584573996426612737,Mon Oct 24 15:54:15 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584573995361320960,Mon Oct 24 15:54:15 +0000 2022,RT @BraHlonisky: Communist Party of China has got 96million members. Their politburo is made up of 25 members. Power is centralized among 7…
1584573992828309504,Mon Oct 24 15:54:14 +0000 2022,"What percent of Tim Cook's time right now is spent trying to de-escalate tensions with China and Taiwan?

$AAPL $QQQ $TSM #China #Taiwan"
1584573992824102914,Mon Oct 24 15:54:14 +0000 2022,"RT @EevaPaavilainen: #Hubei China 🇨🇳 October 23rd 2022

""What's wrong with the Security Office of Hubei Institute of Automobile Industry, t…"
1584573990806654977,Mon Oct 24 15:54:14 +0000 2022,"RT @linjianyangbe: Today is #InternationalSnowLeopardDay 
Snow Leopard, called ""ghost of the mountains"", is under top-class state protectio…"
1584573990571343874,Mon Oct 24 15:54:13 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584573989854511104,Mon Oct 24 15:54:13 +0000 2022,RT @GerberKawasaki: Tesla lowers prices by a small amount in China putting the cars pricing in line with lower costs of production and can…
1584573985668202496,Mon Oct 24 15:54:12 +0000 2022,"@DonnyBPositive @PhaedraXTeddy Well Hunter will mess this up to. Crack pipes, cigarettes and young china girls."
1584573981176516611,Mon Oct 24 15:54:11 +0000 2022,RT @JamesHMackay: FYI - Mexico will be the winner of the China fall out
