id,created_at,text
1584615542077665280,Mon Oct 24 18:39:20 +0000 2022,"RT @maddenifico: It's sad that I have to say this, but let me remind Merrick Garland and Christopher Wray that the greatest danger to Ameri…"
1584615541108805632,Mon Oct 24 18:39:20 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584615540894695430,Mon Oct 24 18:39:20 +0000 2022,RT @TOIAlerts: Live update: US Justice Department chief accuses China of trying to ‘undermine’ American judicial system https://t.co/x9m5we…
1584615539464613889,Mon Oct 24 18:39:19 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615537002565632,Mon Oct 24 18:39:19 +0000 2022,Tesla stock down 3 percent right now. Tesla stock likely will dive 10 percent this week.       Tesla car China mark… https://t.co/OqQ3B6UPyF
1584615536876736512,Mon Oct 24 18:39:19 +0000 2022,@caitoz @amelia_otto11 I am Australian... and am not brain washed....  I am not interested in listening to empire p… https://t.co/uqs8nyuaMi
1584615535127715840,Mon Oct 24 18:39:18 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584615534536298496,Mon Oct 24 18:39:18 +0000 2022,RT @MFA_China: China welcomes FATF’s decision to remove Pakistan from its “grey list”. We look forward to Pakistan’s continued contribution…
1584615533596446720,Mon Oct 24 18:39:18 +0000 2022,@MuellerSheWrote @Hpyft511 It's been going on for many years and who's been in bed with China 🇨🇳 😳 to be continued.
1584615531134742528,Mon Oct 24 18:39:18 +0000 2022,"RT @patriottakes: Herschel Walker: “Halloween is right around the corner, and now the people of China and Mexico are dressing fentanyl up t…"
1584615529884487681,Mon Oct 24 18:39:17 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
