id,created_at,text
1584585619459538944,Mon Oct 24 16:40:26 +0000 2022,"RT @Charitymairimu: Kenya have conquered now united states and United kingdom,UK. Next will be China and we'll be relieved from loans that…"
1584585618381602818,Mon Oct 24 16:40:26 +0000 2022,"@chhh_018 @HsiehApril Should be
TAIWAN welcomes you..
Wtf.. China is Not Taiwan or vice versa
Taiwan is Taiwan."
1584585614833221640,Mon Oct 24 16:40:25 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/ChifG2fUMA
1584585611360759808,Mon Oct 24 16:40:24 +0000 2022,@TaeshookU That's China aster. Chrysanthemums are a lil different
1584585608709963777,Mon Oct 24 16:40:23 +0000 2022,@shinkaimakoto When is it on in China
1584585608013676544,Mon Oct 24 16:40:23 +0000 2022,@ARanganathan72 Sir don't give Pakistan the nuclear power status. They are controlled by China and they don't have… https://t.co/uJf8fRmhZj
1584585606537306113,Mon Oct 24 16:40:23 +0000 2022,"@SkyNews China is polluting the planet at a massive rate, if the UK goes to zero it will make fuck all difference on the global scale"
1584585605748359175,Mon Oct 24 16:40:23 +0000 2022,"@piersmorgan How quickly the west will start to resemble China in the coming years, that's shuddering."
1584585602934378496,Mon Oct 24 16:40:22 +0000 2022,"RT @zhang_heqing: Nanpu Bridge, #Shanghai  #China 
Though it's artistically merged, I love it. https://t.co/wslmbQRKTM"
1584585597641175040,Mon Oct 24 16:40:21 +0000 2022,"RT @BharadwajAgain: Of course, this is not to say that Chinese have no contribution to Gunpowder technology. They improvised it &amp; made inno…"
1584585595502071808,Mon Oct 24 16:40:20 +0000 2022,"3. at DFG, they are likely to say it's China or DPRK. But it's Russia Russia Russia Russia."
1584585593744261124,Mon Oct 24 16:40:20 +0000 2022,"@songpinganq Who Paid for Covid lockdown?...almost 5 trillion.

Who pays for that?...less than half of US citizens… https://t.co/FEJmBQyMed"
