id,created_at,full_text
1589910852320505857,Tue Nov 08 09:21:00 +0000 2022,@FrontalForce They understand India's geographical dilemma &amp; blackmailing India to do more by utilizing china's deep pocket compared to India's. We can't do much for now but to remember these cunning states &amp; wait for our economy to become at least 15 Trillion$. Many chapters will reopen after
1589910849313034244,Tue Nov 08 09:21:00 +0000 2022,"FlorCruz became CNN's Beijing bureau chief after being exiled to China in 1971. Yesterday he became The Philippines' ambassador to China! President Marcos Jr. named him one of the world’s most respected China watchers 🇵🇭🇨🇳

Read his story👇
https://t.co/GHWpGMRdsA @jflorcruzCNN"
1589910849132826625,Tue Nov 08 09:21:00 +0000 2022,I like how anyone counter attacking #WhiteSupremacy on #TikTok gets immediately banned because it’s owned by #China
1589910828324716545,Tue Nov 08 09:20:55 +0000 2022,His popularity in china is really soaring up https://t.co/16TBpkTWpa
1589910824763928579,Tue Nov 08 09:20:54 +0000 2022,"China exports fall in October, first decline since 2020

https://t.co/GDCO1Pm5d5"
1589910815419035650,Tue Nov 08 09:20:52 +0000 2022,"@RichardBurgon No. China, India and the USA are the nations driving the climate crisis not us. Why don't you start by working out a tax towards them."
1589910814496292865,Tue Nov 08 09:20:51 +0000 2022,Now @RishiSunak and the #Conservatives are engaged in worldwide #VirtueSignalling by offering to pay #ClimateChange reparations when the UK has produced fewer emissions in 220 years than China has in 8 years. Wonder why we will be taxed more this month? https://t.co/NkMvbyhJME
1589910812260716544,Tue Nov 08 09:20:51 +0000 2022,Based China https://t.co/G4f00Vryzt
1589910798369189888,Tue Nov 08 09:20:48 +0000 2022,"@ajay43 for some, kerala is as good (or bad ) as china!"
1589910797706268672,Tue Nov 08 09:20:47 +0000 2022,NEW: Nvidia has become the first chip company to try and get round the US export controls on a China by launching a specific server chip for the Chinese market: https://t.co/qilhQn20St
1589910793822547968,Tue Nov 08 09:20:47 +0000 2022,"This is how @JustinTrudeau admired ""basic dictatorship of Communist China"" turns things around! 
This is what #trudeau &amp; @liberal_party supports &amp; that's why @CitImmCanada sold Canadian residency to #CCP leadership &amp; their #satelliteFamilies ex:#MengWangzhou #vanre #tore #cdnpoli https://t.co/4ZZU8yGeOk"
1589910792144850944,Tue Nov 08 09:20:46 +0000 2022,"Chery. China's forgotten car maker?

- 1,026,758 sales Jan to Oct (+38.8%)
- Includes 207,893 NEVs (PHEVs and EVs)

Brands (Jan-Oct sales)
- Chery 773,222 (+54%)
- Jetour 140,908 (+22.9%)
- Exeed 42,922 (+59.9%) 

New mid-to-high end EV brand planned for launch in 2023. https://t.co/x3uL9dU2RM"
1589910791154962433,Tue Nov 08 09:20:46 +0000 2022,"China exports fall in October, first decline since 2020

https://t.co/A6wy0FNYgq"
1589910785203277824,Tue Nov 08 09:20:44 +0000 2022,@AbdulRehman0292 @Ahaz_Ali China uses robots to assemble. Lazy Pakistani people can't compete with that
1589910781612920832,Tue Nov 08 09:20:44 +0000 2022,"@BernieSpofforth @thecoastguy Trudeau says he doesn't have $10million in the budget for disabled vets, but he's got however many $billions of dollars Ukraine wants or China wants or just about anyone and anything else BESIDES the wounded vets."
1589910778802757632,Tue Nov 08 09:20:43 +0000 2022,@jaimeduvin @fifimurray2 Who knows what’s in the dried tiger penis or whatever it was. Gotta love China
1589910776428781568,Tue Nov 08 09:20:42 +0000 2022,"@abcnews So called ""Developing"" CHINA (with a space station) should be PAYING US for MORE CO2 via this https://t.co/zzrH49WVLu"
1589910773060743168,Tue Nov 08 09:20:42 +0000 2022,"American television and our government is constantly telling me that Russia,China, Iran, North Korea are misleading Americans. When pressed as to where they got this information we are told to trust them. We have the modern day equivalent of te TASS news Network https://t.co/19rISGkUQi"
1589910762625335296,Tue Nov 08 09:20:39 +0000 2022,@KfkkfH @AlexHjelmTV @MoistenedTart @elonmusk He didn’t tho because had he stayed out of China their ev market would be shit and he could naturally get into the markets. Instead he tried speed running took a deal that sounded too good to be true and got fucked. Please actually read into this no one says it was a good idea.
1589910759060168704,Tue Nov 08 09:20:38 +0000 2022,"Great diplomats EU has:

-One day, EU Chief Diplomat @JosepBorrellF refers to Europe as a garden and the rest of the world as the jungle
-Next day one of EU's six presidents wants to use opening ceremony of trade show in China to call for LESS trade with the host country. https://t.co/rLSPyrj2h9"
1589910758996967424,Tue Nov 08 09:20:38 +0000 2022,"""Kenya Discloses Part of Secret Railway Contract With China"" by BY ABDI LATIF DAHIR via NYT New York Times https://t.co/Yke6GMsr9g"
1589910757197910016,Tue Nov 08 09:20:38 +0000 2022,"The 14th Airshow China in Zhuhai opens today! We are glad to be appointed as the official contractor of the show once again responsible for space planning, venue decoration, design and construction of some special booths. Let’s have a peek!#exhibition #yourpartnerinasia https://t.co/smjOQ1GbQD"
1589910753913737217,Tue Nov 08 09:20:37 +0000 2022,@alex_house @afneil We are exporting the environmental issues to America rather than China this time. The government needs to get serious about greener energies and not have another government cancel it a few years later like Theresa May's did for tidal power.
1589910752219262977,Tue Nov 08 09:20:37 +0000 2022,"Majestic and enthralling piece of writing from @TomHale_, who was whisked away under the cover of darkness by people in hazmat suits to spend 10 days in one of China's secret Covid detention centres. He never tested positive

Free to read for first 300 –&gt; https://t.co/w4LpUc8GxJ https://t.co/PfoapEzmmZ"
1589910751699177472,Tue Nov 08 09:20:36 +0000 2022,"China exports fall in October, first decline since 2020

https://t.co/3pT2yejR4f"
1589910742085820416,Tue Nov 08 09:20:34 +0000 2022,"#Lithium Hits a New All-Time High of Over USD$82,000/T in China - Elon Musk: ""It is Looking Increasingly Like ... That Tesla will Need to Get into the Mining Business"" https://t.co/Qxakn8QI77

$TRRXF #TNRGold🔋 $TNR.v #Royalties⚡️ #MarianaLithium #Ganfeng #Tesla $GNENF $TSLA $LIT https://t.co/O3DMvUZ5mo"
1589910736457068544,Tue Nov 08 09:20:33 +0000 2022,"@AlboMP WRONG. That's why CHINA keeps buying cheap coal and nat gas energy from Australia. 
CO2 helps green the planet, helps grow more food and helps provide cheap energy to poor people. Its also NOT pollution.
Help the trees buy a V8"
1589910732065280001,Tue Nov 08 09:20:32 +0000 2022,"China Strengthens Surveillance Network In Tibet, Opens New Big Data Centre In Lhasa - https://t.co/sQJakH5jjU https://t.co/oTiE7oYxLQ"
1589910730350145537,Tue Nov 08 09:20:31 +0000 2022,@sunnynehrabro We shoud have a hackers team ready when there is a war. We must evaluate the security of our cyber space. I heard recently at @JaipurDialogues annual event that we lack in that compared to China. What are your views about that?
1589910724490711041,Tue Nov 08 09:20:30 +0000 2022,@RoyaLukaze @NoContextBrits Argentina claiming the Falklands is even more stupid than China claiming Taiwan.
1589910714785071104,Tue Nov 08 09:20:28 +0000 2022,"China exports fall in October, first decline since 2020

https://t.co/Sj7US1pTLi"
1589910714218557441,Tue Nov 08 09:20:28 +0000 2022,"@lowkeynotorious @ImFromNafo @thesiriusreport Now you getting it. 

Consider, Davos is portions of the elites in US, UK and the EU. 
Germany’s trip to China is a sign of Germany’s preparing to negotiate with Russia, a step a way from the influence of Davos.

Not enough space. Check out @TFL1728 series on this."
1589910707176624130,Tue Nov 08 09:20:26 +0000 2022,"Today's round-up:

* Canadian intelligence identifies widespread Chinese state-backed electoral interference
* Chinese army recruits given training at UK academies
* Lithuania opens trade office in Taiwan, agrees chip production deal 

https://t.co/PNsyPvs6uT"
1589910699362652160,Tue Nov 08 09:20:24 +0000 2022,Why do it in Britain why not China ect https://t.co/vrcdTn2XgT
1589910696460169217,Tue Nov 08 09:20:23 +0000 2022,"Update of market prices for #bonds traded in #China Interbank Bond Market on 07/11/2022.#bondmarket
https://t.co/NBDcJ1cejF https://t.co/FLPFIgUZlE"
