id,created_at,text
1584687574706425857,Mon Oct 24 23:25:34 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584687568373047296,Mon Oct 24 23:25:33 +0000 2022,Understanding China https://t.co/WBp82jPJ03
1584687564623122433,Mon Oct 24 23:25:32 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584687562060619777,Mon Oct 24 23:25:31 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584687560588111873,Mon Oct 24 23:25:31 +0000 2022,"RT @ChuckPfarrer: NOT FRIENDS: In 1969, Russia and China fought a seven-month undeclared war over Manzhouli-Zabaykal’sk and Amur-Ussuri.  A…"
1584687559732776960,Mon Oct 24 23:25:30 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584687559564632065,Mon Oct 24 23:25:30 +0000 2022,RT @socialist_china: Luo Jie in China Daily. The world wants peace but the US elite pursues only profit and hegemony. https://t.co/JpuKGHXQ…
1584687557836943360,Mon Oct 24 23:25:30 +0000 2022,"@CrescendoOPeace @schroederwrite @NickAdamsinUSA LOL law abiding President. 🤣🤣🤣🤣
You mean the guy who gropes little… https://t.co/aw8p0vCye2"
1584687555987255297,Mon Oct 24 23:25:30 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584687555030573057,Mon Oct 24 23:25:29 +0000 2022,"@joncoopertweets What the make believe Climate Change. Everybody Russia, China, India, Cuba and the rest of the wor… https://t.co/s7CKtdtdvl"
1584687550337146880,Mon Oct 24 23:25:28 +0000 2022,RT @apmassaro3: Is Germany really about to let China buy part of Hamburg port? Have we learned nothing?
1584687548747911168,Mon Oct 24 23:25:28 +0000 2022,"RT @CAgovernor: Since 2021, California created 16% of the nation's jobs -- more than any other state.

Among the five largest economies, Ca…"
