id,created_at,text
1584635146288103424,Mon Oct 24 19:57:14 +0000 2022,"@tewerwari_1 @SecBlinken @mfa_russia @MFA_China You have full Ethiopian military men, budget : air force: drones an… https://t.co/ZeXvyGC0ew"
1584635145931587584,Mon Oct 24 19:57:14 +0000 2022,RT @ruima: New UK PM has promised to create a “technology NATO” to counter China 🤔 https://t.co/RBm8nY5UKN
1584635144438095872,Mon Oct 24 19:57:14 +0000 2022,"RT @DashDobrofsky: I am by no means mitigating the importance of this investigation, but the irony is astounding: Two alleged Chinese spies…"
1584635143766933504,Mon Oct 24 19:57:14 +0000 2022,Lol. Of course No chatges against child molesters though. After U.S was unable to get global support to attack Chin… https://t.co/hKh1jRy5b9
1584635141351034880,Mon Oct 24 19:57:13 +0000 2022,"RT @politico: Top Biden officials are tracking multiple threats to U.S. election security infrastructure ahead of the midterms.

One intern…"
1584635141191741440,Mon Oct 24 19:57:13 +0000 2022,"RT @mercenarygraphi: @Angry_Staffer Gosh. Reminds one of those Chinese security problem persons of interest at Mar a Lago, and subsequent r…"
1584635140986150913,Mon Oct 24 19:57:13 +0000 2022,@B_SandhuLondon @MacroTactical Wut?  It's worse than Madoff.  They had Japan and China buying our T's for the most… https://t.co/duTyWg3O2W
1584635134539870208,Mon Oct 24 19:57:11 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584635131763261441,Mon Oct 24 19:57:11 +0000 2022,Let me guess... none of these alleged criminals can be touched because they are in China? Nice posturing. And it to… https://t.co/9yO4pkerAJ
1584635130911412224,Mon Oct 24 19:57:10 +0000 2022,@MarshaBlackburn Most fentanyl comes from China !
1584635130836299776,Mon Oct 24 19:57:10 +0000 2022,RT @FROzenLiberal: #MerrickGarland is doing his job. It turns out trump isn’t the only problem in this fucked up world. China has been and…
1584635130408185856,Mon Oct 24 19:57:10 +0000 2022,"@ToryLoyalist @JackPosobiec Thise seem to be the only parts of China's governance you aren't adopting, like, at all."
1584635128374255617,Mon Oct 24 19:57:10 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584635125245292545,Mon Oct 24 19:57:09 +0000 2022,"@RonReiss5 Yes, China always reports they have the lowest inflation ever recorded 👍 They are a command economy and… https://t.co/ZQo7JYw7Wr"
1584635123970211846,Mon Oct 24 19:57:09 +0000 2022,"RT @sandibachom: Sending up a prayer,
hoping Trump was selling technology to China"
1584635122288308226,Mon Oct 24 19:57:08 +0000 2022,"RT @MikeHudema: China's first 100MW #solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and night.…"
1584635119821721600,Mon Oct 24 19:57:08 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584635115413843968,Mon Oct 24 19:57:07 +0000 2022,"RT @MSNBC: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for China,…"
1584635115350548480,Mon Oct 24 19:57:07 +0000 2022,RT @MsResJudicata: US-listed Chinese stocks plunge as Xi secures 3rd term a la MAO.                     One man rule now in China.
1584635114306555905,Mon Oct 24 19:57:07 +0000 2022,"RT @sdmoores: Who owns the Earth? The scramble for minerals turns critical - @thetimes ft Benchmark’s @hjesanderson 

🌏 China controls the…"
1584635110829494272,Mon Oct 24 19:57:06 +0000 2022,"RT @michaelxpettis: 1/5
Little by little everyone seems to be moving towards a consensus that China's sustainable growth rate is 2-3%, and…"
1584635108749115393,Mon Oct 24 19:57:05 +0000 2022,"RT @shanvav: New: The US is accusing 2 suspected Chinese intelligence officers of working to obstruct a criminal probe of a ""global telecom…"
1584635107242975232,Mon Oct 24 19:57:05 +0000 2022,"RT @OccupyDemocrats: Let's see Trump call the Biden administration soft on China now.
https://t.co/Uasryg8l04"
1584635106811002880,Mon Oct 24 19:57:05 +0000 2022,@POTUS More scare tactics from a corrupt president that China owns. Look at your retirement account and vote accordingly.
1584635105988919296,Mon Oct 24 19:57:05 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584635104491495424,Mon Oct 24 19:57:04 +0000 2022,"RT @TroyTeslike: Tesla's production capacity in China now far exceeds new orders. Yes, they will have lots of orders in 69 days from 24 Oct…"
1584635102176215040,Mon Oct 24 19:57:04 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584635100213702656,Mon Oct 24 19:57:03 +0000 2022,"@YoungerHegelian @krystalball sorry, this is so patently stupid and untrue. Did he take into account the millions s… https://t.co/XtNVcvzxou"
1584635099558993920,Mon Oct 24 19:57:03 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584635099467100160,Mon Oct 24 19:57:03 +0000 2022,US authorities disrupt activities of people working on behalf of China https://t.co/dBgQCW1RSr via @IrishTimesWorld
1584635098258755584,Mon Oct 24 19:57:03 +0000 2022,I remember last october-ish there was an announcement by IMX that they were partnering with tiktok *after* china ba… https://t.co/yyRB6bcNdh
1584635097843920896,Mon Oct 24 19:57:03 +0000 2022,US authorities disrupt activities of people working on behalf of China https://t.co/qt3533JMmx
1584635095318949889,Mon Oct 24 19:57:02 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584635092944969728,Mon Oct 24 19:57:01 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584635092785561600,Mon Oct 24 19:57:01 +0000 2022,"RT @michaelxpettis: 1/5
Little by little everyone seems to be moving towards a consensus that China's sustainable growth rate is 2-3%, and…"
1584635092714270720,Mon Oct 24 19:57:01 +0000 2022,"@captaincanada67 @ResisterForever @TheJusticeDept I think people wanted the press release to be about Trump, but in… https://t.co/E1zX8W8Vz3"
1584635092223524864,Mon Oct 24 19:57:01 +0000 2022,Here’s how to get the world excited about it again. https://t.co/jph2GW4ky0
1584635091044560896,Mon Oct 24 19:57:01 +0000 2022,"RT @BossBlunts1: #USA ATTORNEY GENERAL ALLEGES #CHINA EMPLOYEES STOLE CONFIDENTIAL INFO w/ #live chat
https://t.co/6bXJyMyNAS -MASSIVE MACR…"
1584635090352889856,Mon Oct 24 19:57:01 +0000 2022,"RT @PeterZeihan: Two factors:
1/ China (Germany’s biggest client) is in recession due to energy costs, collapsing demographic demand, Covid…"
1584635090193502208,Mon Oct 24 19:57:01 +0000 2022,"RT @sandibachom: Sending up a prayer,
hoping Trump was selling technology to China"
1584635089702760448,Mon Oct 24 19:57:01 +0000 2022,RT @VivekGRamaswamy: We thought we could export Big Macs and Happy Meals and spread democracy to places like China. We thought we could use…
1584635088527978496,Mon Oct 24 19:57:00 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584635087769026560,Mon Oct 24 19:57:00 +0000 2022,The US Justice Department unsealed charges Monday against two alleged Chinese spies who are accused of interfering… https://t.co/ronG77O6cg
1584635087320412160,Mon Oct 24 19:57:00 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584635085365862400,Mon Oct 24 19:57:00 +0000 2022,RT @VivekGRamaswamy: We thought we could export Big Macs and Happy Meals and spread democracy to places like China. We thought we could use…
1584635085248430080,Mon Oct 24 19:57:00 +0000 2022,"@GandhiMukt @China_Amb_India Bhai thoda research kro, Buddhism ko CCP ne China se almost nipta Diya hai, Tibet is o… https://t.co/PhtEyO25Kp"
1584635084602105856,Mon Oct 24 19:56:59 +0000 2022,"@joncoopertweets Trump was not charged 4 alleged Espionage/Bribery/Obstruction🤷🏽‍♀️⁉️
But Garland’s DOJ did take ac… https://t.co/KMynW2a4qp"
1584635078944382976,Mon Oct 24 19:56:58 +0000 2022,RT @TheMoneyMuntz: $BBIG #BanTikTok! Join @lomotifofficial. US-owned. Data is secure from CCP. IP retained and owned by creators. Big US-la…
1584635077816102912,Mon Oct 24 19:56:58 +0000 2022,"RT @adamlmorton: Russia and China must ‘get on side with conservation’, US tells Antarctic commission meeting in Hobart https://t.co/bN1QNn…"
1584635077782540288,Mon Oct 24 19:56:58 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584635075454734336,Mon Oct 24 19:56:57 +0000 2022,"RT @lauferlaw: If there's any takeaway from today's @TheJusticeDept press conference, its that China is a huge threat to the  United States…"
1584635074019938304,Mon Oct 24 19:56:57 +0000 2022,"RT @OccupyDemocrats: Let's see Trump call the Biden administration soft on China now.
https://t.co/Uasryg8l04"
1584635073848303616,Mon Oct 24 19:56:57 +0000 2022,I would say they should have been paying immediate attention to the Espionage that may be happening right here in o… https://t.co/Zs4dtF4VEW
1584635073114288130,Mon Oct 24 19:56:57 +0000 2022,"RT @DogRightGirl: Garland’s big announcement is that there is an FBI mole working with China😂😂😂

YA DONT SAY!!!!!!"
1584635071004577792,Mon Oct 24 19:56:56 +0000 2022,@Friedelkorn china will literally just open new car manufacturing/sales and sell china vehicles from scratch and co… https://t.co/3VAQu2U1C5
1584635069976973312,Mon Oct 24 19:56:56 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
1584635069020315648,Mon Oct 24 19:56:56 +0000 2022,"RT @Chukwuamaka_: 'Made in China' stickers are made in Korea.

Really?"
1584635068836085760,Mon Oct 24 19:56:56 +0000 2022,"RT @socialist_china: ""The US and its vassals talk about a 'China threat'. What they're really afraid of is that China's model of win-win co…"
1584635068374732800,Mon Oct 24 19:56:56 +0000 2022,RT @PressEthio: Prime Minister @AbiyAhmedAli  (Ph.D) congratulates Xi Jinping on latter's reelection as the General Secretary of the Commun…
1584635067829129216,Mon Oct 24 19:56:55 +0000 2022,RT @ianbremmer: the most problematic takeaway from china’s party congress is the promotion of xi loyalists over experience and competence.…
1584635063903617024,Mon Oct 24 19:56:54 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584635060233248770,Mon Oct 24 19:56:54 +0000 2022,"RT @FirstSquawk: CHINA’S XI JINPING, SECURE IN POWER, FACES DEEPENING ECONOMIC CHALLENGES - WSJ"
1584635059549929473,Mon Oct 24 19:56:53 +0000 2022,"RT @elderofziyon: It's so cute when the modern antisemites pretend to care about fossil fuel usage.

Israel uses about 0.2% of all fossil f…"
1584635058308411392,Mon Oct 24 19:56:53 +0000 2022,Means it was a good move: China warns Anthony Albanese about new security agreement with Japan - The Australian https://t.co/LE0lRkSkuf
1584635056924299264,Mon Oct 24 19:56:53 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584635054969352192,Mon Oct 24 19:56:52 +0000 2022,"@caitoz Shows that he is a spook. He does progressive reports on other issues, so when he purposely lies about Chin… https://t.co/F6y1EomBVx"
1584635054709669888,Mon Oct 24 19:56:52 +0000 2022,"RT @AprilSh99452871: DOJ indicts nearly a dozen people in China espionage cases - Garland is busy with China case, but what about our Insur…"
1584635052503470080,Mon Oct 24 19:56:52 +0000 2022,"RT @patriottakes: Herschel Walker: “Halloween is right around the corner, and now the people of China and Mexico are dressing fentanyl up t…"
1584635050032697344,Mon Oct 24 19:56:51 +0000 2022,"RT @Byron_Wan: official, and others — to act as agents of China.

MSS intel officers and others used a purported academic institute — Insti…"
1584635047520350209,Mon Oct 24 19:56:51 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584635046321090560,Mon Oct 24 19:56:50 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584635045020516352,Mon Oct 24 19:56:50 +0000 2022,@POTUS 99.9% of the problems of America started on 20 Jan 2021 from the policies of Joe Biden who has done nothing… https://t.co/397LIPY9pM
1584635044819533824,Mon Oct 24 19:56:50 +0000 2022,@TheSarasotan @seanspicer I’m not looking to go buy my gas in China next week so I don’t care what prices are world… https://t.co/szPeK8xugu
1584635044429455361,Mon Oct 24 19:56:50 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
