id,created_at,text
1584588562376593409,Mon Oct 24 16:52:08 +0000 2022,@GeromanAT Which Western outlet published a story about China wanting to take over Russia. It's the tenth person I… https://t.co/PGVrf4V0Ee
1584588555749576704,Mon Oct 24 16:52:06 +0000 2022,"RT @haotonin: great wall                                great visuals
of china                                   of china

#MAMAVOTE #seven…"
1584588555182952448,Mon Oct 24 16:52:06 +0000 2022,"RT @LukeGromen: @TheStalwart @BlacklionCTA An alternative solution has already seems to have been deployed in flyover country:

Send their…"
1584588546622427138,Mon Oct 24 16:52:04 +0000 2022,"@MarshaBlackburn And the US has been learning and adopting their bad habits.... shadow bans, blocking posts based o… https://t.co/R6n2DVcHZr"
1584588545863610368,Mon Oct 24 16:52:04 +0000 2022,"RT @politico: Top Biden officials are tracking multiple threats to U.S. election security infrastructure ahead of the midterms.

One intern…"
1584588544513040384,Mon Oct 24 16:52:03 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584588544416546816,Mon Oct 24 16:52:03 +0000 2022,Tesla's China price cut and its impact to Q4 financials. Most people are missing the story. $TSLA… https://t.co/G00mRAULuB
1584588542063579137,Mon Oct 24 16:52:03 +0000 2022,"RT @LetaHong: China's newly announced Politburo has no women for the first time in 25 years, while the new Central Committee has only 11 wo…"
1584588541769547776,Mon Oct 24 16:52:03 +0000 2022,RT @globaltimesnews: #China will not export China’s development model to other countries nor import other models and we oppose other countr…
1584588541518307329,Mon Oct 24 16:52:03 +0000 2022,@Kommunistkevin @Taurevanime I've been following Peter Zeihan for years On Chinese demographics I'm following a lot… https://t.co/XQxxr2wIZq
1584588540976824320,Mon Oct 24 16:52:03 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584588534291234826,Mon Oct 24 16:52:01 +0000 2022,RT @davidrdollar: Checking in on China’s economy during the 20th Party Congress https://t.co/LtFv1lB1Q1 via @BrookingsInst @EswarSPrasad an…
1584588532664127489,Mon Oct 24 16:52:01 +0000 2022,"RT @RaymondArroyo: WSJ: “Pope Francis has given the Chinese Communist Party a free pass on its inhumane behavior, and in so doing he has co…"
1584588531468365826,Mon Oct 24 16:52:00 +0000 2022,#china #homelander The old street when I was a child has been flourishing and deserted! But it will always be the m… https://t.co/frLrwuDVcV
1584588529060806656,Mon Oct 24 16:52:00 +0000 2022,"US-listed shares of China-based companies are hurting today. 

Investors are nervous of Chinese President Xi Jinpin… https://t.co/Am0IGNDSKR"
1584588523876732928,Mon Oct 24 16:51:58 +0000 2022,The Saudis aligned with China show its true intent of price fixing and cutting production to increase gas prices. T… https://t.co/vcn71FBmrt
1584588523713490944,Mon Oct 24 16:51:58 +0000 2022,RT @ReallyActivist: Y’all laugh that China can have a bunch tweens doing dance routines is exactly what y’all said in 2006 when you said Zu…
1584588520169308161,Mon Oct 24 16:51:58 +0000 2022,"RT @LegendaryEnergy: Rumor has it they’re gonna do something to TikTok. (Because the Liberal Gay World Order is fighting Russia, China etc.)"
1584588519678545920,Mon Oct 24 16:51:57 +0000 2022,"Over the next two hours, various speakers came forward to voice their support for Hong Kong’s independence from Chi… https://t.co/rRfE1KkJA3"
1584588518751637504,Mon Oct 24 16:51:57 +0000 2022,"RT @ReallyActivist: Don’t be defending TikTok with impunity.

There is a reason that this Chinese owned company is not allowed to operate i…"
