id,created_at,text
1584627087867928577,Mon Oct 24 19:25:13 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584627087008317442,Mon Oct 24 19:25:13 +0000 2022,"RT @FootwearBiomech: It's time for another #FunFact Monday quiz:

Out of 10 pairs of shoes in the world, how many are made in China? 🤔
.
.…"
1584627086706475009,Mon Oct 24 19:25:13 +0000 2022,"@odie_jackson @kilday_morgan He's a pest and an irritant...he's not a good defender.  

Westbrook is getting smoke… https://t.co/A4S77lC2hr"
1584627085112332288,Mon Oct 24 19:25:12 +0000 2022,RT @shaneharris: Developing: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution. https://t.c…
1584627084973875200,Mon Oct 24 19:25:12 +0000 2022,@HeatherThomasAF So why isn't Garland/DOJ drawing the onvious line between these Chinese Spies &amp; the stolen classif… https://t.co/9YCUnKruR4
1584627082193436672,Mon Oct 24 19:25:11 +0000 2022,"RT @TPostMillennial: AG Merrick Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf o…"
1584627081732042752,Mon Oct 24 19:25:11 +0000 2022,RT @2_auxipr_CN: 10/23/2022 Miles Guo: The next three months will be our New Federal State of China observation period for the infighting b…
1584627080347934721,Mon Oct 24 19:25:11 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584627080079499264,Mon Oct 24 19:25:11 +0000 2022,"RT @mrbcyber: China’s Xi ‘most powerful’ dictator since Mao 
https://t.co/fkfpytH0vm v"
1584627077835149318,Mon Oct 24 19:25:10 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
1584627077659009024,Mon Oct 24 19:25:10 +0000 2022,@ToddKIL Shall I post the video of him asking China to help him with Hilary? Come on now we know you saw it just li… https://t.co/DqLx7bHmo3
1584627071828959232,Mon Oct 24 19:25:09 +0000 2022,@RealKiraDavis I wonder how we compare with other countries that shut down. How did the youth in China fare as well.
1584627070340325376,Mon Oct 24 19:25:09 +0000 2022,"RT @RudyHavenstein: This is a good description of how China wins over a number of U.S. billionaires, guys like Dalio, Schwarzman and Fink.…"
1584627068901679104,Mon Oct 24 19:25:08 +0000 2022,"RT @Intprofessor: Russia Leans On Turkey, India, China For Oil Sales Before EU Ban
https://t.co/cO6unsltu2"
1584627068163063808,Mon Oct 24 19:25:08 +0000 2022,"@ACTBrigitte Let' see, Afganastan, Selling us our to China, Getting us into a war with Russia, by proxy, Stealing a… https://t.co/4qY5jRnpaT"
1584627067512971264,Mon Oct 24 19:25:08 +0000 2022,RT @ajamubaraka: The Black Alliance for Peace will not allow another assault on the people of Haiti by U.S. &amp; Western colonialism under UN…
1584627066334584832,Mon Oct 24 19:25:08 +0000 2022,A Turning Point for China’s Stance on Counterfeit Luxury Goods https://t.co/Lrh4qBjy9v
1584627065403281408,Mon Oct 24 19:25:07 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584627065071972352,Mon Oct 24 19:25:07 +0000 2022,RT @TonamiPlayman: Solar PV PPAs in Africa are one of the highest in the world. The fragmented regulatory environment means developers can'…
1584627061716488192,Mon Oct 24 19:25:07 +0000 2022,"RT @MSNBC: AG Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the United States and to…"
1584627061661974528,Mon Oct 24 19:25:07 +0000 2022,"China learns from everyone, including its biggest geopolitical adversaries. Interestingly, that quality is lacking… https://t.co/6ExrViOEpu"
1584627061087358977,Mon Oct 24 19:25:06 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584627060999610369,Mon Oct 24 19:25:06 +0000 2022,"RT @ani_digital: Top defence brass enjoys Deepawali with troops on Pak, China border

Read @ANI Story | https://t.co/xpRwenBHbM
 #Defence #…"
1584627058977959936,Mon Oct 24 19:25:06 +0000 2022,"@TimRyan Which President has Russia, China and Iran actively fighting against American interests in Ukraine?  Which… https://t.co/jwBrpFx5gy"
1584627057400897536,Mon Oct 24 19:25:06 +0000 2022,RT @agent_of_change: US attempts to prevent semiconductor exports to China are comically foolish. China accounts for ~60% of the global chi…
1584627056679477248,Mon Oct 24 19:25:05 +0000 2022,"RT @Moschino: Moschino Marie Claire China
Model: 贺聪 #hecong
Photographer: Liu Song
Styling: Austin Feng
#Moschino @ITSJEREMYSCOTT #jeremysc…"
1584627056318586880,Mon Oct 24 19:25:05 +0000 2022,$TSLA China numbers are down significantly thats massive
1584627055248871424,Mon Oct 24 19:25:05 +0000 2022,"@brian_mostrom @BAMF_WIC That one made in China man. I suggest tough taveler, they are made in usa and many have velcro areas for patches 😀"
