id,created_at,full_text
1588936110121447424,Sat Nov 05 16:47:44 +0000 2022,RT @chenweihua: @Bundeskanzler I am so glad you took the lead to show other EU members what strategic autonomy is. China is genuine is coop…
1588936109878149120,Sat Nov 05 16:47:44 +0000 2022,"@Vaporeonic17 @geologisms I'm pretty sure they have in China, just not the us or Canada."
1588936109551398913,Sat Nov 05 16:47:44 +0000 2022,"RT @pushyamitrsunga: Let me tell you some known &amp; unknown facts about ""Ashok Stambh"". The Ashok Pillar still exists today in Xixiang &amp; Wuxi…"
1588936108523782148,Sat Nov 05 16:47:43 +0000 2022,"RT @ILoovEnglish: Wei Xiaoyuan from China is your 2022 World UNeven bars champion! 14,966 https://t.co/W9E4W7Zzgb"
1588936107487813632,Sat Nov 05 16:47:43 +0000 2022,RT @hrw: Elon Musk’s acquisition of Twitter has now created an opportunity for China to influence the discourse on the social media platfor…
1588936103675199494,Sat Nov 05 16:47:42 +0000 2022,@SenWarren In China! Thanks for pointing out what we already knew.
1588936103545167873,Sat Nov 05 16:47:42 +0000 2022,"RT @thegymterdotnet: World Championships Uneven bars Final

🥇 Wei Xiaoyuan, China, 14.966
🥈 Shilese Jones, United States, 14.766
🥉 Nina Der…"
1588936102467235842,Sat Nov 05 16:47:42 +0000 2022,RT @natnatnextdoor: China gonna say “you’re like 5’4 ? 5’5?” GIRL IM 5’6 put some respect on me
1588936098956603394,Sat Nov 05 16:47:41 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588936089255149569,Sat Nov 05 16:47:39 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588936084263534592,Sat Nov 05 16:47:38 +0000 2022,RT @zerohedge: Take A Rare Glimpse Inside China's Zero-Covid Madhouse https://t.co/YFkmAHyG5n
1588936082468777984,Sat Nov 05 16:47:37 +0000 2022,RT @bluebirdmuppet: It does often feel hard to be a JZP overseas especially with the gaslighting and people ignorant of what is going on in…
1588936080426151936,Sat Nov 05 16:47:37 +0000 2022,RT @CEIAS_eu: #ICYMI - How do the people from around the #IndoPacific feel about #China 🇨🇳 and where do they stand on the geopolitical comp…
1588936079667007490,Sat Nov 05 16:47:37 +0000 2022,"@GordonGChang seems like you can't talk about anything without bringing China out, right? Gordon?

so sad.
maybe you should read more."
1588936079503425538,Sat Nov 05 16:47:37 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588936075162324992,Sat Nov 05 16:47:35 +0000 2022,"#Tanzania and #China agree on more than a dozen deals to foster stronger trade #ties.

https://t.co/N6I1el7fYD"
