id,created_at,full_text
1588935754520342529,Sat Nov 05 16:46:19 +0000 2022,"RT @marinebharat: Operational Metro Rail Systems

🇨🇳 China - 48
🇮🇳 India - 15
🇺🇸 US - 15
🇯🇵 Japan - 13
🇰🇷 South Korea - 8
🇧🇷 Brazil - 8
🇷🇺…"
1588935753228521472,Sat Nov 05 16:46:19 +0000 2022,"RT @AmRaadPSF: #China has brought its WS-8 (Wuzhi-8) supersonic UAV at #ZhuhaiAirShow2022.
🔸‘Wuzhi-8’ has touched a top speed of 8600km/h i…"
1588935750883901440,Sat Nov 05 16:46:18 +0000 2022,"RT @formularacers_: ⚠️ | The Chinese GP is unlikely to go ahead in 2023, owing to the continued zero-Covid policy in China. 

This could re…"
1588935750728286208,Sat Nov 05 16:46:18 +0000 2022,"RT @Wizarab10: Mane is earning 250k weekly. He has been deeming a whole village since he was earning less than 100k.

You people would be s…"
1588935747645902850,Sat Nov 05 16:46:17 +0000 2022,"@brokemycoccyx Summertime camping with the extended family: summer China (paper)
Dishes the rest of the year"
1588935744500137984,Sat Nov 05 16:46:17 +0000 2022,"@MarxistSteph @bododidodado @jaimiebews2222 @zhao_dashuai Whataboutism doesn't negate neither the absolute awful detention camps from us and human right violations, nor the genocide that china is commiting to Uyghurs, or how they occupied Tibet"
1588935744282058752,Sat Nov 05 16:46:17 +0000 2022,RT @eugenioT14: Starting from zero to becoming world's No. 1. This is what China can do in a decade. The first highs-speed railway was buil…
1588935744092979200,Sat Nov 05 16:46:17 +0000 2022,"Nike has no problem dealing  with genocidal China, though. https://t.co/njQzRGj6L6"
1588935739957727233,Sat Nov 05 16:46:16 +0000 2022,"@redskullbeats @RudyDrischel @zhao_dashuai There is always room to improve our democracy as you say get rid of the Lords, Monarchy, at minimum implement proportional representation and ideally direct referendums on demand.

But what's that got to do with implementing the basics of democracy in China?"
1588935739005632513,Sat Nov 05 16:46:15 +0000 2022,"RT @TanzaniaInsight: RESET BUTTON

Following her state visit to Beijing, Tanzanian President @SuluhuSamia has restored the special Tanzania…"
1588935736228970498,Sat Nov 05 16:46:15 +0000 2022,"RT @NikaMelkozerova: In general, according to Ukrainian intelligence, the Iranian combat drone contains components from almost three dozen…"
1588935735142649856,Sat Nov 05 16:46:14 +0000 2022,"@xu_xiuzhong Wait, I thought that was funny at first as it would show the ignorance of people, however how much differently do you dress no than in China? Chinese dress remarkably similar in many ways, except women wear dresses more. Right?"
1588935733288792064,Sat Nov 05 16:46:14 +0000 2022,RT @ashoswai: China and Saudi Arabia come to Pakistan’s rescue and agree to give $14 billion - This is a setback for the US in its strategy…
1588935732743536641,Sat Nov 05 16:46:14 +0000 2022,@JessicaBanner13 @JoeBiden Impeach Biden !  Our government has failed us ! Investigate the Biden family And associates involved in the collusion and corruption schemes with our enemies China Russia and Ukraine ! OUR REPRESENTATIVES NEED TO DO SOMETHING ! REPRESENT US ! NOT YOURSELVES !
1588935732269580289,Sat Nov 05 16:46:14 +0000 2022,"@Mayhem4Markets Wrong.  It is supply chain issues that are creating inflation, China re-opening will be a return to past deflation era."
1588935731355209729,Sat Nov 05 16:46:14 +0000 2022,"@CaptainAbhi_IND @theworldindex Than China &amp; Germany?
Wow! So interesting😂
But what about toilets there?"
1588935730084347904,Sat Nov 05 16:46:13 +0000 2022,"@Huskersp @hodgetwins Yes, but also they are in bed with China."
1588935719900581889,Sat Nov 05 16:46:11 +0000 2022,RT @TheEconomist: The West’s advantage lies in the strategic and economic beneﬁts of openness. If America casts that aside in favour of cop…
1588935718768107522,Sat Nov 05 16:46:11 +0000 2022,"The PRC has the capability to achieve a successful phased opening of borders while minimizing large numbers of excess deaths.
It WILL do so.
The legacy of ZeroCovid during 2020/21, saving hundreds of thousands of lives, is a historic heroic public health achievement.
@MFA_China"
1588935717061033985,Sat Nov 05 16:46:10 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588935716993896449,Sat Nov 05 16:46:10 +0000 2022,"RT @electoralreform: The unelected Lords currently has around 800 members, making it larger than the elected Commons, which has 650 MPs, an…"
1588935716331225088,Sat Nov 05 16:46:10 +0000 2022,"RT @hunterwalk: ok, so the three largest US social platforms are now owned by Elon, China, and Zuck

Mark hasn't looked this good since Jes…"
