id,created_at,full_text
1589064324496388097,Sun Nov 06 01:17:13 +0000 2022,"RT @MaryKostakidis: Brilliant article by historian Henry Reynolds.
Insouciant &amp; belligerent, half the Aus pop wants to go to war w/- China.…"
1589064311921872897,Sun Nov 06 01:17:10 +0000 2022,@ahronahronson @GodlyDrewDaJew @RyaanKnowsBall @TheNBACentral @NickFriedell Oppose what China is doing to Uyghur Muslims
1589064311301103616,Sun Nov 06 01:17:09 +0000 2022,#习近平 #XiJinping #进博会  #二十大 #经济形势 The CIIE has turned China's big market into a big opportunity for the world. https://t.co/bHW8eAk2tn
1589064309807931393,Sun Nov 06 01:17:09 +0000 2022,"RT @supremacywang: THIS IS JACKSON WANG FROM CHINA TO THE WORLD

#JacksonWorlds2022 #MAGICMAN

https://t.co/1MO5d5chln"
1589064309736640513,Sun Nov 06 01:17:09 +0000 2022,"🇨🇳🏅China's 18-year-old Wei Xiaoyuan retained her uneven bars title with a score of 14.966 at 2022 World #Gymnastics Championships

🇺🇸🥈Shilese Jones &amp; 🇧🇪🥉Olympic champion Nina Derwael  claimed silver &amp; bronze

#ARTWorlds2022 #WGC2022 #世界体操 @xuejianosaka @gymnastics @WGC2022 https://t.co/bQySCeLG2n"
1589064308386058242,Sun Nov 06 01:17:09 +0000 2022,"RT @IndoPac_Info: #China's #ZhuhaiAirShow2022 

China shows the J-20 stealth fighter jet to the public for the first time.
https://t.co/sKQ…"
1589064305932062720,Sun Nov 06 01:17:08 +0000 2022,RT @PDChina: The total value of China’s social logistics was 247 trillion yuan (about US$34.4 trillion) in the first three quarters of 2022…
1589064305458446336,Sun Nov 06 01:17:08 +0000 2022,"RT @Eritrea1962: I agree with this idea.France America,Germany,England and their followers must leave Africa.Russia and China should just w…"
1589064305177075712,Sun Nov 06 01:17:08 +0000 2022,"@BRI_SL A great personality @sidchat1.We’ve had several collaborative events with the #UN Office in China.Our newest approach is to have a collaborative dialogue with the UN offices in SL &amp; China,Embassy &amp; the SL authorities to further enhance the cooperation in prioritized areas for SL."
1589064301410947073,Sun Nov 06 01:17:07 +0000 2022,"RT @notreigning: ★ STARLIGHT.
— a filo #huxiao socmed au

years after her granny's death, tao found her old journal containing travel polar…"
1589064296373157888,Sun Nov 06 01:17:06 +0000 2022,"RT @KimDotcom: It’s either war with Russia and China to stop BRICS+ or the financial collapse of the US, EU and the entire Debt and money p…"
1589064294708424704,Sun Nov 06 01:17:05 +0000 2022,"RT @KhaledBeydoun: Islamophobia is a 🌍 global phenomenon:

🇸🇪 Sweden — government is shutting down Islamic schools 

🇨🇳 China — Uyghur Musl…"
1589064294280622081,Sun Nov 06 01:17:05 +0000 2022,"@YinzerOnline @JonathanKadmon @pip_dragon @jones8806 @FPWellman @briebriejoy Do you agree with Bri that an invasion of China to stop Uygur genocide is just as necessary as providing aid to Ukraine? That sounds rather bold, but I'd like to know if you agree with her. https://t.co/Jvy6hTc5ZW"
1589064288978997248,Sun Nov 06 01:17:04 +0000 2022,"RT @satyakumar_y: MA (Pol Sci) question paper in AP

Q: Explain policies and programs of YSRCP?

The kind of political indoctrination throu…"
1589064288190496768,Sun Nov 06 01:17:04 +0000 2022,RT @TripInChina: The expressway in the mountainous area of China. Bridges and tunnels often account for more than 90% of the length. The co…
1589064287028666368,Sun Nov 06 01:17:04 +0000 2022,"RT @JohnCulver689: China's determination to press on with zero COVID measures, refusal to import mRNA vaccines, expand ICU capacity, despit…"
1589064286126583810,Sun Nov 06 01:17:03 +0000 2022,"RT @PDChina: China's top procuratorate has ordered the arrest of Cao Guangjing, former vice governor of central China's Hubei Province, for…"
1589064285116076032,Sun Nov 06 01:17:03 +0000 2022,"RT @GordonGChang: God helps those who help themselves, so let’s start helping ourselves by stop being oblivious and begin tossing #China’s…"
1589064284981825538,Sun Nov 06 01:17:03 +0000 2022,"@catmurphy209 I already know who most of these Globalist companies are. They out themselves everyday. They don't need Elons help. Pretty easy actually take a fortune 500 company, add globalism and China butt kissing and voilà, globailst turd which seeks to suck your will and freedom."
1589064281936793600,Sun Nov 06 01:17:02 +0000 2022,Just posted a photo @ China Heights Gallery https://t.co/xNaA5iauzi
1589064280703385601,Sun Nov 06 01:17:02 +0000 2022,Tiger Global is reportedly halting new investment in Chinese stocks after President Xi Jinping's power grab https://t.co/xXON5duFlH
1589064277717291008,Sun Nov 06 01:17:01 +0000 2022,@SarahRetroNrd @TraianusV The fact that you had the gall as a jew to irk me makes me want to post this. Glad I found it. #TheNoticing #KanyeWest #KyrieIrving #Ye #Kyrie #India #China #USA #BlackHistoryMonth #Palestine https://t.co/o6MHAHvDp5
1589064275448168454,Sun Nov 06 01:17:01 +0000 2022,"@AZgeopolitics just more anti-China escalation 

&amp; what the heck, UK is just a runt, and a spoiler, in international &amp; military affairs. wants to think it's still some sort of super power

""strengthen cooperation with the US..."" 
meaning strengthen the encirclement of China"
